seed,iteration,value,blackbox,task,optimizer,dtm
1,37,0.01888999999999996,XGboost,spambase,GCP + prior,0.02254827057924696
1,38,0.013429000000000024,XGboost,spambase,GCP + prior,0.02254827057924696
1,39,0.015217999999999954,XGboost,spambase,GCP + prior,0.02254827057924696
1,40,0.013753000000000015,XGboost,spambase,GCP + prior,0.02254827057924696
1,41,0.014658999999999978,XGboost,spambase,GCP + prior,0.02254827057924696
1,42,0.013634000000000037,XGboost,spambase,GCP + prior,0.02254827057924696
1,43,0.02299200000000001,XGboost,spambase,GCP + prior,0.02254827057924696
1,44,0.014398000000000022,XGboost,spambase,GCP + prior,0.02254827057924696
1,45,0.014360000000000041,XGboost,spambase,GCP + prior,0.02254827057924696
1,46,0.014461999999999975,XGboost,spambase,GCP + prior,0.02254827057924696
1,47,0.015978999999999962,XGboost,spambase,GCP + prior,0.02254827057924696
1,48,0.014658999999999978,XGboost,spambase,GCP + prior,0.02254827057924696
1,49,0.014116000000000016,XGboost,spambase,GCP + prior,0.02254827057924696
1,50,0.012257999999999993,XGboost,spambase,GCP + prior,0.02254827057924696
1,51,0.01437299999999997,XGboost,spambase,GCP + prior,0.02254827057924696
1,52,0.012603999999999949,XGboost,spambase,GCP + prior,0.02254827057924696
1,53,0.01628399999999996,XGboost,spambase,GCP + prior,0.02254827057924696
1,54,0.014405,XGboost,spambase,GCP + prior,0.02254827057924696
1,55,0.012885999999999951,XGboost,spambase,GCP + prior,0.02254827057924696
1,56,0.013151000000000024,XGboost,spambase,GCP + prior,0.02254827057924696
1,57,0.015566999999999998,XGboost,spambase,GCP + prior,0.02254827057924696
1,58,0.01991900000000002,XGboost,spambase,GCP + prior,0.02254827057924696
1,59,0.012796999999999949,XGboost,spambase,GCP + prior,0.02254827057924696
1,60,0.01254900000000003,XGboost,spambase,GCP + prior,0.02254827057924696
1,61,0.014171999999999962,XGboost,spambase,GCP + prior,0.02254827057924696
1,62,0.012979999999999992,XGboost,spambase,GCP + prior,0.02254827057924696
1,63,0.014672000000000018,XGboost,spambase,GCP + prior,0.02254827057924696
1,64,0.014765999999999948,XGboost,spambase,GCP + prior,0.02254827057924696
1,65,0.014441000000000037,XGboost,spambase,GCP + prior,0.02254827057924696
1,66,0.013863999999999987,XGboost,spambase,GCP + prior,0.02254827057924696
1,67,0.011894999999999987,XGboost,spambase,GCP + prior,0.02254827057924696
1,68,0.01414599999999999,XGboost,spambase,GCP + prior,0.02254827057924696
1,69,0.013143000000000016,XGboost,spambase,GCP + prior,0.02254827057924696
2,0,0.016422999999999962,XGboost,spambase,GCP + prior,0.032834394012728176
2,1,0.016650999999999968,XGboost,spambase,GCP + prior,0.032834394012728176
2,2,0.01755899999999999,XGboost,spambase,GCP + prior,0.032834394012728176
2,3,0.017144999999999966,XGboost,spambase,GCP + prior,0.032834394012728176
2,4,0.015607000000000038,XGboost,spambase,GCP + prior,0.031202374428493312
2,5,0.014735999999999971,XGboost,spambase,GCP + prior,0.029460353524242328
2,6,0.015465999999999981,XGboost,spambase,GCP + prior,0.029460353524242328
2,7,0.016589999999999994,XGboost,spambase,GCP + prior,0.029460353524242328
2,8,0.016627999999999976,XGboost,spambase,GCP + prior,0.029460353524242328
2,9,0.01585700000000001,XGboost,spambase,GCP + prior,0.029460353524242328
2,10,0.013950000000000018,XGboost,spambase,GCP + prior,0.027888334660016053
2,11,0.015786999999999995,XGboost,spambase,GCP + prior,0.027888334660016053
2,12,0.015206000000000053,XGboost,spambase,GCP + prior,0.027888334660016053
2,13,0.013998999999999984,XGboost,spambase,GCP + prior,0.027888334660016053
2,14,0.016832999999999987,XGboost,spambase,GCP + prior,0.027888334660016053
2,15,0.014206000000000054,XGboost,spambase,GCP + prior,0.027888334660016053
2,16,0.015552000000000009,XGboost,spambase,GCP + prior,0.027888334660016053
2,17,0.01596200000000003,XGboost,spambase,GCP + prior,0.027888334660016053
2,18,0.014342999999999996,XGboost,spambase,GCP + prior,0.027888334660016053
2,19,0.014476999999999962,XGboost,spambase,GCP + prior,0.027888334660016053
2,20,0.014248999999999956,XGboost,spambase,GCP + prior,0.027888334660016053
2,21,0.016880000000000006,XGboost,spambase,GCP + prior,0.027888334660016053
2,22,0.016345999999999968,XGboost,spambase,GCP + prior,0.027888334660016053
2,23,0.013877000000000028,XGboost,spambase,GCP + prior,0.02774233290799505
2,24,0.014128999999999947,XGboost,spambase,GCP + prior,0.02774233290799505
2,25,0.01192099999999996,XGboost,spambase,GCP + prior,0.023830285963431577
2,26,0.013476000000000043,XGboost,spambase,GCP + prior,0.023830285963431577
2,27,0.014796000000000031,XGboost,spambase,GCP + prior,0.023830285963431577
2,28,0.0131,XGboost,spambase,GCP + prior,0.023830285963431577
2,29,0.013731999999999966,XGboost,spambase,GCP + prior,0.023830285963431577
2,30,0.01404000000000005,XGboost,spambase,GCP + prior,0.023830285963431577
2,31,0.012066000000000021,XGboost,spambase,GCP + prior,0.023830285963431577
2,32,0.012190000000000034,XGboost,spambase,GCP + prior,0.023830285963431577
2,33,0.01366400000000001,XGboost,spambase,GCP + prior,0.023830285963431577
2,34,0.014228000000000018,XGboost,spambase,GCP + prior,0.023830285963431577
2,35,0.014676000000000022,XGboost,spambase,GCP + prior,0.023830285963431577
2,36,0.013863999999999987,XGboost,spambase,GCP + prior,0.023830285963431577
2,37,0.01341199999999998,XGboost,spambase,GCP + prior,0.023830285963431577
2,38,0.01725600000000005,XGboost,spambase,GCP + prior,0.023830285963431577
2,39,0.014834000000000012,XGboost,spambase,GCP + prior,0.023830285963431577
2,40,0.017610000000000015,XGboost,spambase,GCP + prior,0.023830285963431577
2,41,0.013684999999999949,XGboost,spambase,GCP + prior,0.023830285963431577
2,42,0.013338999999999991,XGboost,spambase,GCP + prior,0.023830285963431577
2,43,0.013342999999999994,XGboost,spambase,GCP + prior,0.023830285963431577
2,44,0.013765999999999943,XGboost,spambase,GCP + prior,0.023830285963431577
2,45,0.016239000000000003,XGboost,spambase,GCP + prior,0.023830285963431577
2,46,0.013970999999999956,XGboost,spambase,GCP + prior,0.023830285963431577
2,47,0.013232000000000022,XGboost,spambase,GCP + prior,0.023830285963431577
2,48,0.013630000000000031,XGboost,spambase,GCP + prior,0.023830285963431577
2,49,0.011604999999999976,XGboost,spambase,GCP + prior,0.023198278379340603
2,50,0.013005999999999962,XGboost,spambase,GCP + prior,0.023198278379340603
2,51,0.013295999999999976,XGboost,spambase,GCP + prior,0.023198278379340603
2,52,0.01270300000000002,XGboost,spambase,GCP + prior,0.023198278379340603
2,53,0.012387000000000035,XGboost,spambase,GCP + prior,0.023198278379340603
2,54,0.01714899999999997,XGboost,spambase,GCP + prior,0.023198278379340603
2,55,0.016341999999999968,XGboost,spambase,GCP + prior,0.023198278379340603
2,56,0.013143000000000016,XGboost,spambase,GCP + prior,0.023198278379340603
2,57,0.01472300000000004,XGboost,spambase,GCP + prior,0.023198278379340603
2,58,0.014189000000000009,XGboost,spambase,GCP + prior,0.023198278379340603
2,59,0.011894999999999987,XGboost,spambase,GCP + prior,0.023198278379340603
2,60,0.01449699999999998,XGboost,spambase,GCP + prior,0.023198278379340603
2,61,0.014816999999999969,XGboost,spambase,GCP + prior,0.023198278379340603
2,62,0.015388999999999988,XGboost,spambase,GCP + prior,0.023198278379340603
2,63,0.016649000000000025,XGboost,spambase,GCP + prior,0.023198278379340603
2,64,0.013210999999999971,XGboost,spambase,GCP + prior,0.023198278379340603
2,65,0.015607000000000038,XGboost,spambase,GCP + prior,0.023198278379340603
2,66,0.014970999999999957,XGboost,spambase,GCP + prior,0.023198278379340603
2,67,0.013237000000000054,XGboost,spambase,GCP + prior,0.023198278379340603
2,68,0.012182000000000026,XGboost,spambase,GCP + prior,0.023198278379340603
2,69,0.012001999999999955,XGboost,spambase,GCP + prior,0.023198278379340603
3,0,0.024587000000000026,XGboost,spambase,GCP + prior,0.049162589951079555
3,1,0.01630799999999999,XGboost,spambase,GCP + prior,0.032604391252695104
3,2,0.022457999999999975,XGboost,spambase,GCP + prior,0.032604391252695104
3,3,0.016059999999999963,XGboost,spambase,GCP + prior,0.032108385300623626
3,4,0.026282999999999945,XGboost,spambase,GCP + prior,0.032108385300623626
3,5,0.017186999999999952,XGboost,spambase,GCP + prior,0.032108385300623626
3,6,0.03156199999999998,XGboost,spambase,GCP + prior,0.032108385300623626
3,7,0.018665000000000043,XGboost,spambase,GCP + prior,0.032108385300623626
3,8,0.014461999999999975,XGboost,spambase,GCP + prior,0.028912346948163425
3,9,0.014141999999999988,XGboost,spambase,GCP + prior,0.028272339268071288
3,10,0.014185000000000003,XGboost,spambase,GCP + prior,0.028272339268071288
3,11,0.014098999999999973,XGboost,spambase,GCP + prior,0.028186338236058876
3,12,0.014958000000000029,XGboost,spambase,GCP + prior,0.028186338236058876
3,13,0.013583000000000012,XGboost,spambase,GCP + prior,0.027154325851910344
3,14,0.013060999999999991,XGboost,spambase,GCP + prior,0.026110313323759963
3,15,0.015217999999999954,XGboost,spambase,GCP + prior,0.026110313323759963
3,16,0.014739999999999975,XGboost,spambase,GCP + prior,0.026110313323759963
3,17,0.014854999999999953,XGboost,spambase,GCP + prior,0.026110313323759963
3,18,0.015915000000000012,XGboost,spambase,GCP + prior,0.026110313323759963
3,19,0.013005999999999962,XGboost,spambase,GCP + prior,0.026000312003744065
3,20,0.014329999999999954,XGboost,spambase,GCP + prior,0.026000312003744065
3,21,0.014650000000000054,XGboost,spambase,GCP + prior,0.026000312003744065
3,22,0.013471000000000009,XGboost,spambase,GCP + prior,0.026000312003744065
3,23,0.014291999999999971,XGboost,spambase,GCP + prior,0.026000312003744065
3,24,0.014577999999999982,XGboost,spambase,GCP + prior,0.026000312003744065
3,25,0.03765099999999999,XGboost,spambase,GCP + prior,0.026000312003744065
3,26,0.012502000000000013,XGboost,spambase,GCP + prior,0.024992299907599012
3,27,0.01241199999999998,XGboost,spambase,GCP + prior,0.02481229774757303
3,28,0.012780000000000014,XGboost,spambase,GCP + prior,0.02481229774757303
3,29,0.014395999999999963,XGboost,spambase,GCP + prior,0.02481229774757303
3,30,0.013607999999999952,XGboost,spambase,GCP + prior,0.02481229774757303
3,31,0.014171999999999962,XGboost,spambase,GCP + prior,0.02481229774757303
3,32,0.01256999999999997,XGboost,spambase,GCP + prior,0.02481229774757303
3,33,0.01343700000000003,XGboost,spambase,GCP + prior,0.02481229774757303
3,34,0.01490899999999995,XGboost,spambase,GCP + prior,0.02481229774757303
3,35,0.017371000000000025,XGboost,spambase,GCP + prior,0.02481229774757303
3,36,0.01307400000000003,XGboost,spambase,GCP + prior,0.02481229774757303
3,37,0.013539999999999995,XGboost,spambase,GCP + prior,0.02481229774757303
3,38,0.014248999999999956,XGboost,spambase,GCP + prior,0.02481229774757303
3,39,0.01285599999999998,XGboost,spambase,GCP + prior,0.02481229774757303
3,40,0.01577799999999996,XGboost,spambase,GCP + prior,0.02481229774757303
3,41,0.014056999999999986,XGboost,spambase,GCP + prior,0.02481229774757303
3,42,0.014522000000000038,XGboost,spambase,GCP + prior,0.02481229774757303
3,43,0.014907000000000004,XGboost,spambase,GCP + prior,0.02481229774757303
3,44,0.013668000000000012,XGboost,spambase,GCP + prior,0.02481229774757303
3,45,0.013467000000000008,XGboost,spambase,GCP + prior,0.02481229774757303
3,46,0.01888999999999996,XGboost,spambase,GCP + prior,0.02481229774757303
3,47,0.012001999999999955,XGboost,spambase,GCP + prior,0.023992287907454897
3,48,0.012766999999999971,XGboost,spambase,GCP + prior,0.023992287907454897
3,49,0.016457000000000055,XGboost,spambase,GCP + prior,0.023992287907454897
3,50,0.013668000000000012,XGboost,spambase,GCP + prior,0.023992287907454897
3,51,0.01252299999999995,XGboost,spambase,GCP + prior,0.023992287907454897
3,52,0.013558999999999988,XGboost,spambase,GCP + prior,0.023992287907454897
3,53,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,54,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,55,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,56,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,57,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,58,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,59,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,60,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,61,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,62,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,63,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,64,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,65,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,66,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,67,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,68,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
3,69,0.012155999999999943,XGboost,spambase,GCP + prior,0.023992287907454897
4,0,0.016449000000000047,XGboost,spambase,GCP + prior,0.03288639463673583
4,1,0.01755899999999999,XGboost,spambase,GCP + prior,0.03288639463673583
4,2,0.015025999999999984,XGboost,spambase,GCP + prior,0.030040360484325877
4,3,0.013237000000000054,XGboost,spambase,GCP + prior,0.02646231754781078
4,4,0.019579000000000013,XGboost,spambase,GCP + prior,0.02646231754781078
4,5,0.014871999999999996,XGboost,spambase,GCP + prior,0.02646231754781078
4,6,0.01531199999999999,XGboost,spambase,GCP + prior,0.02646231754781078
4,7,0.012182000000000026,XGboost,spambase,GCP + prior,0.02435229222750688
4,8,0.01933799999999997,XGboost,spambase,GCP + prior,0.02435229222750688
4,9,0.015244000000000037,XGboost,spambase,GCP + prior,0.02435229222750688
4,10,0.013295999999999976,XGboost,spambase,GCP + prior,0.02435229222750688
4,11,0.012387000000000035,XGboost,spambase,GCP + prior,0.02435229222750688
4,12,0.018734000000000032,XGboost,spambase,GCP + prior,0.02435229222750688
4,13,0.01270300000000002,XGboost,spambase,GCP + prior,0.02435229222750688
4,14,0.015637000000000012,XGboost,spambase,GCP + prior,0.02435229222750688
4,15,0.013830000000000007,XGboost,spambase,GCP + prior,0.02435229222750688
4,16,0.013143000000000016,XGboost,spambase,GCP + prior,0.02435229222750688
4,17,0.015487000000000029,XGboost,spambase,GCP + prior,0.02435229222750688
4,18,0.014970999999999957,XGboost,spambase,GCP + prior,0.02435229222750688
4,19,0.01449699999999998,XGboost,spambase,GCP + prior,0.02435229222750688
4,20,0.017128000000000032,XGboost,spambase,GCP + prior,0.02435229222750688
4,21,0.013005999999999962,XGboost,spambase,GCP + prior,0.02435229222750688
4,22,0.016094000000000053,XGboost,spambase,GCP + prior,0.02435229222750688
4,23,0.013583000000000012,XGboost,spambase,GCP + prior,0.02435229222750688
4,24,0.01788400000000001,XGboost,spambase,GCP + prior,0.02435229222750688
4,25,0.014390000000000012,XGboost,spambase,GCP + prior,0.02435229222750688
4,26,0.012796999999999949,XGboost,spambase,GCP + prior,0.02435229222750688
4,27,0.015607000000000038,XGboost,spambase,GCP + prior,0.02435229222750688
4,28,0.014812999999999963,XGboost,spambase,GCP + prior,0.02435229222750688
4,29,0.013958000000000026,XGboost,spambase,GCP + prior,0.02435229222750688
4,30,0.01577799999999996,XGboost,spambase,GCP + prior,0.02435229222750688
4,31,0.013283999999999964,XGboost,spambase,GCP + prior,0.02435229222750688
4,32,0.012979999999999992,XGboost,spambase,GCP + prior,0.02435229222750688
4,33,0.012257999999999993,XGboost,spambase,GCP + prior,0.02435229222750688
4,34,0.013920000000000043,XGboost,spambase,GCP + prior,0.02435229222750688
4,35,0.013630000000000031,XGboost,spambase,GCP + prior,0.02435229222750688
4,36,0.012975999999999988,XGboost,spambase,GCP + prior,0.02435229222750688
4,37,0.014672000000000018,XGboost,spambase,GCP + prior,0.02435229222750688
4,38,0.012603999999999949,XGboost,spambase,GCP + prior,0.02435229222750688
4,39,0.01284799999999997,XGboost,spambase,GCP + prior,0.02435229222750688
4,40,0.014437000000000031,XGboost,spambase,GCP + prior,0.02435229222750688
4,41,0.01254900000000003,XGboost,spambase,GCP + prior,0.02435229222750688
4,42,0.015236000000000027,XGboost,spambase,GCP + prior,0.02435229222750688
4,43,0.012942000000000007,XGboost,spambase,GCP + prior,0.02435229222750688
4,44,0.016649000000000025,XGboost,spambase,GCP + prior,0.02435229222750688
4,45,0.012498000000000007,XGboost,spambase,GCP + prior,0.02435229222750688
4,46,0.013463000000000004,XGboost,spambase,GCP + prior,0.02435229222750688
4,47,0.013753000000000015,XGboost,spambase,GCP + prior,0.02435229222750688
4,48,0.014159000000000031,XGboost,spambase,GCP + prior,0.02435229222750688
4,49,0.014445000000000041,XGboost,spambase,GCP + prior,0.02435229222750688
4,50,0.015326999999999981,XGboost,spambase,GCP + prior,0.02435229222750688
4,51,0.014027000000000012,XGboost,spambase,GCP + prior,0.02435229222750688
4,52,0.013950000000000018,XGboost,spambase,GCP + prior,0.02435229222750688
4,53,0.012800999999999951,XGboost,spambase,GCP + prior,0.02435229222750688
4,54,0.014090999999999963,XGboost,spambase,GCP + prior,0.02435229222750688
4,55,0.013224000000000014,XGboost,spambase,GCP + prior,0.02435229222750688
4,56,0.014309000000000016,XGboost,spambase,GCP + prior,0.02435229222750688
4,57,0.011894999999999987,XGboost,spambase,GCP + prior,0.023778285339424145
4,58,0.01322800000000002,XGboost,spambase,GCP + prior,0.023778285339424145
4,59,0.013082999999999956,XGboost,spambase,GCP + prior,0.023778285339424145
4,60,0.011699000000000015,XGboost,spambase,GCP + prior,0.02338628063536775
4,61,0.011604999999999976,XGboost,spambase,GCP + prior,0.023198278379340603
4,62,0.012066000000000021,XGboost,spambase,GCP + prior,0.023198278379340603
4,63,0.014329999999999954,XGboost,spambase,GCP + prior,0.023198278379340603
4,64,0.014317000000000024,XGboost,spambase,GCP + prior,0.023198278379340603
4,65,0.015077000000000009,XGboost,spambase,GCP + prior,0.023198278379340603
4,66,0.014206000000000054,XGboost,spambase,GCP + prior,0.023198278379340603
4,67,0.013190000000000037,XGboost,spambase,GCP + prior,0.023198278379340603
4,68,0.013840999999999992,XGboost,spambase,GCP + prior,0.023198278379340603
4,69,0.016832999999999987,XGboost,spambase,GCP + prior,0.023198278379340603
5,0,0.01278400000000002,XGboost,spambase,GCP + prior,0.025556306675680242
5,1,0.01627100000000004,XGboost,spambase,GCP + prior,0.025556306675680242
5,2,0.014577999999999982,XGboost,spambase,GCP + prior,0.025556306675680242
5,3,0.01509499999999997,XGboost,spambase,GCP + prior,0.025556306675680242
5,4,0.018287000000000053,XGboost,spambase,GCP + prior,0.025556306675680242
5,5,0.014847000000000056,XGboost,spambase,GCP + prior,0.025556306675680242
5,6,0.013060999999999991,XGboost,spambase,GCP + prior,0.025556306675680242
5,7,0.013583000000000012,XGboost,spambase,GCP + prior,0.025556306675680242
5,8,0.014185000000000003,XGboost,spambase,GCP + prior,0.025556306675680242
5,9,0.014064999999999994,XGboost,spambase,GCP + prior,0.025556306675680242
5,10,0.013210999999999971,XGboost,spambase,GCP + prior,0.025556306675680242
5,11,0.013492999999999977,XGboost,spambase,GCP + prior,0.025556306675680242
5,12,0.01307400000000003,XGboost,spambase,GCP + prior,0.025556306675680242
5,13,0.01484300000000005,XGboost,spambase,GCP + prior,0.025556306675680242
5,14,0.013762000000000052,XGboost,spambase,GCP + prior,0.025556306675680242
5,15,0.012788000000000022,XGboost,spambase,GCP + prior,0.025556306675680242
5,16,0.014056999999999986,XGboost,spambase,GCP + prior,0.025556306675680242
