seed,iteration,value,blackbox,task,optimizer,dtm
0,67,53.766666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
0,68,54.0333333333333,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
0,69,55.5666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,0,54.133333404541,NAS,ImageNet16-120,IGCP + prior,0.516123323813917
1,1,54.0333334859212,NAS,ImageNet16-120,IGCP + prior,0.515061415365178
1,2,54.133333404541,NAS,ImageNet16-120,IGCP + prior,0.515061415365178
1,3,53.766666615804,NAS,ImageNet16-120,IGCP + prior,0.512229655036923
1,4,53.6666667175293,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
1,5,52.8000000101725,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
1,6,53.1000000406901,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
1,7,54.4333333231608,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
1,8,54.6000000305176,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
1,9,52.6666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,10,53.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,11,53.0666666564941,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,12,54.5333333435059,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,13,54.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,14,53.4666667378744,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,15,54.0333332824707,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,16,55.0333333536784,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,17,54.6333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,18,54.2333333129883,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,19,53.1666666564941,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,20,54.2666666056315,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,21,54.1333334757487,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,22,55.866666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,23,53.8666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,24,54.4333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,25,55.1333333435059,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,26,53.4666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,27,53.5000000915527,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,28,53.466666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,29,54.5333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,30,54.2000000915527,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,31,53.5000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,32,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,33,53.8,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,34,54.3333333333333,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,35,55.1666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,36,58.7666667582194,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,37,55.2666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,38,55.4000001118978,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,39,54.9666666463216,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,40,53.3333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,41,54.4666667175293,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,42,54.4333334350586,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,43,54.2000001424154,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,44,55.3000001017253,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,45,58.9666666971842,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,46,53.7333334960938,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,47,56.133333404541,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,48,53.4333332722982,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,49,53.9333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,50,54.6666666259766,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,51,54.9000001322428,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,52,52.9666666463216,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,53,54.5666666768392,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,54,53.6666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,55,55.6666667683919,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,56,54.1333334147135,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,57,54.5000001322428,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,58,55.3333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,59,55.7666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,60,53.7666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,61,55.1666667480469,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,62,55.1000000610352,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,63,55.3000001220703,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,64,55.9000000712077,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,65,56.5000000813802,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,66,53.1000001017253,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,67,55.9666667989095,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,68,55.9000000610352,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
1,69,54.2666667073568,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,0,54.5333333435059,NAS,ImageNet16-120,IGCP + prior,0.520370960417472
2,1,53.6666667175293,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
2,2,54.5000001322428,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
2,3,54.4333333231608,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
2,4,54.6000000305176,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
2,5,54.0333334859212,NAS,ImageNet16-120,IGCP + prior,0.51116774680423
2,6,53.0666666564941,NAS,ImageNet16-120,IGCP + prior,0.504796290278553
2,7,52.8000000101725,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,8,53.1000000406901,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,9,53.8666666666667,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,10,55.1333333435059,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,11,53.3333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,12,54.6333333028158,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,13,55.0333333536784,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,14,55.1666666463216,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,15,58.7666667582194,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,16,54.9333333028158,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,17,54.2666666056315,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,18,54.2333333129883,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,19,54.4333334350586,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,20,54.0333332824707,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,21,53.4666667480469,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,22,58.566666788737,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,23,53.9000000203451,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,24,55.2666666666667,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,25,54.133333404541,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,26,53.4666667378744,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,27,54.1333334757487,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,28,54.5333334859212,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,29,54.2000000915527,NAS,ImageNet16-120,IGCP + prior,0.501964532326804
2,30,52.6666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,31,55.7666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,32,55.3333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,33,57.2666667989095,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,34,55.1666667277018,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,35,60.266666788737,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,36,55.5666666666667,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,37,53.8,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,38,56.4000000508626,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,39,55.9000000712077,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,40,55.866666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,41,54.4333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,42,54.9666666463216,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,43,54.5666666768392,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,44,53.2333333740234,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,45,53.466666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,46,54.2000001424154,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,47,57.7666667989095,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,48,54.8000000915527,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
2,49,55.3000001220703,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
