seed,iteration,value,blackbox,task,optimizer,dtm
1,61,0.1115959882736206,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,62,0.1318877339363098,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,63,0.14578792452812195,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,64,0.11163243651390076,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,65,0.10919784009456636,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,66,0.3333227634429932,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,67,0.13171589374542236,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,68,0.1253204345703125,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
1,69,0.11066914349794388,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,0,0.11163243651390076,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,1,0.117400661110878,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,2,0.12490304559469224,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,3,0.1256856620311737,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,4,0.1460929661989212,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,5,0.11248967051506042,Deepar,m4-Yearly,GCP + prior,0.0019760907438261745
2,6,0.11066914349794388,Deepar,m4-Yearly,GCP + prior,0.0019577325382034824
2,7,0.1111948788166046,Deepar,m4-Yearly,GCP + prior,0.0019577325382034824
2,8,0.1070421114563942,Deepar,m4-Yearly,GCP + prior,0.001888609437635045
2,9,0.10458320379257202,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,10,0.10641376674175262,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,11,0.10606562346220016,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,12,0.10730861127376556,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,13,0.12407702952623367,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,14,0.10810466855764388,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,15,0.108644537627697,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,16,0.11228704452514647,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,17,0.12790685892105105,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,18,0.10749054700136183,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,19,0.10546822100877762,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,20,0.11243775486946106,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,21,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,22,0.1113601252436638,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,23,0.19219768047332764,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,24,0.1114003360271454,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,25,0.1080227792263031,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,26,0.10776173323392868,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,27,0.1068517491221428,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,28,0.11882111430168152,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,29,0.1156923919916153,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,30,0.127697691321373,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,31,0.12144862115383148,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,32,0.11893268674612045,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,33,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,34,0.1117553859949112,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,35,0.1135220006108284,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,36,0.11518360674381255,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,37,0.11265957355499268,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,38,0.11455141007900238,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,39,0.15014922618865967,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,40,0.1318877339363098,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,41,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,42,0.11440617591142654,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,43,0.1126575842499733,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,44,0.11944130063056944,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,45,0.11397135257720947,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,46,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,47,0.11620014160871504,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,48,0.10873699188232422,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,49,0.1079470068216324,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,50,0.1115959882736206,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,51,0.10766848921775818,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,52,0.10961463302373886,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,53,0.10770409554243088,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,54,0.10898353904485704,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,55,0.12233225256204605,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,56,0.14456920325756073,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,57,0.12197169661521913,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,58,0.11015980690717696,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,59,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,60,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,61,0.11534682661294934,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,62,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,63,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,64,0.1093386933207512,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,65,0.14157608151435852,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,66,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,67,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,68,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
2,69,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,0,0.12490304559469224,Deepar,m4-Yearly,GCP + prior,0.0022289988062826733
3,1,0.10810466855764388,Deepar,m4-Yearly,GCP + prior,0.001908859394218833
3,2,0.10810466855764388,Deepar,m4-Yearly,GCP + prior,0.001908859394218833
3,3,0.10766848921775818,Deepar,m4-Yearly,GCP + prior,0.0019005467937147824
3,4,0.1111948788166046,Deepar,m4-Yearly,GCP + prior,0.0019005467937147824
3,5,0.10749054700136183,Deepar,m4-Yearly,GCP + prior,0.0018971556139351629
3,6,0.10730861127376556,Deepar,m4-Yearly,GCP + prior,0.0018936883267836946
3,7,0.1113601252436638,Deepar,m4-Yearly,GCP + prior,0.0018936883267836946
3,8,0.11228704452514647,Deepar,m4-Yearly,GCP + prior,0.0018936883267836946
3,9,0.1110026091337204,Deepar,m4-Yearly,GCP + prior,0.0018936883267836946
3,10,0.10458320379257202,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,11,0.1070421114563942,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,12,0.10641376674175262,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,13,0.108644537627697,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,14,0.10919784009456636,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,15,0.12407702952623367,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,16,0.10606562346220016,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,17,0.11015980690717696,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,18,0.12790685892105105,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,19,0.117400661110878,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,20,0.11248967051506042,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,21,0.19219768047332764,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,22,0.10546822100877762,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,23,0.11243775486946106,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,24,0.1080227792263031,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,25,0.1477852761745453,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,26,0.11466341465711595,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,27,0.1068517491221428,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,28,0.12197169661521913,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,29,0.11455141007900238,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,30,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,31,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,32,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,33,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,34,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,35,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,36,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,37,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,38,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,39,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,40,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,41,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,42,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,43,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,44,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,45,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,46,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,47,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,48,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,49,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,50,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,51,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,52,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,53,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,54,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,55,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,56,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,57,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,58,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,59,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,60,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,61,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,62,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,63,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,64,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,65,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,66,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,67,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,68,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
3,69,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,0,0.11243775486946106,Deepar,m4-Yearly,GCP + prior,0.0019914383065284934
4,1,0.10665339976549147,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,2,0.11228704452514647,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,3,0.11192241311073303,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,4,0.1256856620311737,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,5,0.10730861127376556,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,6,0.12790685892105105,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,7,0.10749054700136183,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,8,0.10770409554243088,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,9,0.11066914349794388,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,10,0.1070421114563942,Deepar,m4-Yearly,GCP + prior,0.0018812014641198963
4,11,0.10641376674175262,Deepar,m4-Yearly,GCP + prior,0.0018766345958348446
4,12,0.12407702952623367,Deepar,m4-Yearly,GCP + prior,0.0018766345958348446
4,13,0.10606562346220016,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,14,0.10810466855764388,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,15,0.1111948788166046,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,16,0.1068517491221428,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,17,0.1460929661989212,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,18,0.11015980690717696,Deepar,m4-Yearly,GCP + prior,0.0018699997653042469
4,19,0.10458320379257202,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,20,0.10546822100877762,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,21,0.108644537627697,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,22,0.1080227792263031,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,23,0.1113601252436638,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,24,0.10898353904485704,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,25,0.12197169661521913,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,26,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,27,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,28,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,29,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,30,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,31,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,32,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,33,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,34,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,35,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,36,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,37,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,38,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,39,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,40,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,41,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,42,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
4,43,0.10475877672433853,Deepar,m4-Yearly,GCP + prior,0.0018417481693066126
