seed,iteration,value,blackbox,task,optimizer,dtm
1,4,0.26997000000000004,XGboost,german.numer,GCP + prior,0.4699236390836691
1,5,0.253849,XGboost,german.numer,GCP + prior,0.4699236390836691
1,6,0.22292399999999998,XGboost,german.numer,GCP + prior,0.4458413500962012
1,7,0.22772699999999998,XGboost,german.numer,GCP + prior,0.4458413500962012
1,8,0.257929,XGboost,german.numer,GCP + prior,0.4458413500962012
1,9,0.24628200000000003,XGboost,german.numer,GCP + prior,0.4458413500962012
1,10,0.25799399999999995,XGboost,german.numer,GCP + prior,0.4458413500962012
1,11,0.218252,XGboost,german.numer,GCP + prior,0.43649723796685563
1,12,0.255494,XGboost,german.numer,GCP + prior,0.43649723796685563
1,13,0.248783,XGboost,german.numer,GCP + prior,0.43649723796685563
1,14,0.239768,XGboost,german.numer,GCP + prior,0.43649723796685563
1,15,0.217463,XGboost,german.numer,GCP + prior,0.4349192190306284
1,16,0.250099,XGboost,german.numer,GCP + prior,0.4349192190306284
1,17,0.226938,XGboost,german.numer,GCP + prior,0.4349192190306284
1,18,0.24049200000000004,XGboost,german.numer,GCP + prior,0.4349192190306284
1,19,0.23549200000000006,XGboost,german.numer,GCP + prior,0.4349192190306284
1,20,0.26075800000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,21,0.23871600000000004,XGboost,german.numer,GCP + prior,0.4349192190306284
1,22,0.24115,XGboost,german.numer,GCP + prior,0.4349192190306284
1,23,0.23601799999999995,XGboost,german.numer,GCP + prior,0.4349192190306284
1,24,0.244045,XGboost,german.numer,GCP + prior,0.4349192190306284
1,25,0.23522800000000002,XGboost,german.numer,GCP + prior,0.4349192190306284
1,26,0.23891300000000004,XGboost,german.numer,GCP + prior,0.4349192190306284
1,27,0.242598,XGboost,german.numer,GCP + prior,0.4349192190306284
1,28,0.22377899999999995,XGboost,german.numer,GCP + prior,0.4349192190306284
1,29,0.2391760000000001,XGboost,german.numer,GCP + prior,0.4349192190306284
1,30,0.242335,XGboost,german.numer,GCP + prior,0.4349192190306284
1,31,0.240887,XGboost,german.numer,GCP + prior,0.4349192190306284
1,32,0.24082099999999995,XGboost,german.numer,GCP + prior,0.4349192190306284
1,33,0.244769,XGboost,german.numer,GCP + prior,0.4349192190306284
1,34,0.251941,XGboost,german.numer,GCP + prior,0.4349192190306284
1,35,0.24042600000000006,XGboost,german.numer,GCP + prior,0.4349192190306284
1,36,0.245953,XGboost,german.numer,GCP + prior,0.4349192190306284
1,37,0.23680700000000002,XGboost,german.numer,GCP + prior,0.4349192190306284
1,38,0.23128000000000004,XGboost,german.numer,GCP + prior,0.4349192190306284
1,39,0.224372,XGboost,german.numer,GCP + prior,0.4349192190306284
1,40,0.26207400000000003,XGboost,german.numer,GCP + prior,0.4349192190306284
1,41,0.24786200000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,42,0.281945,XGboost,german.numer,GCP + prior,0.4349192190306284
1,43,0.217463,XGboost,german.numer,GCP + prior,0.4349192190306284
1,44,0.24036100000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,45,0.24312399999999998,XGboost,german.numer,GCP + prior,0.4349192190306284
1,46,0.233978,XGboost,german.numer,GCP + prior,0.4349192190306284
1,47,0.244506,XGboost,german.numer,GCP + prior,0.4349192190306284
1,48,0.2399,XGboost,german.numer,GCP + prior,0.4349192190306284
1,49,0.249243,XGboost,german.numer,GCP + prior,0.4349192190306284
1,50,0.242927,XGboost,german.numer,GCP + prior,0.4349192190306284
1,51,0.24345300000000006,XGboost,german.numer,GCP + prior,0.4349192190306284
1,52,0.26398200000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,53,0.2399,XGboost,german.numer,GCP + prior,0.4349192190306284
1,54,0.233583,XGboost,german.numer,GCP + prior,0.4349192190306284
1,55,0.235294,XGboost,german.numer,GCP + prior,0.4349192190306284
1,56,0.244637,XGboost,german.numer,GCP + prior,0.4349192190306284
1,57,0.233583,XGboost,german.numer,GCP + prior,0.4349192190306284
1,58,0.26858800000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,59,0.24082099999999995,XGboost,german.numer,GCP + prior,0.4349192190306284
1,60,0.255297,XGboost,german.numer,GCP + prior,0.4349192190306284
1,61,0.239374,XGboost,german.numer,GCP + prior,0.4349192190306284
1,62,0.26207400000000003,XGboost,german.numer,GCP + prior,0.4349192190306284
1,63,0.234899,XGboost,german.numer,GCP + prior,0.4349192190306284
1,64,0.273589,XGboost,german.numer,GCP + prior,0.4349192190306284
1,65,0.23391199999999998,XGboost,german.numer,GCP + prior,0.4349192190306284
1,66,0.262798,XGboost,german.numer,GCP + prior,0.4349192190306284
1,67,0.25319100000000005,XGboost,german.numer,GCP + prior,0.4349192190306284
1,68,0.275497,XGboost,german.numer,GCP + prior,0.4349192190306284
1,69,0.217463,XGboost,german.numer,GCP + prior,0.4349192190306284
2,0,0.24674300000000005,XGboost,german.numer,GCP + prior,0.49347992175906125
2,1,0.255494,XGboost,german.numer,GCP + prior,0.49347992175906125
2,2,0.248849,XGboost,german.numer,GCP + prior,0.49347992175906125
