seed,iteration,value,blackbox,task,optimizer,dtm
0,38,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,39,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,40,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,41,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,42,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,43,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,44,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,45,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,46,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,47,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,48,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,49,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,50,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,51,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,52,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,53,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,54,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,55,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,56,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,57,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,58,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,59,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,60,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,61,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,62,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,63,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,64,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,65,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,66,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,67,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,68,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
0,69,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,0,0.008144897408783436,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,1,0.015732111409306526,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,2,0.017532458528876305,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,3,0.01505192928016186,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,4,0.028803970664739612,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,5,0.008459053933620453,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,6,0.00902542844414711,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,7,0.01790996827185154,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,8,0.008565220981836319,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,9,0.010884260758757593,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,10,0.04802127555012703,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,11,0.008266719058156012,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,12,0.01977708749473095,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,13,0.02210055664181709,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,14,0.008710624650120735,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,15,0.03719919547438622,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,16,0.026311121881008148,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,17,0.021481472998857498,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,18,0.0167558416724205,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
1,19,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,20,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,21,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,22,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,23,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,24,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,25,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,26,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,27,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,28,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,29,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,30,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,31,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,32,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,33,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,34,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,35,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,36,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,37,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,38,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,39,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,40,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,41,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,42,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,43,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,44,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,45,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,46,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,47,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,48,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,49,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,50,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,51,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,52,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,53,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,54,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,55,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,56,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,57,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,58,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,59,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,60,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,61,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,62,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,63,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,64,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,65,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,66,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,67,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,68,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
1,69,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,0,0.009196214377880095,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,1,0.01276170089840889,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,2,0.05268308147788048,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,3,0.014096279628574846,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,4,0.0414450541138649,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,5,0.0167558416724205,Deepar,exchange-rate,GCP + prior,2.3885964975181906e-05
2,6,0.00902542844414711,Deepar,exchange-rate,GCP + prior,2.0631167902020208e-05
2,7,0.008565220981836319,Deepar,exchange-rate,GCP + prior,1.1860645244585205e-05
2,8,0.008459053933620453,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
2,9,0.008144897408783436,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
2,10,0.01505192928016186,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
2,11,0.010884260758757593,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
2,12,0.008266719058156012,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
2,13,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,14,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,15,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,16,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,17,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,18,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,19,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,20,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,21,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,22,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,23,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,24,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,25,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,26,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,27,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,28,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,29,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,30,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,31,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,32,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,33,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,34,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,35,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,36,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,37,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,38,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,39,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,40,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,41,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,42,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,43,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,44,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,45,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,46,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,47,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,48,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,49,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,50,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,51,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,52,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,53,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,54,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,55,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,56,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,57,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,58,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,59,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,60,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,61,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,62,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,63,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,64,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,65,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,66,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,67,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,68,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
2,69,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,0,0.032555557787418365,Deepar,exchange-rate,GCP + prior,0.00046906268941908824
3,1,0.0101979561150074,Deepar,exchange-rate,GCP + prior,4.2976917038970995e-05
3,2,0.02671828120946884,Deepar,exchange-rate,GCP + prior,4.2976917038970995e-05
3,3,0.02183089219033718,Deepar,exchange-rate,GCP + prior,4.2976917038970995e-05
3,4,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,5,0.04802127555012703,Deepar,exchange-rate,GCP + prior,0.0
3,6,0.008565220981836319,Deepar,exchange-rate,GCP + prior,0.0
3,7,0.008144897408783436,Deepar,exchange-rate,GCP + prior,0.0
3,8,0.009548787027597427,Deepar,exchange-rate,GCP + prior,0.0
3,9,0.009272562339901924,Deepar,exchange-rate,GCP + prior,0.0
3,10,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,11,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,12,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,13,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,14,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,15,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,16,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,17,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,18,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,19,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,20,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,21,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,22,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,23,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,24,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,25,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,26,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,27,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,28,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,29,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,30,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,31,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,32,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,33,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,34,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,35,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,36,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,37,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,38,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,39,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,40,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,41,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,42,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,43,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,44,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,45,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,46,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,47,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,48,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,49,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,50,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,51,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,52,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,53,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,54,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,55,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,56,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,57,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,58,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,59,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,60,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,61,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,62,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,63,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,64,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,65,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,66,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,67,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,68,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
3,69,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,0,0.01389679778367281,Deepar,exchange-rate,GCP + prior,0.00011346854813596199
4,1,0.023449530825018883,Deepar,exchange-rate,GCP + prior,0.00011346854813596199
4,2,0.011309155263006687,Deepar,exchange-rate,GCP + prior,6.415388200063127e-05
4,3,0.023449530825018883,Deepar,exchange-rate,GCP + prior,6.415388200063127e-05
4,4,0.028803970664739612,Deepar,exchange-rate,GCP + prior,6.415388200063127e-05
4,5,0.04802127555012703,Deepar,exchange-rate,GCP + prior,6.415388200063127e-05
4,6,0.00902542844414711,Deepar,exchange-rate,GCP + prior,2.0631167902020208e-05
4,7,0.008565220981836319,Deepar,exchange-rate,GCP + prior,1.1860645244585205e-05
4,8,0.008459053933620453,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
4,9,0.008710624650120735,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
4,10,0.01790996827185154,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
4,11,0.0167558416724205,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
4,12,0.03719919547438622,Deepar,exchange-rate,GCP + prior,9.83733928345452e-06
4,13,0.008144897408783436,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
4,14,0.01505192928016186,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
4,15,0.008266719058156012,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
4,16,0.01977708749473095,Deepar,exchange-rate,GCP + prior,3.850220115005753e-06
4,17,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,18,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,19,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,20,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,21,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,22,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,23,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,24,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,25,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,26,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,27,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,28,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,29,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,30,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,31,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,32,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,33,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,34,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,35,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,36,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,37,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,38,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,39,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,40,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,41,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,42,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,43,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,44,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,45,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,46,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,47,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,48,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,49,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,50,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,51,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,52,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,53,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,54,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,55,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,56,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,57,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,58,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,59,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,60,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,61,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,62,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,63,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,64,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,65,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,66,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,67,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,68,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
4,69,0.007942868396639824,Deepar,exchange-rate,GCP + prior,0.0
5,0,0.03719919547438622,Deepar,exchange-rate,GCP + prior,0.0005575600148252689
5,1,0.03239783272147178,Deepar,exchange-rate,GCP + prior,0.00046605680320945577
5,2,0.008565220981836319,Deepar,exchange-rate,GCP + prior,1.1860645244585205e-05
5,3,0.008139627054333687,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,4,0.03716003894805908,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,5,0.011309155263006687,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,6,0.015732111409306526,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,7,0.023449530825018883,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,8,0.025192491710186005,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,9,0.00902542844414711,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,10,0.008459053933620453,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,11,0.008144897408783436,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,12,0.01977708749473095,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,13,0.01702115684747696,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,14,0.010884260758757593,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,15,0.017532458528876305,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,16,0.02210055664181709,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
5,17,0.01814770326018333,Deepar,exchange-rate,GCP + prior,3.7497789729127102e-06
