seed,iteration,value,blackbox,task,optimizer,dtm
1,0,0.09805195033550262,Deepar,m4-Monthly,GCP + prior,0.001717277118491723
1,1,0.09399498254060744,Deepar,m4-Monthly,GCP + prior,0.0016399604061834315
1,2,0.13316872715950012,Deepar,m4-Monthly,GCP + prior,0.0016399604061834315
1,3,0.13787657022476196,Deepar,m4-Monthly,GCP + prior,0.0016399604061834315
1,4,0.09784069657325743,Deepar,m4-Monthly,GCP + prior,0.0016399604061834315
1,5,0.09721984714269638,Deepar,m4-Monthly,GCP + prior,0.0016399604061834315
1,6,0.09376447647809982,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,7,0.1110224425792694,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,8,0.0956508070230484,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,9,0.0949232578277588,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,10,0.09873587638139723,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,11,0.09561210870742798,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,12,0.10418961942195892,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,13,0.09562954306602478,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,14,0.0954405963420868,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,15,0.09516029059886932,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,16,0.09530118852853776,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,17,0.09520123153924942,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,18,0.0967620462179184,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,19,0.10533805191516876,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,20,0.11357200145721436,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
1,21,0.0927765816450119,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,22,0.17250895500183105,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,23,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,24,0.09971456229686736,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,25,0.10407743602991104,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,26,0.10148181021213533,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,27,0.10478569567203523,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,28,0.09669332206249236,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,29,0.0985446274280548,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,30,0.10433250665664673,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,31,0.10272981226444244,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,32,0.10257166624069214,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,33,0.2831653356552124,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,34,0.102397583425045,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,35,0.09825223684310913,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,36,0.10629761964082718,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,37,0.1049991026520729,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,38,0.0977133810520172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,39,0.1141294091939926,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,40,0.1271335929632187,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,41,0.0970519632101059,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,42,0.11242646723985672,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,43,0.10176118463277817,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,44,0.10980649292469023,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,45,0.09892577677965164,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,46,0.10129930824041368,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,47,0.12981334328651428,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,48,0.10334014147520064,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,49,0.10480322688817978,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,50,0.10109397768974304,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,51,0.14193610846996307,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,52,0.12246950715780258,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,53,0.15377207100391388,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,54,0.10125692188739777,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,55,0.10122464597225188,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,56,0.10655632615089417,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,57,0.10026206076145172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,58,0.10807621479034424,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,59,0.17396360635757446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,60,0.10956024378538133,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,61,0.26149305701255804,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,62,0.10856524854898453,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,63,0.09902596473693848,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,64,0.0954287201166153,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,65,0.10468004643917084,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,66,0.12148351222276688,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,67,0.10695357620716096,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,68,0.10036781430244446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
1,69,0.24712249636650085,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,0,0.10036781430244446,Deepar,m4-Monthly,GCP + prior,0.001761412294596025
2,1,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,2,0.2402542382478714,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,3,0.10533805191516876,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,4,0.09721984714269638,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,5,0.11357200145721436,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,6,0.0949232578277588,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,7,0.09561210870742798,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
2,8,0.09376447647809982,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,9,0.09399498254060744,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,10,0.10407743602991104,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,11,0.0970519632101059,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,12,0.0956508070230484,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,13,0.10690443962812424,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,14,0.09971456229686736,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,15,0.09562954306602478,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,16,0.0954405963420868,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
2,17,0.0927765816450119,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,18,0.17250895500183105,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,19,0.09669332206249236,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,20,0.10272981226444244,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,21,0.09784069657325743,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,22,0.09516029059886932,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,23,0.09520123153924942,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,24,0.0967620462179184,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,25,0.1110224425792694,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,26,0.09530118852853776,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,27,0.0985446274280548,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,28,0.10629761964082718,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,29,0.09892577677965164,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,30,0.10026206076145172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,31,0.2831653356552124,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,32,0.09805195033550262,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,33,0.09825223684310913,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,34,0.1271335929632187,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,35,0.11242646723985672,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,36,0.10478569567203523,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,37,0.10433250665664673,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,38,0.13316872715950012,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,39,0.0954287201166153,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,40,0.10468004643917084,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,41,0.09873587638139723,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,42,0.10012254863977432,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,43,0.09902596473693848,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,44,0.1049991026520729,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,45,0.1141294091939926,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,46,0.10695357620716096,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,47,0.11525210738182068,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,48,0.0977133810520172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,49,0.10418961942195892,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,50,0.10754606127738953,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,51,0.10257166624069214,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,52,0.10148181021213533,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,53,0.10049788653850557,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,54,0.10125692188739777,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,55,0.10430990904569626,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,56,0.13787657022476196,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,57,0.14193610846996307,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,58,0.10437178611755372,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,59,0.10856524854898453,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,60,0.11487819254398345,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,61,0.17396360635757446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,62,0.10163446515798567,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,63,0.10655483603477478,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,64,0.102397583425045,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,65,0.10807621479034424,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,66,0.10641588270664216,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,67,0.24712249636650085,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,68,0.12215381115674973,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
2,69,0.12981334328651428,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,0,0.1096167042851448,Deepar,m4-Monthly,GCP + prior,0.0019376754058938945
3,1,0.0949232578277588,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
3,2,0.10272981226444244,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
3,3,0.1049991026520729,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
3,4,0.09531507641077043,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
3,5,0.09376447647809982,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,6,0.10407743602991104,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,7,0.09399498254060744,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,8,0.10690443962812424,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,9,0.1110224425792694,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,10,0.0956508070230484,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,11,0.09562954306602478,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,12,0.0954405963420868,Deepar,m4-Monthly,GCP + prior,0.0016355674773209832
3,13,0.0927765816450119,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,14,0.17250895500183105,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,15,0.11242646723985672,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,16,0.09892577677965164,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,17,0.2831653356552124,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,18,0.13316872715950012,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,19,0.2402542382478714,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,20,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,21,0.09971456229686736,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,22,0.10533805191516876,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,23,0.10418961942195892,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,24,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,25,0.09669332206249236,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,26,0.10026206076145172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,27,0.09530118852853776,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,28,0.12148351222276688,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,29,0.09561210870742798,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,30,0.10334014147520064,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,31,0.13566648960113525,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,32,0.10036781430244446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,33,0.11487819254398345,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,34,0.09376447647809982,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,35,0.10257166624069214,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,36,0.10122464597225188,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,37,0.10629761964082718,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,38,0.1141294091939926,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,39,0.11656232923269272,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,40,0.09902596473693848,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,41,0.09604564309120177,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,42,0.1056218445301056,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,43,0.1020885929465294,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,44,0.0970519632101059,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,45,0.09873587638139723,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,46,0.09784069657325743,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,47,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,48,0.09516029059886932,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,49,0.09520123153924942,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,50,0.0985446274280548,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,51,0.09805195033550262,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,52,0.0977133810520172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,53,0.09721984714269638,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,54,0.11357200145721436,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,55,0.11970257759094237,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,56,0.1551928073167801,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,57,0.12981334328651428,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,58,0.10480322688817978,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,59,0.0967620462179184,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,60,0.11280205845832825,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,61,0.0954287201166153,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,62,0.10468004643917084,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,63,0.10641588270664216,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,64,0.102397583425045,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,65,0.10695357620716096,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,66,0.15254315733909607,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,67,0.10163446515798567,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,68,0.10012254863977432,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
3,69,0.17396360635757446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,0,0.2831653356552124,Deepar,m4-Monthly,GCP + prior,0.005245123303316487
4,1,0.09892577677965164,Deepar,m4-Monthly,GCP + prior,0.0017339302917988068
4,2,0.1096167042851448,Deepar,m4-Monthly,GCP + prior,0.0017339302917988068
4,3,0.16587501764297485,Deepar,m4-Monthly,GCP + prior,0.0017339302917988068
4,4,0.15002919733524325,Deepar,m4-Monthly,GCP + prior,0.0017339302917988068
4,5,0.10407743602991104,Deepar,m4-Monthly,GCP + prior,0.0017339302917988068
4,6,0.0949232578277588,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
4,7,0.09784069657325743,Deepar,m4-Monthly,GCP + prior,0.001657651252388789
4,8,0.09398604184389114,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
4,9,0.09562954306602478,Deepar,m4-Monthly,GCP + prior,0.0016397900165449632
4,10,0.0927765816450119,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,11,0.17250895500183105,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,12,0.09971456229686736,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,13,0.13316872715950012,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,14,0.1049991026520729,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,15,0.09530118852853776,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,16,0.10272981226444244,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,17,0.09399498254060744,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,18,0.10257166624069214,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,19,0.09561210870742798,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,20,0.09376447647809982,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,21,0.0954405963420868,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,22,0.10533805191516876,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,23,0.12148351222276688,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,24,0.0970519632101059,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,25,0.09721984714269638,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,26,0.10026206076145172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,27,0.0956508070230484,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,28,0.09516029059886932,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,29,0.09520123153924942,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,30,0.0985446274280548,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,31,0.09669332206249236,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,32,0.11357200145721436,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,33,0.10629761964082718,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,34,0.0977133810520172,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,35,0.09805195033550262,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,36,0.1271335929632187,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,37,0.09902596473693848,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,38,0.09873587638139723,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,39,0.0954287201166153,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,40,0.10468004643917084,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,41,0.0967620462179184,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,42,0.102397583425045,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
4,43,0.10036781430244446,Deepar,m4-Monthly,GCP + prior,0.0016167404162097721
