seed,iteration,value,blackbox,task,optimizer,dtm
0,40,0.08316699999999999,XGboost,madelon,GCP + prior,0.15245582946995373
0,41,0.08193300000000002,XGboost,madelon,GCP + prior,0.15245582946995373
0,42,0.08007799999999997,XGboost,madelon,GCP + prior,0.15245582946995373
0,43,0.092839,XGboost,madelon,GCP + prior,0.15245582946995373
0,44,0.08964399999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,45,0.09735000000000003,XGboost,madelon,GCP + prior,0.15245582946995373
0,46,0.10464399999999996,XGboost,madelon,GCP + prior,0.15245582946995373
0,47,0.08936699999999997,XGboost,madelon,GCP + prior,0.15245582946995373
0,48,0.08003300000000002,XGboost,madelon,GCP + prior,0.15245582946995373
0,49,0.090711,XGboost,madelon,GCP + prior,0.15245582946995373
0,50,0.08454399999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,51,0.09937799999999997,XGboost,madelon,GCP + prior,0.15245582946995373
0,52,0.08432200000000001,XGboost,madelon,GCP + prior,0.15245582946995373
0,53,0.091433,XGboost,madelon,GCP + prior,0.15245582946995373
0,54,0.135417,XGboost,madelon,GCP + prior,0.15245582946995373
0,55,0.193967,XGboost,madelon,GCP + prior,0.15245582946995373
0,56,0.08565599999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,57,0.10119999999999996,XGboost,madelon,GCP + prior,0.15245582946995373
0,58,0.13241099999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,59,0.103244,XGboost,madelon,GCP + prior,0.15245582946995373
0,60,0.097206,XGboost,madelon,GCP + prior,0.15245582946995373
0,61,0.08201099999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,62,0.089611,XGboost,madelon,GCP + prior,0.15245582946995373
0,63,0.08545599999999998,XGboost,madelon,GCP + prior,0.15245582946995373
0,64,0.08801099999999995,XGboost,madelon,GCP + prior,0.15245582946995373
0,65,0.10694400000000004,XGboost,madelon,GCP + prior,0.15245582946995373
0,66,0.12916700000000006,XGboost,madelon,GCP + prior,0.15245582946995373
0,67,0.19464400000000004,XGboost,madelon,GCP + prior,0.15245582946995373
0,68,0.10088299999999993,XGboost,madelon,GCP + prior,0.15245582946995373
0,69,0.10163299999999996,XGboost,madelon,GCP + prior,0.15245582946995373
1,0,0.14090000000000005,XGboost,madelon,GCP + prior,0.2817913814965781
1,1,0.208839,XGboost,madelon,GCP + prior,0.2817913814965781
1,2,0.14995599999999998,XGboost,madelon,GCP + prior,0.2817913814965781
1,3,0.134633,XGboost,madelon,GCP + prior,0.26925723108677313
1,4,0.14143300000000006,XGboost,madelon,GCP + prior,0.26925723108677313
1,5,0.099522,XGboost,madelon,GCP + prior,0.19903438841266102
1,6,0.11861699999999994,XGboost,madelon,GCP + prior,0.19903438841266102
1,7,0.091028,XGboost,madelon,GCP + prior,0.18204618455421473
1,8,0.10141100000000004,XGboost,madelon,GCP + prior,0.18204618455421473
1,9,0.08899999999999998,XGboost,madelon,GCP + prior,0.17799013588163062
1,10,0.095789,XGboost,madelon,GCP + prior,0.17799013588163062
1,11,0.09594400000000004,XGboost,madelon,GCP + prior,0.17799013588163062
1,12,0.11112799999999999,XGboost,madelon,GCP + prior,0.17799013588163062
1,13,0.102178,XGboost,madelon,GCP + prior,0.17799013588163062
1,14,0.11257799999999996,XGboost,madelon,GCP + prior,0.17799013588163062
