seed,iteration,value,blackbox,task,optimizer,dtm
0,66,0.03289653733372688,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
0,67,0.04343004897236824,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
0,68,0.026446260511875156,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
0,69,0.0269223228096962,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,0,0.032732419669628136,Deepar,m4-Daily,GCP + prior,0.0004724332804507257
1,1,0.022869490087032318,Deepar,m4-Daily,GCP + prior,0.0002844679507742055
1,2,0.048664137721061713,Deepar,m4-Daily,GCP + prior,0.0002844679507742055
1,3,0.02675456926226616,Deepar,m4-Daily,GCP + prior,0.0002844679507742055
1,4,0.03266200050711632,Deepar,m4-Daily,GCP + prior,0.0002844679507742055
1,5,0.023796029388904568,Deepar,m4-Daily,GCP + prior,0.0002844679507742055
1,6,0.02116728387773037,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,7,0.032852310687303536,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,8,0.03479201346635818,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,9,0.022666700184345245,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,10,0.0249059647321701,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,11,0.02606768533587456,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,12,0.031555037945508964,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,13,0.02143059112131596,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,14,0.03010767698287964,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,15,0.056800942867994315,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,16,0.02844749577343464,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,17,0.02474764361977577,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,18,0.02700212597846985,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,19,0.022123005241155624,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,20,0.02314773947000504,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,21,0.02174878865480423,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,22,0.03717561066150665,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,23,0.02385062538087368,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,24,0.041596636176109314,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,25,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,26,0.02883620746433735,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,27,0.02163147553801537,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,28,0.03289709985256195,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,29,0.03495771437883377,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,30,0.04281793534755707,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,31,0.026446260511875156,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,32,0.021852469071745872,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,33,0.02740433998405933,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,34,0.024675404652953148,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,35,0.025340383872389797,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,36,0.02215744368731976,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,37,0.04254775866866112,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
1,38,0.021086689084768292,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,39,0.026233477517962456,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,40,0.02447994239628315,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,41,0.030050940811634064,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,42,0.03085238486528397,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,43,0.021758191287517548,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,44,0.05623361840844154,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,45,0.041741125285625465,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,46,0.030590139329433438,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,47,0.021643975749611855,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,48,0.0675974190235138,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,49,0.026037059724330902,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,50,0.02352687157690525,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,51,0.021086689084768292,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,52,0.029112955555319783,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,53,0.02632925286889076,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,54,0.0385018102824688,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,55,0.0269223228096962,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,56,0.022262787446379658,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,57,0.028934273868799213,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,58,0.0402364656329155,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,59,0.03160887584090233,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,60,0.0420544259250164,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,61,0.027734152972698208,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,62,0.04343004897236824,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,63,0.02822561375796795,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,64,0.03161430358886719,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,65,0.02761645242571831,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,66,0.022526685148477558,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,67,0.049650490283966064,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,68,0.02390990220010281,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
1,69,0.03154640272259712,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,0,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,1,0.03495771437883377,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,2,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,3,0.026037059724330902,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,4,0.04074876010417938,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,5,0.02700212597846985,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,6,0.02844749577343464,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,7,0.0249059647321701,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,8,0.023796029388904568,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,9,0.022869490087032318,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,10,0.03289709985256195,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,11,0.03322836756706238,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,12,0.02385062538087368,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,13,0.03010767698287964,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,14,0.02314773947000504,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,15,0.02401399239897728,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,16,0.022123005241155624,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,17,0.0402364656329155,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,18,0.02174878865480423,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,19,0.021852469071745872,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,20,0.026446260511875156,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,21,0.031555037945508964,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,22,0.03479201346635818,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,23,0.049650490283966064,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,24,0.02474764361977577,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,25,0.02606768533587456,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,26,0.03717561066150665,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,27,0.022666700184345245,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,28,0.021803570911288258,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,29,0.047893565148115165,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,30,0.02447994239628315,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
2,31,0.02143059112131596,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,32,0.041596636176109314,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,33,0.021643975749611855,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,34,0.0457591786980629,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,35,0.02163147553801537,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,36,0.022262787446379658,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,37,0.024675404652953148,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,38,0.056800942867994315,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,39,0.04254775866866112,Deepar,m4-Daily,GCP + prior,0.0002570457618396581
2,40,0.021086689084768292,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,41,0.026233477517962456,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,42,0.041741125285625465,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,43,0.03085238486528397,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,44,0.027734152972698208,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,45,0.02740433998405933,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,46,0.02390990220010281,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,47,0.0385018102824688,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,48,0.025402652099728584,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,49,0.03662515431642532,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,50,0.04343004897236824,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,51,0.05355914682149887,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,52,0.0675974190235138,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,53,0.025766827166080475,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,54,0.03161430358886719,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,55,0.030590139329433438,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,56,0.02822561375796795,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,57,0.05938200280070305,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,58,0.0269223228096962,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,59,0.03345949202775955,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,60,0.048664137721061713,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,61,0.03144984692335129,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,62,0.03173348680138588,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,63,0.026202315464615825,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,64,0.02712118625640869,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,65,0.04281793534755707,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,66,0.0420544259250164,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,67,0.05623361840844154,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,68,0.02632925286889076,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
2,69,0.028934273868799213,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,0,0.03801929950714111,Deepar,m4-Daily,GCP + prior,0.0005731893593922049
3,1,0.03289653733372688,Deepar,m4-Daily,GCP + prior,0.00047556099525186316
3,2,0.02844749577343464,Deepar,m4-Daily,GCP + prior,0.00039077223582479085
3,3,0.04281793534755707,Deepar,m4-Daily,GCP + prior,0.00039077223582479085
3,4,0.024821318686008453,Deepar,m4-Daily,GCP + prior,0.00032166542876553187
3,5,0.030050940811634064,Deepar,m4-Daily,GCP + prior,0.00032166542876553187
3,6,0.023796029388904568,Deepar,m4-Daily,GCP + prior,0.00030212571299142635
3,7,0.021643975749611855,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,8,0.02700212597846985,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,9,0.03289709985256195,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,10,0.022869490087032318,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,11,0.022123005241155624,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,12,0.02314773947000504,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,13,0.02385062538087368,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,14,0.02606768533587456,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,15,0.032852310687303536,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,16,0.048664137721061713,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,17,0.02632925286889076,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,18,0.0249059647321701,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,19,0.03717561066150665,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,20,0.022666700184345245,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,21,0.031555037945508964,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
3,22,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
3,23,0.021086689084768292,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,24,0.026233477517962456,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,25,0.03479201346635818,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,26,0.03010767698287964,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,27,0.025766827166080475,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,28,0.02143059112131596,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,29,0.02883620746433735,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,30,0.049650490283966064,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,31,0.047893565148115165,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,32,0.024675404652953148,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,33,0.02163147553801537,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,34,0.026446260511875156,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,35,0.02143059112131596,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,36,0.02474764361977577,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,37,0.022262787446379658,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,38,0.02740433998405933,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,39,0.05355914682149887,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,40,0.056800942867994315,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,41,0.041596636176109314,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,42,0.030590139329433438,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,43,0.0402364656329155,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,44,0.0269223228096962,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,45,0.041741125285625465,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,46,0.02447994239628315,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,47,0.02761645242571831,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,48,0.03322836756706238,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,49,0.05938200280070305,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,50,0.03161430358886719,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,51,0.021852469071745872,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,52,0.02174878865480423,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,53,0.03085238486528397,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,54,0.03116196393966675,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,55,0.042784571647644036,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,56,0.04343004897236824,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,57,0.0675974190235138,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,58,0.05623361840844154,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,59,0.025402652099728584,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,60,0.03662515431642532,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,61,0.03160887584090233,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,62,0.03495771437883377,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,63,0.03173348680138588,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,64,0.026037059724330902,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,65,0.029112955555319783,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,66,0.02401399239897728,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,67,0.03266200050711632,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,68,0.02613652497529984,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
3,69,0.03120152093470097,Deepar,m4-Daily,GCP + prior,0.00025049175989380867
4,0,0.0402364656329155,Deepar,m4-Daily,GCP + prior,0.00061544357587918
4,1,0.05118052288889885,Deepar,m4-Daily,GCP + prior,0.00061544357587918
4,2,0.02675456926226616,Deepar,m4-Daily,GCP + prior,0.00035850885128725727
4,3,0.025766827166080475,Deepar,m4-Daily,GCP + prior,0.0003396847009990368
4,4,0.021643975749611855,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,5,0.02700212597846985,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,6,0.02474764361977577,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,7,0.025402652099728584,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,8,0.023796029388904568,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,9,0.022123005241155624,Deepar,m4-Daily,GCP + prior,0.00026111239454443947
4,10,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,11,0.02844749577343464,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,12,0.03289709985256195,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,13,0.03322836756706238,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,14,0.028934273868799213,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,15,0.03266200050711632,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,16,0.02145757339894772,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,17,0.041741125285625465,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,18,0.022869490087032318,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,19,0.02314773947000504,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,20,0.02606768533587456,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,21,0.026446260511875156,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,22,0.02163147553801537,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,23,0.024675404652953148,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,24,0.032852310687303536,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,25,0.041596636176109314,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,26,0.02385062538087368,Deepar,m4-Daily,GCP + prior,0.00025755998356941946
4,27,0.02116728387773037,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,28,0.02143059112131596,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,29,0.03160887584090233,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,30,0.022666700184345245,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,31,0.03479201346635818,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,32,0.049650490283966064,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,33,0.0385018102824688,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,34,0.02632925286889076,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,35,0.048664137721061713,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,36,0.022262787446379658,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,37,0.0249059647321701,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,38,0.031555037945508964,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,39,0.02740433998405933,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,40,0.04343004897236824,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,41,0.03010767698287964,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,42,0.056800942867994315,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,43,0.03662515431642532,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,44,0.03085238486528397,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,45,0.03161430358886719,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,46,0.02174878865480423,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,47,0.03717561066150665,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,48,0.026202315464615825,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,49,0.0269223228096962,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,50,0.021852469071745872,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
4,51,0.02215744368731976,Deepar,m4-Daily,GCP + prior,0.00025202771599107816
