seed,iteration,value,blackbox,task,optimizer,dtm
0,0,0.07268305867910385,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,1,0.07444213330745697,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,2,0.08285469561815262,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,3,0.07788831740617752,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,4,0.07479505985975267,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,5,0.07552053034305573,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,6,0.07529714703559875,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,7,0.08342070132493973,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,8,0.07779350876808168,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,9,0.08945270627737045,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,10,0.07380463182926178,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,11,0.07695463299751283,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,12,0.07911964505910872,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,13,0.09584827721118927,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,14,0.07452312111854552,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,15,0.1686454713344574,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,16,0.0748770534992218,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,17,0.08018568903207779,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,18,0.07268305867910385,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,19,0.0784643292427063,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,20,0.07716414332389833,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,21,0.07282068580389023,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,22,0.0728442445397377,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,23,0.07431362569332123,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,24,0.07857009023427962,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,25,0.08368409425020218,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,26,0.08181408792734146,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,27,0.07761434465646744,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,28,0.08592823147773743,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,29,0.0748748630285263,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,30,0.11236391961574554,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,31,0.07528254389762877,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,32,0.07749966531991959,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,33,0.147194504737854,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,34,0.07503876835107802,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,35,0.0739956796169281,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,36,0.0749361515045166,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,37,0.07342333346605301,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,38,0.08613032847642899,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,39,0.0750676691532135,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,40,0.07589872181415558,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,41,0.0779457539319992,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,42,0.07724745571613313,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,43,0.07542778551578523,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,44,0.07621511816978455,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,45,0.07917938381433487,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,46,0.08654431253671646,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,47,0.07706370204687119,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,48,0.1259174942970276,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,49,0.07849094271659851,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,50,0.07635816931724547,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,51,0.09449910372495653,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,52,0.07942042499780655,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,53,0.08810043334960938,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,54,0.07824192196130753,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,55,0.08792489022016525,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,56,0.07962588220834732,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,57,0.07733383774757385,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,58,0.15272720158100128,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,59,0.07639148831367493,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,60,0.07537680119276048,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,61,0.07449963688850403,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
0,62,0.10723252594470978,Deepar,m4-Quarterly,GCP + prior,0.0012338029089488107
