seed,iteration,value,blackbox,task,optimizer,dtm
0,64,0.3231581449508667,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
0,65,0.6898016333580017,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
0,66,0.2189833372831345,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
0,67,0.0597810223698616,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
0,68,0.0378570519387722,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
0,69,0.18101078271865845,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,0,0.06040094420313835,Deepar,m4-Hourly,GCP + prior,0.000999733337908437
1,1,0.07937398552894592,Deepar,m4-Hourly,GCP + prior,0.000999733337908437
1,2,0.04430047422647476,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,3,0.0597810223698616,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,4,0.15278561413288114,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,5,0.06856021285057068,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,6,0.06917215138673782,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,7,0.07134261727333069,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,8,0.2189833372831345,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,9,0.08085659146308899,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,10,0.1321539729833603,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,11,0.07630056142807007,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,12,0.0929562970995903,Deepar,m4-Hourly,GCP + prior,0.0006928944700277652
1,13,0.03388192877173424,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,14,0.11367052048444748,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,15,0.3820808827877045,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,16,0.06919500976800919,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,17,0.10088776797056198,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,18,0.043065354228019714,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,19,0.09579747170209883,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,20,0.050096925348043435,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,21,0.07185787707567215,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,22,0.15837600827217102,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,23,0.09020331501960754,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,24,0.13230663537979126,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,25,0.14449474215507507,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,26,0.13379329442977905,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
1,27,0.03085553273558617,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,28,0.04286620393395424,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,29,0.13006402552127838,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,30,0.03350810706615448,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,31,0.11273442208766934,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,32,0.0378570519387722,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,33,0.14028777182102206,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,34,0.043685205280780785,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,35,0.1577373892068863,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,36,0.040142465382814414,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,37,0.12237516045570375,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,38,0.0989590585231781,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,39,0.06103503704071045,Deepar,m4-Hourly,GCP + prior,0.000436664022608179
1,40,0.024446584284305573,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,41,0.055878229439258575,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,42,0.11334090679883956,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,43,0.0613703727722168,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,44,0.044764701277017586,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,45,0.4397770166397095,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,46,0.062167678028345115,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,47,0.1354251354932785,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,48,0.035769835114479065,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,49,0.10922082513570787,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,50,0.0476800762116909,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,51,0.2352554500102997,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,52,0.17279170453548431,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,53,0.19705773890018466,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,54,0.16609027981758118,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,55,0.05033022537827492,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,56,0.13708144426345825,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,57,0.0642937496304512,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,58,0.12558065354824066,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,59,0.044540714472532265,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,60,0.07871079444885254,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,61,0.041630882769823074,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,62,0.3231581449508667,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,63,0.057631995528936386,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,64,0.13745373487472534,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,65,0.05286920815706253,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,66,0.15699347853660586,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,67,0.1441556215286255,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,68,0.1818682849407196,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
1,69,0.11449798941612245,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,0,0.043065354228019714,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,1,0.10922082513570787,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,2,0.13745373487472534,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,3,0.13745373487472534,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,4,0.06040094420313835,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,5,0.06917215138673782,Deepar,m4-Hourly,GCP + prior,0.0006693558514301696
2,6,0.024446584284305573,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,7,0.06103503704071045,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,8,0.07937398552894592,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,9,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,10,0.11367052048444748,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,11,0.1818682849407196,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,12,0.1354251354932785,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,13,0.07630056142807007,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,14,0.07134261727333069,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,15,0.07185787707567215,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,16,0.04430047422647476,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,17,0.03388192877173424,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,18,0.044540714472532265,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,19,0.06856021285057068,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,20,0.15278561413288114,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,21,0.3820808827877045,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,22,0.08085659146308899,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,23,0.13379329442977905,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,24,0.055878229439258575,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,25,0.042480327188968665,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,26,0.0450296476483345,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,27,0.22914624214172366,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,28,0.09784871339797974,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,29,0.06919500976800919,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,30,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,31,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,32,0.16609027981758118,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,33,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,34,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,35,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,36,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,37,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,38,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,39,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,40,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,41,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,42,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,43,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,44,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,45,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,46,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,47,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,48,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,49,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,50,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,51,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,52,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,53,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,54,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,55,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,56,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,57,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,58,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,59,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,60,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,61,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,62,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,63,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,64,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,65,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,66,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,67,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,68,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
2,69,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,0,0.024446584284305573,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,1,0.06917215138673782,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,2,0.04072757065296173,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,3,0.13708144426345825,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,4,0.04072757065296173,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,5,0.4397770166397095,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,6,0.062167678028345115,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,7,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,8,0.3820808827877045,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,9,0.029568284749984738,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,10,0.13230663537979126,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,11,0.055878229439258575,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,12,0.06103503704071045,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,13,0.09020331501960754,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,14,0.18245184421539307,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,15,0.041630882769823074,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,16,0.18101078271865845,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,17,0.07185787707567215,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,18,0.03388192877173424,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,19,0.12237516045570375,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,20,0.07134261727333069,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,21,0.06856021285057068,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,22,0.044540714472532265,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,23,0.1818682849407196,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,24,0.15837600827217102,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,25,0.16609027981758118,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,26,0.13006402552127838,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,27,0.07630056142807007,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,28,0.6898016333580017,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,29,0.15699347853660586,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,30,0.17279170453548431,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,31,0.1354251354932785,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,32,0.10922082513570787,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,33,0.0929562970995903,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,34,0.1441556215286255,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,35,0.041271336376667016,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,36,0.08772624284029007,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,37,0.13745373487472534,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,38,0.06919500976800919,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,39,0.0989590585231781,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,40,0.0642937496304512,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,41,0.11334090679883956,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,42,0.043685205280780785,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,43,0.0378570519387722,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,44,0.03350810706615448,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,45,0.03085553273558617,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,46,0.04286620393395424,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,47,0.14028777182102206,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,48,0.08900996297597885,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,49,0.040142465382814414,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,50,0.0597810223698616,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,51,0.0556853860616684,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,52,0.2352554500102997,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,53,0.13379329442977905,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,54,0.1321539729833603,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,55,0.11273442208766934,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,56,0.1577373892068863,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,57,0.10088776797056198,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,58,0.11367052048444748,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,59,0.08025014400482178,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,60,0.11080437898635864,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,61,0.19705773890018466,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,62,0.3231581449508667,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,63,0.12179863452911376,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,64,0.08085659146308899,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,65,0.07937398552894592,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,66,0.14449474215507507,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,67,0.043065354228019714,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,68,0.0476800762116909,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
3,69,0.0613703727722168,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,0,0.044540714472532265,Deepar,m4-Hourly,GCP + prior,0.0006974729106090962
4,1,0.13006402552127838,Deepar,m4-Hourly,GCP + prior,0.0006974729106090962
4,2,0.05033022537827492,Deepar,m4-Hourly,GCP + prior,0.0006974729106090962
4,3,0.06856021285057068,Deepar,m4-Hourly,GCP + prior,0.0006974729106090962
4,4,0.09579747170209883,Deepar,m4-Hourly,GCP + prior,0.0006974729106090962
4,5,0.03388192877173424,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,6,0.11367052048444748,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,7,0.2189833372831345,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,8,0.055878229439258575,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,9,0.0929562970995903,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,10,0.05024679005146026,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,11,0.08085659146308899,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,12,0.1321539729833603,Deepar,m4-Hourly,GCP + prior,0.0004943403472643029
4,13,0.024446584284305573,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,14,0.17279170453548431,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,15,0.07630056142807007,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,16,0.041630882769823074,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,17,0.12237516045570375,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,18,0.08772624284029007,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,19,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,20,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,21,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,22,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,23,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,24,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,25,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,26,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,27,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,28,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,29,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,30,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,31,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,32,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,33,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,34,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,35,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,36,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,37,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,38,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,39,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,40,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,41,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,42,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
4,43,0.038533665239810944,Deepar,m4-Hourly,GCP + prior,0.0003145238310518557
