seed,iteration,value,blackbox,task,optimizer,dtm
0,41,0.05255399999999999,XGboost,australian,GCP+Initial,0.07524690296283568
0,42,0.06853100000000001,XGboost,australian,GCP+Initial,0.07524690296283568
0,43,0.046668000000000036,XGboost,australian,GCP+Initial,0.07524690296283568
0,44,0.07073799999999998,XGboost,australian,GCP+Initial,0.07524690296283568
0,45,0.06222399999999995,XGboost,australian,GCP+Initial,0.07524690296283568
0,46,0.07925199999999999,XGboost,australian,GCP+Initial,0.07524690296283568
0,47,0.044566,XGboost,australian,GCP+Initial,0.07524690296283568
0,48,0.05129300000000003,XGboost,australian,GCP+Initial,0.07524690296283568
0,49,0.058756000000000023,XGboost,australian,GCP+Initial,0.07524690296283568
0,50,0.04267399999999999,XGboost,australian,GCP+Initial,0.07524690296283568
0,51,0.04708900000000005,XGboost,australian,GCP+Initial,0.07524690296283568
0,52,0.061593000000000016,XGboost,australian,GCP+Initial,0.07524690296283568
0,53,0.045406999999999975,XGboost,australian,GCP+Initial,0.07524690296283568
0,54,0.097225,XGboost,australian,GCP+Initial,0.07524690296283568
0,55,0.044566,XGboost,australian,GCP+Initial,0.07524690296283568
0,56,0.06369599999999997,XGboost,australian,GCP+Initial,0.07524690296283568
0,57,0.04498599999999997,XGboost,australian,GCP+Initial,0.07524690296283568
0,58,0.03920500000000005,XGboost,australian,GCP+Initial,0.07524690296283568
0,59,0.056548000000000036,XGboost,australian,GCP+Initial,0.07524690296283568
0,60,0.047509000000000016,XGboost,australian,GCP+Initial,0.07524690296283568
0,61,0.043934999999999946,XGboost,australian,GCP+Initial,0.07524690296283568
0,62,0.04572200000000004,XGboost,australian,GCP+Initial,0.07524690296283568
0,63,0.11646,XGboost,australian,GCP+Initial,0.07524690296283568
0,64,0.04414499999999999,XGboost,australian,GCP+Initial,0.07524690296283568
0,65,0.07483700000000004,XGboost,australian,GCP+Initial,0.07524690296283568
0,66,0.055077000000000036,XGboost,australian,GCP+Initial,0.07524690296283568
0,67,0.04183300000000001,XGboost,australian,GCP+Initial,0.07524690296283568
0,68,0.04498599999999997,XGboost,australian,GCP+Initial,0.07524690296283568
0,69,0.043934999999999946,XGboost,australian,GCP+Initial,0.07524690296283568
1,0,0.10563399999999999,XGboost,australian,GCP+Initial,0.2112585351024213
1,1,0.07914699999999998,XGboost,australian,GCP+Initial,0.15828389940679294
1,2,0.16996,XGboost,australian,GCP+Initial,0.15828389940679294
1,3,0.04908599999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,4,0.10563399999999999,XGboost,australian,GCP+Initial,0.09816117793413523
1,5,0.09501800000000003,XGboost,australian,GCP+Initial,0.09816117793413523
1,6,0.097646,XGboost,australian,GCP+Initial,0.09816117793413523
1,7,0.10353199999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,8,0.09848599999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,9,0.23744,XGboost,australian,GCP+Initial,0.09816117793413523
1,10,0.10973299999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,11,0.11057399999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,12,0.14725699999999994,XGboost,australian,GCP+Initial,0.09816117793413523
1,13,0.07746499999999999,XGboost,australian,GCP+Initial,0.09816117793413523
1,14,0.08250999999999997,XGboost,australian,GCP+Initial,0.09816117793413523
1,15,0.09249500000000001,XGboost,australian,GCP+Initial,0.09816117793413523
1,16,0.10447799999999996,XGboost,australian,GCP+Initial,0.09816117793413523
1,17,0.051502999999999965,XGboost,australian,GCP+Initial,0.09816117793413523
1,18,0.050031999999999965,XGboost,australian,GCP+Initial,0.09816117793413523
1,19,0.08166899999999999,XGboost,australian,GCP+Initial,0.09816117793413523
1,20,0.04835,XGboost,australian,GCP+Initial,0.09668916026992332
1,21,0.035526999999999975,XGboost,australian,GCP+Initial,0.07104285251423022
1,22,0.043934999999999946,XGboost,australian,GCP+Initial,0.07104285251423022
1,23,0.039941,XGboost,australian,GCP+Initial,0.07104285251423022
1,24,0.05045200000000005,XGboost,australian,GCP+Initial,0.07104285251423022
1,25,0.038049,XGboost,australian,GCP+Initial,0.07104285251423022
1,26,0.04330500000000004,XGboost,australian,GCP+Initial,0.07104285251423022
1,27,0.042463999999999946,XGboost,australian,GCP+Initial,0.07104285251423022
1,28,0.04288400000000003,XGboost,australian,GCP+Initial,0.07104285251423022
1,29,0.039941,XGboost,australian,GCP+Initial,0.07104285251423022
1,30,0.05759899999999996,XGboost,australian,GCP+Initial,0.07104285251423022
1,31,0.03783899999999996,XGboost,australian,GCP+Initial,0.07104285251423022
1,32,0.04015100000000005,XGboost,australian,GCP+Initial,0.07104285251423022
1,33,0.050031999999999965,XGboost,australian,GCP+Initial,0.07104285251423022
1,34,0.03636700000000004,XGboost,australian,GCP+Initial,0.07104285251423022
1,35,0.040255999999999965,XGboost,australian,GCP+Initial,0.07104285251423022
1,36,0.038049,XGboost,australian,GCP+Initial,0.07104285251423022
1,37,0.04330500000000004,XGboost,australian,GCP+Initial,0.07104285251423022
1,38,0.053814999999999946,XGboost,australian,GCP+Initial,0.07104285251423022
1,39,0.045197000000000036,XGboost,australian,GCP+Initial,0.07104285251423022
1,40,0.04214799999999996,XGboost,australian,GCP+Initial,0.07104285251423022
1,41,0.039941,XGboost,australian,GCP+Initial,0.07104285251423022
1,42,0.04530199999999995,XGboost,australian,GCP+Initial,0.07104285251423022
1,43,0.04099200000000003,XGboost,australian,GCP+Initial,0.07104285251423022
1,44,0.04425100000000004,XGboost,australian,GCP+Initial,0.07104285251423022
1,45,0.05181800000000003,XGboost,australian,GCP+Initial,0.07104285251423022
1,46,0.03195300000000001,XGboost,australian,GCP+Initial,0.06389476673720096
1,47,0.04477600000000004,XGboost,australian,GCP+Initial,0.06389476673720096
1,48,0.038784999999999965,XGboost,australian,GCP+Initial,0.06389476673720096
1,49,0.10521300000000001,XGboost,australian,GCP+Initial,0.06389476673720096
1,50,0.04708900000000005,XGboost,australian,GCP+Initial,0.06389476673720096
1,51,0.04120199999999996,XGboost,australian,GCP+Initial,0.06389476673720096
1,52,0.03279399999999999,XGboost,australian,GCP+Initial,0.06389476673720096
1,53,0.034685999999999995,XGboost,australian,GCP+Initial,0.06389476673720096
1,54,0.07210399999999995,XGboost,australian,GCP+Initial,0.06389476673720096
1,55,0.03931099999999999,XGboost,australian,GCP+Initial,0.06389476673720096
1,56,0.04351499999999997,XGboost,australian,GCP+Initial,0.06389476673720096
1,57,0.04708900000000005,XGboost,australian,GCP+Initial,0.06389476673720096
1,58,0.058335000000000026,XGboost,australian,GCP+Initial,0.06389476673720096
1,59,0.04876999999999998,XGboost,australian,GCP+Initial,0.06389476673720096
1,60,0.05949099999999996,XGboost,australian,GCP+Initial,0.06389476673720096
1,61,0.03573700000000002,XGboost,australian,GCP+Initial,0.06389476673720096
1,62,0.03931099999999999,XGboost,australian,GCP+Initial,0.06389476673720096
1,63,0.036997999999999975,XGboost,australian,GCP+Initial,0.06389476673720096
1,64,0.03636700000000004,XGboost,australian,GCP+Initial,0.06389476673720096
1,65,0.047193999999999965,XGboost,australian,GCP+Initial,0.06389476673720096
1,66,0.04267399999999999,XGboost,australian,GCP+Initial,0.06389476673720096
1,67,0.04876999999999998,XGboost,australian,GCP+Initial,0.06389476673720096
1,68,0.037943999999999985,XGboost,australian,GCP+Initial,0.06389476673720096
1,69,0.03868000000000005,XGboost,australian,GCP+Initial,0.06389476673720096
2,0,0.5,XGboost,australian,GCP+Initial,1.0
2,1,0.066218,XGboost,australian,GCP+Initial,0.13242558910706936
2,2,0.06937099999999996,XGboost,australian,GCP+Initial,0.13242558910706936
2,3,0.16008,XGboost,australian,GCP+Initial,0.13242558910706936
2,4,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,5,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,6,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,7,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,8,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,9,0.5,XGboost,australian,GCP+Initial,0.13242558910706936
2,10,0.07746499999999999,XGboost,australian,GCP+Initial,0.13242558910706936
2,11,0.06684900000000005,XGboost,australian,GCP+Initial,0.13242558910706936
2,12,0.09365100000000004,XGboost,australian,GCP+Initial,0.13242558910706936
2,13,0.07483700000000004,XGboost,australian,GCP+Initial,0.13242558910706936
2,14,0.06337999999999999,XGboost,australian,GCP+Initial,0.126749520994252
2,15,0.06485200000000002,XGboost,australian,GCP+Initial,0.126749520994252
2,16,0.056232999999999984,XGboost,australian,GCP+Initial,0.11245534946419362
2,17,0.043619999999999985,XGboost,australian,GCP+Initial,0.08722904674856104
2,18,0.04256899999999997,XGboost,australian,GCP+Initial,0.08512702152425831
2,19,0.06390600000000002,XGboost,australian,GCP+Initial,0.08512702152425831
2,20,0.064326,XGboost,australian,GCP+Initial,0.08512702152425831
2,21,0.06274999999999997,XGboost,australian,GCP+Initial,0.08512702152425831
2,22,0.04971599999999998,XGboost,australian,GCP+Initial,0.08512702152425831
2,23,0.03594699999999995,XGboost,australian,GCP+Initial,0.07188286259435113
2,24,0.043093999999999966,XGboost,australian,GCP+Initial,0.07188286259435113
2,25,0.04561700000000002,XGboost,australian,GCP+Initial,0.07188286259435113
2,26,0.04624799999999996,XGboost,australian,GCP+Initial,0.07188286259435113
2,27,0.045090999999999985,XGboost,australian,GCP+Initial,0.07188286259435113
2,28,0.05602300000000005,XGboost,australian,GCP+Initial,0.07188286259435113
2,29,0.045197000000000036,XGboost,australian,GCP+Initial,0.07188286259435113
2,30,0.048455000000000026,XGboost,australian,GCP+Initial,0.07188286259435113
2,31,0.30397300000000005,XGboost,australian,GCP+Initial,0.07188286259435113
2,32,0.047509000000000016,XGboost,australian,GCP+Initial,0.07188286259435113
2,33,0.06726900000000002,XGboost,australian,GCP+Initial,0.07188286259435113
2,34,0.05213400000000002,XGboost,australian,GCP+Initial,0.07188286259435113
2,35,0.06590300000000003,XGboost,australian,GCP+Initial,0.07188286259435113
2,36,0.03983599999999998,XGboost,australian,GCP+Initial,0.07188286259435113
2,37,0.055286999999999975,XGboost,australian,GCP+Initial,0.07188286259435113
2,38,0.046668000000000036,XGboost,australian,GCP+Initial,0.07188286259435113
2,39,0.044460999999999966,XGboost,australian,GCP+Initial,0.07188286259435113
2,40,0.05476099999999995,XGboost,australian,GCP+Initial,0.07188286259435113
2,41,0.045090999999999985,XGboost,australian,GCP+Initial,0.07188286259435113
2,42,0.07904100000000003,XGboost,australian,GCP+Initial,0.07188286259435113
2,43,0.04099200000000003,XGboost,australian,GCP+Initial,0.07188286259435113
2,44,0.07294500000000004,XGboost,australian,GCP+Initial,0.07188286259435113
2,45,0.5,XGboost,australian,GCP+Initial,0.07188286259435113
2,46,0.04624799999999996,XGboost,australian,GCP+Initial,0.07188286259435113
2,47,0.07546799999999998,XGboost,australian,GCP+Initial,0.07188286259435113
2,48,0.03888999999999998,XGboost,australian,GCP+Initial,0.07188286259435113
2,49,0.04708900000000005,XGboost,australian,GCP+Initial,0.07188286259435113
2,50,0.041622999999999966,XGboost,australian,GCP+Initial,0.07188286259435113
2,51,0.04582699999999995,XGboost,australian,GCP+Initial,0.07188286259435113
2,52,0.04835,XGboost,australian,GCP+Initial,0.07188286259435113
2,53,0.06264499999999995,XGboost,australian,GCP+Initial,0.07188286259435113
2,54,0.043093999999999966,XGboost,australian,GCP+Initial,0.07188286259435113
2,55,0.03910000000000002,XGboost,australian,GCP+Initial,0.07188286259435113
2,56,0.07136900000000003,XGboost,australian,GCP+Initial,0.07188286259435113
2,57,0.046458,XGboost,australian,GCP+Initial,0.07188286259435113
2,58,0.03931099999999999,XGboost,australian,GCP+Initial,0.07188286259435113
2,59,0.04824499999999998,XGboost,australian,GCP+Initial,0.07188286259435113
2,60,0.04267399999999999,XGboost,australian,GCP+Initial,0.07188286259435113
2,61,0.07998700000000003,XGboost,australian,GCP+Initial,0.07188286259435113
2,62,0.04614300000000005,XGboost,australian,GCP+Initial,0.07188286259435113
2,63,0.045931999999999966,XGboost,australian,GCP+Initial,0.07188286259435113
2,64,0.07052800000000004,XGboost,australian,GCP+Initial,0.07188286259435113
2,65,0.06274999999999997,XGboost,australian,GCP+Initial,0.07188286259435113
2,66,0.03910000000000002,XGboost,australian,GCP+Initial,0.07188286259435113
2,67,0.067585,XGboost,australian,GCP+Initial,0.07188286259435113
2,68,0.04477600000000004,XGboost,australian,GCP+Initial,0.07188286259435113
2,69,0.04267399999999999,XGboost,australian,GCP+Initial,0.07188286259435113
3,0,0.10521300000000001,XGboost,australian,GCP+Initial,0.21041652499830008
3,1,0.07935700000000001,XGboost,australian,GCP+Initial,0.15870390444685348
3,2,0.07178899999999999,XGboost,australian,GCP+Initial,0.14356772281267383
3,3,0.10521300000000001,XGboost,australian,GCP+Initial,0.14356772281267383
3,4,0.05160799999999999,XGboost,australian,GCP+Initial,0.10320523846286161
3,5,0.5,XGboost,australian,GCP+Initial,0.10320523846286161
3,6,0.05844000000000005,XGboost,australian,GCP+Initial,0.10320523846286161
3,7,0.06390600000000002,XGboost,australian,GCP+Initial,0.10320523846286161
3,8,0.040255999999999965,XGboost,australian,GCP+Initial,0.08050096601159216
3,9,0.045406999999999975,XGboost,australian,GCP+Initial,0.08050096601159216
3,10,0.03815400000000002,XGboost,australian,GCP+Initial,0.07629691556298689
3,11,0.07735999999999997,XGboost,australian,GCP+Initial,0.07629691556298689
3,12,0.046877999999999975,XGboost,australian,GCP+Initial,0.07629691556298689
3,13,0.05560200000000004,XGboost,australian,GCP+Initial,0.07629691556298689
3,14,0.04172799999999999,XGboost,australian,GCP+Initial,0.07629691556298689
3,15,0.040362000000000016,XGboost,australian,GCP+Initial,0.07629691556298689
3,16,0.03952100000000003,XGboost,australian,GCP+Initial,0.07629691556298689
3,17,0.05549700000000002,XGboost,australian,GCP+Initial,0.07629691556298689
3,18,0.057284,XGboost,australian,GCP+Initial,0.07629691556298689
3,19,0.06937099999999996,XGboost,australian,GCP+Initial,0.07629691556298689
3,20,0.045512000000000004,XGboost,australian,GCP+Initial,0.07629691556298689
3,21,0.04950600000000005,XGboost,australian,GCP+Initial,0.07629691556298689
3,22,0.04835,XGboost,australian,GCP+Initial,0.07629691556298689
3,23,0.049296000000000006,XGboost,australian,GCP+Initial,0.07629691556298689
3,24,0.05013699999999999,XGboost,australian,GCP+Initial,0.07629691556298689
3,25,0.04099200000000003,XGboost,australian,GCP+Initial,0.07629691556298689
3,26,0.10058900000000004,XGboost,australian,GCP+Initial,0.07629691556298689
3,27,0.05129300000000003,XGboost,australian,GCP+Initial,0.07629691556298689
3,28,0.05055699999999996,XGboost,australian,GCP+Initial,0.07629691556298689
3,29,0.06148799999999999,XGboost,australian,GCP+Initial,0.07629691556298689
3,30,0.05696900000000005,XGboost,australian,GCP+Initial,0.07629691556298689
3,31,0.04803400000000002,XGboost,australian,GCP+Initial,0.07629691556298689
3,32,0.03931099999999999,XGboost,australian,GCP+Initial,0.07629691556298689
3,33,0.047193999999999965,XGboost,australian,GCP+Initial,0.07629691556298689
3,34,0.06327499999999997,XGboost,australian,GCP+Initial,0.07629691556298689
3,35,0.07746499999999999,XGboost,australian,GCP+Initial,0.07629691556298689
3,36,0.05570699999999995,XGboost,australian,GCP+Initial,0.07629691556298689
3,37,0.03636700000000004,XGboost,australian,GCP+Initial,0.07272287267447226
3,38,0.04225299999999999,XGboost,australian,GCP+Initial,0.07272287267447226
3,39,0.042463999999999946,XGboost,australian,GCP+Initial,0.07272287267447226
3,40,0.05560200000000004,XGboost,australian,GCP+Initial,0.07272287267447226
3,41,0.038259000000000036,XGboost,australian,GCP+Initial,0.07272287267447226
3,42,0.045197000000000036,XGboost,australian,GCP+Initial,0.07272287267447226
3,43,0.059070999999999985,XGboost,australian,GCP+Initial,0.07272287267447226
3,44,0.057073999999999965,XGboost,australian,GCP+Initial,0.07272287267447226
3,45,0.062014000000000014,XGboost,australian,GCP+Initial,0.07272287267447226
3,46,0.06306500000000004,XGboost,australian,GCP+Initial,0.07272287267447226
3,47,0.07399599999999995,XGboost,australian,GCP+Initial,0.07272287267447226
3,48,0.32531,XGboost,australian,GCP+Initial,0.07272287267447226
3,49,0.06064700000000001,XGboost,australian,GCP+Initial,0.07272287267447226
3,50,0.05759899999999996,XGboost,australian,GCP+Initial,0.07272287267447226
3,51,0.045406999999999975,XGboost,australian,GCP+Initial,0.07272287267447226
3,52,0.05034700000000003,XGboost,australian,GCP+Initial,0.07272287267447226
3,53,0.10521300000000001,XGboost,australian,GCP+Initial,0.07272287267447226
3,54,0.06453600000000004,XGboost,australian,GCP+Initial,0.07272287267447226
3,55,0.06411599999999995,XGboost,australian,GCP+Initial,0.07272287267447226
3,56,0.06253900000000001,XGboost,australian,GCP+Initial,0.07272287267447226
3,57,0.054446,XGboost,australian,GCP+Initial,0.07272287267447226
3,58,0.06485200000000002,XGboost,australian,GCP+Initial,0.07272287267447226
3,59,0.04435599999999995,XGboost,australian,GCP+Initial,0.07272287267447226
3,60,0.036157,XGboost,australian,GCP+Initial,0.07230286763441171
3,61,0.055918000000000016,XGboost,australian,GCP+Initial,0.07230286763441171
3,62,0.07347099999999995,XGboost,australian,GCP+Initial,0.07230286763441171
3,63,0.058124999999999975,XGboost,australian,GCP+Initial,0.07230286763441171
3,64,0.04624799999999996,XGboost,australian,GCP+Initial,0.07230286763441171
3,65,0.062119000000000035,XGboost,australian,GCP+Initial,0.07230286763441171
3,66,0.11856199999999995,XGboost,australian,GCP+Initial,0.07230286763441171
3,67,0.052343999999999946,XGboost,australian,GCP+Initial,0.07230286763441171
3,68,0.08597900000000003,XGboost,australian,GCP+Initial,0.07230286763441171
3,69,0.05413100000000004,XGboost,australian,GCP+Initial,0.07230286763441171
4,0,0.07220899999999998,XGboost,australian,GCP+Initial,0.14440773289279477
4,1,0.09396700000000002,XGboost,australian,GCP+Initial,0.14440773289279477
4,2,0.07220899999999998,XGboost,australian,GCP+Initial,0.14440773289279477
4,3,0.07220899999999998,XGboost,australian,GCP+Initial,0.14440773289279477
4,4,0.11067899999999996,XGboost,australian,GCP+Initial,0.14440773289279477
4,5,0.08923700000000001,XGboost,australian,GCP+Initial,0.14440773289279477
4,6,0.07914699999999998,XGboost,australian,GCP+Initial,0.14440773289279477
4,7,0.07231500000000002,XGboost,australian,GCP+Initial,0.14440773289279477
4,8,0.10426700000000001,XGboost,australian,GCP+Initial,0.14440773289279477
4,9,0.05265900000000001,XGboost,australian,GCP+Initial,0.10530726368716435
4,10,0.06905599999999999,XGboost,australian,GCP+Initial,0.10530726368716435
4,11,0.04856000000000005,XGboost,australian,GCP+Initial,0.09710916530998391
4,12,0.047929,XGboost,australian,GCP+Initial,0.09584715016580207
4,13,0.06096299999999999,XGboost,australian,GCP+Initial,0.09584715016580207
4,14,0.053814999999999946,XGboost,australian,GCP+Initial,0.09584715016580207
4,15,0.04477600000000004,XGboost,australian,GCP+Initial,0.08954107449289408
4,16,0.11646,XGboost,australian,GCP+Initial,0.08954107449289408
4,17,0.08576799999999997,XGboost,australian,GCP+Initial,0.08954107449289408
4,18,0.05570699999999995,XGboost,australian,GCP+Initial,0.08954107449289408
4,19,0.060541999999999985,XGboost,australian,GCP+Initial,0.08954107449289408
4,20,0.043619999999999985,XGboost,australian,GCP+Initial,0.08722904674856104
4,21,0.07578300000000003,XGboost,australian,GCP+Initial,0.08722904674856104
4,22,0.06411599999999995,XGboost,australian,GCP+Initial,0.08722904674856104
4,23,0.09417699999999997,XGboost,australian,GCP+Initial,0.08722904674856104
4,24,0.047823999999999985,XGboost,australian,GCP+Initial,0.08722904674856104
4,25,0.07714900000000002,XGboost,australian,GCP+Initial,0.08722904674856104
4,26,0.16996,XGboost,australian,GCP+Initial,0.08722904674856104
4,27,0.08524299999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,28,0.07315499999999997,XGboost,australian,GCP+Initial,0.08722904674856104
4,29,0.05612799999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,30,0.04950600000000005,XGboost,australian,GCP+Initial,0.08722904674856104
4,31,0.153563,XGboost,australian,GCP+Initial,0.08722904674856104
4,32,0.09501800000000003,XGboost,australian,GCP+Initial,0.08722904674856104
4,33,0.066639,XGboost,australian,GCP+Initial,0.08722904674856104
4,34,0.07683399999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,35,0.16996,XGboost,australian,GCP+Initial,0.08722904674856104
4,36,0.10973299999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,37,0.16996,XGboost,australian,GCP+Initial,0.08722904674856104
4,38,0.049821,XGboost,australian,GCP+Initial,0.08722904674856104
4,39,0.06348500000000001,XGboost,australian,GCP+Initial,0.08722904674856104
4,40,0.05339499999999997,XGboost,australian,GCP+Initial,0.08722904674856104
4,41,0.049821,XGboost,australian,GCP+Initial,0.08722904674856104
4,42,0.05570699999999995,XGboost,australian,GCP+Initial,0.08722904674856104
4,43,0.11131000000000002,XGboost,australian,GCP+Initial,0.08722904674856104
4,44,0.10563399999999999,XGboost,australian,GCP+Initial,0.08722904674856104
4,45,0.056548000000000036,XGboost,australian,GCP+Initial,0.08722904674856104
4,46,0.06348500000000001,XGboost,australian,GCP+Initial,0.08722904674856104
4,47,0.10868199999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,48,0.04835,XGboost,australian,GCP+Initial,0.08722904674856104
4,49,0.10920799999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,50,0.04876999999999998,XGboost,australian,GCP+Initial,0.08722904674856104
4,51,0.04835,XGboost,australian,GCP+Initial,0.08722904674856104
4,52,0.05413100000000004,XGboost,australian,GCP+Initial,0.08722904674856104
4,53,0.04477600000000004,XGboost,australian,GCP+Initial,0.08722904674856104
4,54,0.05087200000000003,XGboost,australian,GCP+Initial,0.08722904674856104
4,55,0.04677299999999995,XGboost,australian,GCP+Initial,0.08722904674856104
4,56,0.046352999999999984,XGboost,australian,GCP+Initial,0.08722904674856104
4,57,0.047193999999999965,XGboost,australian,GCP+Initial,0.08722904674856104
4,58,0.046458,XGboost,australian,GCP+Initial,0.08722904674856104
4,59,0.059595999999999975,XGboost,australian,GCP+Initial,0.08722904674856104
4,60,0.04624799999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,61,0.04898000000000002,XGboost,australian,GCP+Initial,0.08722904674856104
4,62,0.050242000000000016,XGboost,australian,GCP+Initial,0.08722904674856104
4,63,0.046668000000000036,XGboost,australian,GCP+Initial,0.08722904674856104
4,64,0.06705899999999998,XGboost,australian,GCP+Initial,0.08722904674856104
4,65,0.07031699999999996,XGboost,australian,GCP+Initial,0.08722904674856104
4,66,0.044566,XGboost,australian,GCP+Initial,0.08722904674856104
4,67,0.052028999999999985,XGboost,australian,GCP+Initial,0.08722904674856104
4,68,0.056232999999999984,XGboost,australian,GCP+Initial,0.08722904674856104
4,69,0.06558799999999998,XGboost,australian,GCP+Initial,0.08722904674856104
5,0,0.5,XGboost,australian,GCP+Initial,1.0
5,1,0.5,XGboost,australian,GCP+Initial,1.0
5,2,0.5,XGboost,australian,GCP+Initial,1.0
5,3,0.5,XGboost,australian,GCP+Initial,1.0
5,4,0.16996,XGboost,australian,GCP+Initial,0.3399120789449474
5,5,0.5,XGboost,australian,GCP+Initial,0.3399120789449474
5,6,0.5,XGboost,australian,GCP+Initial,0.3399120789449474
5,7,0.5,XGboost,australian,GCP+Initial,0.3399120789449474
5,8,0.5,XGboost,australian,GCP+Initial,0.3399120789449474
5,9,0.5,XGboost,australian,GCP+Initial,0.3399120789449474
5,10,0.16996,XGboost,australian,GCP+Initial,0.3399120789449474
5,11,0.07862100000000005,XGboost,australian,GCP+Initial,0.15723188678264158
5,12,0.07935700000000001,XGboost,australian,GCP+Initial,0.15723188678264158
5,13,0.05465600000000004,XGboost,australian,GCP+Initial,0.10930131161573955
5,14,0.04414499999999999,XGboost,australian,GCP+Initial,0.08827905934871226
5,15,0.05644300000000003,XGboost,australian,GCP+Initial,0.08827905934871226
5,16,0.047929,XGboost,australian,GCP+Initial,0.08827905934871226
5,17,0.08198399999999995,XGboost,australian,GCP+Initial,0.08827905934871226
5,18,0.07693899999999998,XGboost,australian,GCP+Initial,0.08827905934871226
5,19,0.04824499999999998,XGboost,australian,GCP+Initial,0.08827905934871226
5,20,0.08934200000000002,XGboost,australian,GCP+Initial,0.08827905934871226
5,21,0.04771899999999996,XGboost,australian,GCP+Initial,0.08827905934871226
5,22,0.06411599999999995,XGboost,australian,GCP+Initial,0.08827905934871226
5,23,0.063801,XGboost,australian,GCP+Initial,0.08827905934871226
5,24,0.066218,XGboost,australian,GCP+Initial,0.08827905934871226
