seed,iteration,value,blackbox,task,optimizer,dtm
0,65,2.540113925933838,Deepar,m4-Hourly,GCP+Initial,0.00199089504756451
0,66,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.00199089504756451
0,67,0.4331810772418976,Deepar,m4-Hourly,GCP+Initial,0.00199089504756451
0,68,0.07214143872261047,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
0,69,0.07214143872261047,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
1,0,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.008968041485655564
1,1,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.008968041485655564
1,2,2.5578992366790767,Deepar,m4-Hourly,GCP+Initial,0.008968041485655564
1,3,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,4,48.14155578613281,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,5,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,6,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,7,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,8,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,9,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,10,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,11,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,12,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,13,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,14,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,15,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,16,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,17,3.874824523925781,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,18,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,19,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,20,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,21,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,22,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,23,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,24,2.540113925933838,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
1,25,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.002059815526454535
1,26,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,27,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,28,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,29,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,30,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,31,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,32,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,33,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,34,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,35,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,36,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,37,4.242534160614014,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,38,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,39,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,40,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,41,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,42,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,43,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,44,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,45,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,46,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,47,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,48,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,49,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,50,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,51,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,52,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,53,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,54,0.13284972310066226,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,55,0.13284972310066226,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,56,0.2094315141439438,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,57,0.0812923014163971,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,58,0.13284972310066226,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,59,0.3927912712097168,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,60,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,61,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,62,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,63,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,64,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,65,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,66,1.3155869245529177,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,67,0.12242403626441956,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,68,0.1009565219283104,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
1,69,0.043685205280780785,Deepar,m4-Hourly,GCP+Initial,0.0006811688230738248
2,0,48.14155578613281,Deepar,m4-Hourly,GCP+Initial,0.9173187687124396
2,1,3.874824523925781,Deepar,m4-Hourly,GCP+Initial,0.0736940965779791
2,2,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0049659512399950895
2,3,0.2094315141439438,Deepar,m4-Hourly,GCP+Initial,0.0038399219427459243
2,4,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0038399219427459243
2,5,2.540113925933838,Deepar,m4-Hourly,GCP+Initial,0.0038399219427459243
2,6,0.11334090679883956,Deepar,m4-Hourly,GCP+Initial,0.0020086503578497536
2,7,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.0020086503578497536
2,8,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.0020086503578497536
2,9,0.1438048928976059,Deepar,m4-Hourly,GCP+Initial,0.0020086503578497536
2,10,0.26235446333885193,Deepar,m4-Hourly,GCP+Initial,0.0020086503578497536
2,11,0.06587435305118561,Deepar,m4-Hourly,GCP+Initial,0.0011040442416781478
2,12,0.0378570519387722,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,13,0.0953487679362297,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,14,0.10463239252567293,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,15,0.11240924894809724,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,16,0.1038217544555664,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,17,0.040142465382814414,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,18,0.13284972310066226,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,19,0.12242403626441956,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,20,0.2043147534132004,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,21,0.5864118337631226,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,22,0.5276736617088318,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,23,0.10922082513570787,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,24,0.1042594313621521,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,25,0.1515483260154724,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,26,0.055878229439258575,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,27,0.08025014400482178,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,28,0.043011683970689774,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,29,0.044540714472532265,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,30,0.6898016333580017,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,31,0.17279170453548431,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,32,0.05836595594882965,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,33,0.057631995528936386,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,34,0.06103503704071045,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,35,0.08085659146308899,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,36,0.05567720159888268,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,37,0.13745373487472534,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,38,0.10819175839424132,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,39,0.24760836362838745,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,40,0.043065354228019714,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,41,0.08237755298614502,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,42,0.06749391555786133,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,43,0.0525333546102047,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,44,0.1832025647163391,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,45,0.038533665239810944,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,46,0.10585159808397293,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,47,0.06752343475818634,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,48,0.16564686596393585,Deepar,m4-Hourly,GCP+Initial,0.0005700972844237805
2,49,0.03767203912138939,Deepar,m4-Hourly,GCP+Initial,0.0005665713548384058
2,50,0.12179863452911376,Deepar,m4-Hourly,GCP+Initial,0.0005665713548384058
2,51,0.3820808827877045,Deepar,m4-Hourly,GCP+Initial,0.0005665713548384058
2,52,0.13379329442977905,Deepar,m4-Hourly,GCP+Initial,0.0005665713548384058
2,53,0.035769835114479065,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,54,0.19705773890018466,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,55,0.0450296476483345,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,56,0.2352554500102997,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,57,0.05033022537827492,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,58,0.06926225125789642,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,59,0.07871079444885254,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,60,0.08439399302005768,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,61,0.14028777182102206,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,62,0.09020331501960754,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,63,0.1009565219283104,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,64,0.07630056142807007,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,65,0.046416446566581726,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,66,0.0989590585231781,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,67,0.07501508295536041,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,68,0.16609027981758118,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
2,69,0.4397770166397095,Deepar,m4-Hourly,GCP+Initial,0.0005303196103362623
3,0,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
3,1,48.14155578613281,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
3,2,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
3,3,2.5578992366790767,Deepar,m4-Hourly,GCP+Initial,0.005395204768741385
3,4,0.07214143872261047,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,5,3.874824523925781,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,6,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,7,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,8,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,9,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,10,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,11,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,12,0.6898016333580017,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,13,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,14,0.30834707617759705,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,15,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,16,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,17,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,18,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,19,0.4331810772418976,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,20,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,21,0.16609027981758118,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,22,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,23,0.16564686596393585,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,24,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,25,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,26,0.16926078498363495,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,27,0.2094315141439438,Deepar,m4-Hourly,GCP+Initial,0.0012234808466417548
3,28,0.041630882769823074,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,29,0.11240924894809724,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,30,0.05567720159888268,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,31,0.3927912712097168,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,32,0.1438048928976059,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,33,0.21172986924648285,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,34,0.06749391555786133,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,35,0.09020331501960754,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,36,0.08237755298614502,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,37,0.11273442208766934,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,38,0.18831919133663175,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,39,0.10924351960420607,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,40,0.06752343475818634,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,41,0.5864118337631226,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,42,0.13284972310066226,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,43,0.5434373617172241,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,44,0.1042594313621521,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,45,0.07077258080244064,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,46,0.1832025647163391,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,47,0.05277560278773308,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,48,0.22470808029174805,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,49,0.08911082148551941,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,50,0.051689807325601585,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,51,0.26235446333885193,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,52,0.18245184421539307,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,53,0.10211476683616638,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,54,0.06926225125789642,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,55,0.5134400725364685,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,56,0.05721716582775116,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,57,0.13745373487472534,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,58,0.13618366420269012,Deepar,m4-Hourly,GCP+Initial,0.0006420180408645054
3,59,0.03996565192937851,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,60,0.05024679005146026,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,61,0.4375329613685608,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,62,0.10463239252567293,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,63,0.15699347853660586,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,64,0.13581988215446472,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,65,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,66,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,67,0.07214143872261047,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,68,0.12237516045570375,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
3,69,0.1515483260154724,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
4,0,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.002059815526454535
4,1,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.002059815526454535
4,2,48.14155578613281,Deepar,m4-Hourly,GCP+Initial,0.002059815526454535
4,3,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,4,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,5,3.874824523925781,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,6,1.4438763856887815,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,7,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,8,0.10211476683616638,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,9,0.4331810772418976,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,10,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,11,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,12,0.16564686596393585,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,13,0.10658102482557297,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,14,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,15,0.21290594339370728,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,16,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,17,0.10211476683616638,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,18,0.4877715110778809,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,19,0.2685166001319885,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,20,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,21,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,22,0.1354251354932785,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,23,0.24760836362838745,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,24,0.0812923014163971,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,25,0.4331810772418976,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,26,0.07871079444885254,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,27,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,28,0.29104042053222656,Deepar,m4-Hourly,GCP+Initial,0.0012564286650583116
4,29,0.05721716582775116,Deepar,m4-Hourly,GCP+Initial,0.0009390576586454886
4,30,1.3155869245529177,Deepar,m4-Hourly,GCP+Initial,0.0009390576586454886
4,31,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.0009390576586454886
4,32,0.7194307446479797,Deepar,m4-Hourly,GCP+Initial,0.0009390576586454886
4,33,0.16564686596393585,Deepar,m4-Hourly,GCP+Initial,0.0009390576586454886
4,34,0.03996565192937851,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
4,35,0.1009565219283104,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
4,36,0.07387027889490128,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
4,37,0.1160256490111351,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
4,38,0.4785145521163941,Deepar,m4-Hourly,GCP+Initial,0.0006102824737299693
