seed,iteration,value,blackbox,task,optimizer,dtm
0,46,0.11702900379896165,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,47,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,48,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,49,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,50,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,51,0.1249186471104622,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,52,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0020789372196489313
0,53,0.10828500241041183,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,54,0.16428406536579132,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,55,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,56,0.1485157608985901,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,57,0.17677360773086548,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,58,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,59,0.19601038098335266,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,60,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,61,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,62,0.16916993260383606,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,63,0.13545458018779755,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,64,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,65,0.16236798465251925,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,66,0.1249186471104622,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,67,0.19582191109657288,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,68,0.2183070182800293,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
0,69,0.1827567964792252,Deepar,m4-Monthly,GCP+Initial,0.0019122961532267429
1,0,1.8574644327163696,Deepar,m4-Monthly,GCP+Initial,0.03524773523625773
1,1,18.40848731994629,Deepar,m4-Monthly,GCP+Initial,0.03524773523625773
1,2,0.9262408018112184,Deepar,m4-Monthly,GCP+Initial,0.017500700207788548
