seed,iteration,value,blackbox,task,optimizer,dtm
1,0,7.178186893463135,Deepar,m4-Daily,GCP+Initial,0.13664877871692233
1,1,5.281320095062256,Deepar,m4-Daily,GCP+Initial,0.10049874944539347
1,2,7.178186893463135,Deepar,m4-Daily,GCP+Initial,0.10049874944539347
1,3,6.745896339416504,Deepar,m4-Daily,GCP+Initial,0.10049874944539347
1,4,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,5,11.001773834228516,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,6,3.5347845554351807,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,7,5.610406398773193,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,8,6.6780033111572275,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,9,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,10,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,11,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,12,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,13,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,14,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,15,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,16,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,17,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,18,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,19,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,20,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,21,7.455324649810791,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
1,22,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,23,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,24,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,25,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,26,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,27,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,28,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,29,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,30,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,31,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,32,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,33,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
1,34,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,35,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,36,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,37,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,38,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,39,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,40,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,41,13.151458740234375,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,42,10.252572059631348,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,43,0.14921386539936066,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,44,0.22237014770507807,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,45,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
1,46,0.06742601096630096,Deepar,m4-Daily,GCP+Initial,0.001133615363434355
1,47,0.049626272171735764,Deepar,m4-Daily,GCP+Initial,0.000794392240866361
1,48,5.817364692687987,Deepar,m4-Daily,GCP+Initial,0.000794392240866361
1,49,0.04638510197401047,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,50,0.4825336635112762,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,51,0.049626272171735764,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,52,0.04638510197401047,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,53,0.3587852716445923,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,54,0.06146873906254768,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,55,0.081047922372818,Deepar,m4-Daily,GCP+Initial,0.0007326228021158103
1,56,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,57,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,58,0.14921386539936066,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,59,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,60,0.06146873906254768,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,61,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,62,0.048664137721061713,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,63,0.06697115302085876,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,64,0.07328744977712631,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
1,65,0.02496863156557083,Deepar,m4-Daily,GCP+Initial,0.0003244728820420311
1,66,0.022696731612086296,Deepar,m4-Daily,GCP+Initial,0.00028117556148705666
1,67,0.022123005241155624,Deepar,m4-Daily,GCP+Initial,0.000270241622888692
1,68,0.0402364656329155,Deepar,m4-Daily,GCP+Initial,0.000270241622888692
1,69,0.02314773947000504,Deepar,m4-Daily,GCP+Initial,0.000270241622888692
2,0,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,1,11.001773834228516,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,2,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,3,7.455324649810791,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,4,11.001773834228516,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,5,7.178186893463135,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,6,10.252572059631348,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,7,5.281320095062256,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,8,5.610406398773193,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,9,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,10,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,11,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,12,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,13,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,14,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,15,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,16,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,17,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,18,6.6780033111572275,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,19,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,20,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,21,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,22,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,23,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,24,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,25,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,26,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,27,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,28,3.7530229091644287,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,29,5.817364692687987,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,30,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,31,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,32,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,33,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,34,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,35,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,36,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,37,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,38,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.060973455922409284
2,39,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,40,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,41,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,42,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,43,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,44,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,45,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,46,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,47,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,48,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,49,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,50,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,51,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,52,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,53,13.151458740234375,Deepar,m4-Daily,GCP+Initial,0.04401416627050765
2,54,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,55,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,56,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,57,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,58,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,59,0.049153074622154236,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,60,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,61,0.049153074622154236,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,62,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,63,6.745896339416504,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,64,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,65,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,66,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,67,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,68,0.049153074622154236,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
2,69,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0004536376704269489
3,0,11.001773834228516,Deepar,m4-Daily,GCP+Initial,0.20951777507841185
3,1,0.3587852716445923,Deepar,m4-Daily,GCP+Initial,0.006686269778035634
3,2,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.006686269778035634
3,3,6.6780033111572275,Deepar,m4-Daily,GCP+Initial,0.006686269778035634
3,4,0.22237014770507807,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,5,3.5347845554351807,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,6,5.281320095062256,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,7,7.455324649810791,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,8,7.178186893463135,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,9,3.5347845554351807,Deepar,m4-Daily,GCP+Initial,0.004086503295934721
3,10,0.14921386539936066,Deepar,m4-Daily,GCP+Initial,0.002692308538043762
3,11,5.610406398773193,Deepar,m4-Daily,GCP+Initial,0.002692308538043762
3,12,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
3,13,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
3,14,1.1674882173538208,Deepar,m4-Daily,GCP+Initial,0.001567697734534847
3,15,0.06742601096630096,Deepar,m4-Daily,GCP+Initial,0.001133615363434355
3,16,0.08724474161863327,Deepar,m4-Daily,GCP+Initial,0.001133615363434355
3,17,0.06697115302085876,Deepar,m4-Daily,GCP+Initial,0.0011249467905772702
3,18,0.049626272171735764,Deepar,m4-Daily,GCP+Initial,0.000794392240866361
3,19,0.0457591786980629,Deepar,m4-Daily,GCP+Initial,0.0007206941075093618
3,20,0.05792905390262604,Deepar,m4-Daily,GCP+Initial,0.0007206941075093618
3,21,0.04638510197401047,Deepar,m4-Daily,GCP+Initial,0.0007206941075093618
3,22,0.16229774057865146,Deepar,m4-Daily,GCP+Initial,0.0007206941075093618
3,23,0.034892886877059937,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,24,0.04214779660105705,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,25,0.04050392284989357,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,26,0.05684465914964676,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,27,0.06146873906254768,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,28,0.081047922372818,Deepar,m4-Daily,GCP+Initial,0.00051360694264708
3,29,0.025820288807153702,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,30,0.03468705713748932,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,31,13.151458740234375,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,32,6.745896339416504,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,33,5.817364692687987,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,34,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,35,0.02776693552732468,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,36,0.048664137721061713,Deepar,m4-Daily,GCP+Initial,0.0003407035600413957
3,37,0.02406836301088333,Deepar,m4-Daily,GCP+Initial,0.0003073157813791768
3,38,3.7530229091644287,Deepar,m4-Daily,GCP+Initial,0.0003073157813791768
3,39,0.02401399239897728,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,40,1.1843702793121338,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,41,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,42,2.31745719909668,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,43,0.049153074622154236,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,44,0.03163602948188782,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,45,0.0464635081589222,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,46,0.03801929950714111,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,47,0.029175953939557082,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,48,0.032852310687303536,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,49,0.03160887584090233,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,50,0.02822561375796795,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,51,0.028314309194684032,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,52,0.03120152093470097,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,53,0.16215619444847107,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,54,10.252572059631348,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,55,0.4825336635112762,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,56,0.11518469452857973,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,57,0.2383105009794235,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,58,0.04627983272075653,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,59,0.0902032107114792,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,60,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,61,0.14921386539936066,Deepar,m4-Daily,GCP+Initial,0.00030627959939024025
3,62,0.022869490087032318,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,63,0.03010767698287964,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,64,0.034892886877059937,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,65,2.9206788539886475,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,66,0.05840825289487839,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,67,0.07328744977712631,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,68,0.03174617514014244,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
3,69,0.04074876010417938,Deepar,m4-Daily,GCP+Initial,0.0002844679507742055
4,0,2.378870248794556,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,1,3.5347845554351807,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,2,5.817364692687987,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,3,3.207346200942993,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,4,10.252572059631348,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,5,7.178186893463135,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,6,11.001773834228516,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,7,5.610406398773193,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,8,6.6780033111572275,Deepar,m4-Daily,GCP+Initial,0.04518456133783851
4,9,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,10,5.281320095062256,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,11,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,12,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,13,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,14,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,15,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,16,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,17,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,18,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,19,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,20,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,21,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,22,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,23,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,24,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,25,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,26,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,27,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,28,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,29,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,30,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,31,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,32,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,33,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,34,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,35,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,36,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,37,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,38,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,39,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,40,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,41,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,42,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,43,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,44,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,45,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,46,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,47,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,48,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,49,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
4,50,0.7610512971878052,Deepar,m4-Daily,GCP+Initial,0.01435255852882617
