seed,iteration,value,blackbox,task,optimizer,dtm
0,63,0.056088969111442566,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,64,0.055761516094207764,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,65,0.05676617100834847,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,66,0.07704231142997743,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,67,0.04432952404022217,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,68,0.045005422085523605,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
0,69,0.04805565997958183,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
1,0,5.011944770812988,Deepar,m4-Weekly,GCP+Initial,0.09536505958121956
1,1,4.743975162506104,Deepar,m4-Weekly,GCP+Initial,0.09025815951193662
1,2,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
1,3,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,4,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,5,52.48001098632813,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,6,2.5313591957092285,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,7,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,8,3.2988901138305664,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,9,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,10,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,11,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,12,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0034257680597779773
1,13,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,14,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,15,2.5313591957092285,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,16,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,17,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,18,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,19,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,20,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,21,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,22,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,23,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,24,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,25,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,26,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,27,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,28,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,29,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,30,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,31,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,32,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,33,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0032042640856135103
1,34,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,35,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,36,0.15818360447883606,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,37,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,38,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,39,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,40,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,41,0.20212148129940036,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,42,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,43,1.2577438354492188,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
1,44,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
