seed,iteration,value,blackbox,task,optimizer,dtm
0,24,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,25,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,26,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,27,0.8977947235107422,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,28,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,29,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,30,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,31,0.5103254914283752,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,32,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,33,0.3851135969161987,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,34,3.75648832321167,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,35,4.940908432006836,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,36,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,37,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,38,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,39,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,40,0.2075834274291992,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,41,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,42,0.035069882869720466,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,43,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,44,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,45,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,46,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,47,5.114706993103027,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,48,0.038216300308704376,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,49,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,50,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,51,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,52,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,53,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,54,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,55,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,56,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,57,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
0,58,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,59,0.233194038271904,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,60,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,61,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,62,0.06281604617834091,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,63,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,64,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,65,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,66,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,67,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,68,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
0,69,0.16670119762420654,Deepar,exchange-rate,GCP+Initial,0.00027379918105070744
1,0,2.9890320301055913,Deepar,exchange-rate,GCP+Initial,0.05681287718656189
1,1,23.15656661987305,Deepar,exchange-rate,GCP+Initial,0.05681287718656189
1,2,2.700157642364502,Deepar,exchange-rate,GCP+Initial,0.05130757888019742
1,3,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.012374791470438037
1,4,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,5,12.58303451538086,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,6,5.349918842315674,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,7,4.347867965698241,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,8,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,9,5.124723434448242,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,10,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,11,2.675490379333496,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,12,6.380550861358643,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,13,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,14,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,15,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,16,4.940908432006836,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,17,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,18,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,19,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,20,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,21,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,22,6.237820625305176,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,23,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,24,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,25,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,26,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,27,6.073991775512695,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,28,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,29,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,30,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,31,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,32,0.6004006862640381,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,33,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,34,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,35,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,36,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,37,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,38,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,39,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,40,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,41,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,42,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,43,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,44,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,45,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,46,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
1,47,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,48,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,49,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,50,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,51,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,52,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,53,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,54,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,55,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,56,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,57,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,58,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,59,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,60,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,61,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,62,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,63,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,64,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,65,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,66,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,67,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,68,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
1,69,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.001345479401811101
2,0,0.5103254914283752,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,1,12.58303451538086,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,2,4.940908432006836,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,3,23.15656661987305,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,4,6.237820625305176,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,5,6.380550861358643,Deepar,exchange-rate,GCP+Initial,0.009574286683395545
2,6,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
2,7,5.349918842315674,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
2,8,2.675490379333496,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
2,9,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0036673518848704943
2,10,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,11,0.6004006862640381,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,12,0.233194038271904,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,13,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,14,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,15,5.114706993103027,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,16,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,17,6.073991775512695,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,18,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,19,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,20,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.000938680671570377
2,21,0.02691463381052017,Deepar,exchange-rate,GCP+Initial,0.00036155932278562214
2,22,0.2630154490470886,Deepar,exchange-rate,GCP+Initial,0.00036155932278562214
2,23,2.9890320301055913,Deepar,exchange-rate,GCP+Initial,0.00036155932278562214
2,24,5.124723434448242,Deepar,exchange-rate,GCP+Initial,0.00036155932278562214
2,25,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
2,26,0.06281604617834091,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
2,27,4.347867965698241,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
2,28,0.011964460834860802,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,29,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,30,0.04819388315081597,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,31,2.700157642364502,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,32,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,33,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,34,0.4393678903579712,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,35,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,36,0.011964460834860802,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,37,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,38,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,39,0.08012012392282486,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,40,0.038216300308704376,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,41,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,42,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,43,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,44,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,45,0.011964460834860802,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,46,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,47,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,48,0.02691463381052017,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,49,0.04154010489583016,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,50,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,51,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,52,0.3851135969161987,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,53,0.8977947235107422,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,54,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,55,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,56,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,57,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,58,0.035069882869720466,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,59,3.674861431121826,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,60,0.2075834274291992,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,61,3.110844612121582,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,62,0.233194038271904,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,63,0.011964460834860802,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,64,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,65,0.04381002858281136,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,66,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,67,0.0223096776753664,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,68,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
2,69,0.011964460834860802,Deepar,exchange-rate,GCP+Initial,7.66425373054176e-05
3,0,5.114706993103027,Deepar,exchange-rate,GCP+Initial,0.09732347719226321
3,1,12.58303451538086,Deepar,exchange-rate,GCP+Initial,0.09732347719226321
3,2,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.012374791470438037
3,3,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,4,5.124723434448242,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,5,4.347867965698241,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,6,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,7,6.073991775512695,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,8,0.6004006862640381,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,9,23.15656661987305,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,10,5.349918842315674,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,11,0.5103254914283752,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,12,6.380550861358643,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,13,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,14,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,15,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,16,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,17,4.940908432006836,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,18,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,19,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,20,3.75648832321167,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,21,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,22,0.233194038271904,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,23,0.2075834274291992,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,24,2.9890320301055913,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,25,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,26,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,27,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,28,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,29,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,30,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,31,0.569363534450531,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,32,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,33,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,34,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,35,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,36,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,37,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,38,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,39,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,40,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,41,0.2075834274291992,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,42,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,43,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,44,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,45,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,46,0.07854295521974564,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,47,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,48,0.06281604617834091,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,49,0.04154010489583016,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,50,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,51,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,52,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,53,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,54,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,55,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,56,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,57,0.3851135969161987,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,58,2.675490379333496,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,59,0.2630154490470886,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,60,6.237820625305176,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,61,3.110844612121582,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,62,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,63,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,64,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,65,0.0449238270521164,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,66,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,67,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,68,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
3,69,0.05719738453626633,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
4,0,6.380550861358643,Deepar,exchange-rate,GCP+Initial,0.12144762387942291
4,1,6.073991775512695,Deepar,exchange-rate,GCP+Initial,0.11560529486816777
4,2,0.041144702583551414,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,3,2.675490379333496,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,4,5.349918842315674,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,5,12.58303451538086,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,6,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,7,0.6572737693786621,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,8,0.8977947235107422,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,9,0.08012012392282486,Deepar,exchange-rate,GCP+Initial,0.0006327525363073195
4,10,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
4,11,4.347867965698241,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
4,12,3.110844612121582,Deepar,exchange-rate,GCP+Initial,0.0003061866305437509
4,13,0.013166986405849457,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,14,23.15656661987305,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,15,0.2630154490470886,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,16,0.3851135969161987,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,17,0.018667547032237053,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,18,0.03716003894805908,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,19,0.06281604617834091,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,20,0.08646567165851593,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,21,0.038216300308704376,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,22,0.014823784120380878,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,23,0.026022098958492283,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,24,0.014344251714646816,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,25,0.02183089219033718,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,26,6.237820625305176,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,27,0.04381002858281136,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,28,0.04819388315081597,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,29,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,30,0.041144702583551414,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,31,0.20037640631198886,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,32,0.08012012392282486,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,33,0.013166986405849457,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,34,0.16670119762420654,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,35,0.017878144979476932,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,36,3.674861431121826,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,37,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,38,0.021084370091557503,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,39,0.041144702583551414,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,40,0.018667547032237053,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,41,0.013166986405849457,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,42,0.024009114131331444,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,43,0.017878144979476932,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
4,44,0.014344251714646816,Deepar,exchange-rate,GCP+Initial,9.955997917727153e-05
