seed,iteration,value,blackbox,task,optimizer,dtm
0,44,0.10750959813594818,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,45,0.1126292571425438,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,46,0.1551928073167801,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,47,0.11219218373298644,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,48,0.09721984714269638,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,49,0.10754606127738953,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,50,0.10711178183555604,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,51,0.12122717499732973,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,52,0.1170489266514778,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,53,0.12943881750106812,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,54,0.10629761964082718,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,55,0.0977133810520172,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,56,0.09971456229686736,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,57,0.0985446274280548,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,58,0.14193610846996307,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,59,0.12981334328651428,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,60,0.09825223684310913,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,61,0.10257166624069214,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,62,0.10478569567203523,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,63,0.11603210866451265,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,64,0.10655483603477478,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,65,0.10956024378538133,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,66,0.17698262631893158,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,67,0.15339228510856628,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,68,0.09784069657325743,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
0,69,0.10026206076145172,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,0,0.1126292571425438,Deepar,m4-Monthly,GP + prior,0.0019950879105931235
1,1,0.12939412891864774,Deepar,m4-Monthly,GP + prior,0.0019950879105931235
1,2,0.10750959813594818,Deepar,m4-Monthly,GP + prior,0.0018975186858564664
1,3,0.11645858734846115,Deepar,m4-Monthly,GP + prior,0.0018975186858564664
1,4,0.09971456229686736,Deepar,m4-Monthly,GP + prior,0.0017489627756613242
1,5,0.09873587638139723,Deepar,m4-Monthly,GP + prior,0.0017303112158777356
1,6,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,7,0.10026206076145172,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,8,0.09672317653894424,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,9,0.09562954306602478,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,10,0.09399498254060744,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,11,0.0949232578277588,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
1,12,0.09376447647809982,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,13,0.0956508070230484,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,14,0.09561210870742798,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,15,0.16587501764297485,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,16,0.10272981226444244,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,17,0.10163446515798567,Deepar,m4-Monthly,GP + prior,0.0016355674773209832
1,18,0.0927765816450119,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,19,0.09530118852853776,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,20,0.09531507641077043,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,21,0.09520123153924942,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,22,0.09516029059886932,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,23,0.11357200145721436,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,24,0.09825223684310913,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,25,0.10856524854898453,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,26,0.0967620462179184,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,27,0.0985446274280548,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,28,0.10407743602991104,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,29,0.10036781430244446,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,30,0.09805195033550262,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,31,0.10655483603477478,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,32,0.11406859010457993,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,33,0.1049991026520729,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,34,0.17250895500183105,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,35,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,36,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,37,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,38,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,39,0.09562954306602478,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,40,0.0954405963420868,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,41,0.10257166624069214,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,42,0.11921735852956772,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,43,0.09892577677965164,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,44,0.10129930824041368,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,45,0.11487819254398345,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,46,0.10956024378538133,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,47,0.102397583425045,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,48,0.11852562427520752,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,49,0.13316872715950012,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,50,0.12439438700675964,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,51,0.10695357620716096,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,52,0.10122464597225188,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,53,0.15339228510856628,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,54,0.10334014147520064,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,55,0.11280205845832825,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,56,0.2831653356552124,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,57,0.10690443962812424,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,58,0.10437178611755372,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,59,0.09669332206249236,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,60,0.11603210866451265,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,61,0.10630538314580916,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,62,0.0970519632101059,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,63,0.0954287201166153,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,64,0.09770288318395616,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,65,0.11631499230861665,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,66,0.24712249636650085,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,67,0.10629761964082718,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,68,0.10433250665664673,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
1,69,0.1141294091939926,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
2,0,0.10437178611755372,Deepar,m4-Monthly,GP + prior,0.0018377190223222944
2,1,0.10711178183555604,Deepar,m4-Monthly,GP + prior,0.0018377190223222944
2,2,0.15002919733524325,Deepar,m4-Monthly,GP + prior,0.0018377190223222944
2,3,0.09531507641077043,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,4,0.1709541380405426,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,5,0.09672317653894424,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,6,0.15714052319526672,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,7,0.17250895500183105,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,8,0.14083734154701233,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,9,0.0970519632101059,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,10,0.09873587638139723,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,11,0.10036781430244446,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,12,0.10956024378538133,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,13,0.10478569567203523,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,14,0.11487819254398345,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,15,0.24712249636650085,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,16,0.0970519632101059,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,17,0.10480322688817978,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,18,0.11280205845832825,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,19,0.13516561686992645,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,20,0.127602219581604,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,21,0.10655483603477478,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,22,0.11525210738182068,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,23,0.09770288318395616,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,24,0.1126292571425438,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,25,0.13197171688079834,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,26,0.17396360635757446,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,27,0.1543402075767517,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,28,0.10468004643917084,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,29,0.10003110021352768,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,30,0.10334014147520064,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,31,0.12215381115674973,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,32,0.10163446515798567,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,33,0.10754606127738953,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,34,0.10129930824041368,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,35,0.12589013576507568,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,36,0.14193610846996307,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,37,0.10750959813594818,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,38,0.10430990904569626,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,39,0.10856524854898453,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,40,0.10125692188739777,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,41,0.14835745096206665,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,42,0.12214483320713045,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,43,0.1139584258198738,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,44,0.12122717499732973,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,45,0.12718284130096436,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,46,0.14840443432331085,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,47,0.10148181021213533,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,48,0.11603210866451265,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,49,0.15695607662200928,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,50,0.10980649292469023,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,51,0.13787657022476196,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,52,0.1330212652683258,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,53,0.12895411252975464,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,54,0.10176118463277817,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,55,0.1096167042851448,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,56,0.10049788653850557,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,57,0.10695357620716096,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,58,0.09742593765258788,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,59,0.10726812481880188,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,60,0.09902596473693848,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,61,0.1020885929465294,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,62,0.10690443962812424,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,63,0.10012254863977432,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,64,0.12148351222276688,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,65,0.1306995153427124,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,66,0.09721984714269638,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,67,0.11357200145721436,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,68,0.09784069657325743,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
2,69,0.102397583425045,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
3,0,0.11603210866451265,Deepar,m4-Monthly,GP + prior,0.0020599386329683287
3,1,0.1139584258198738,Deepar,m4-Monthly,GP + prior,0.0020204188861960414
3,2,0.1543402075767517,Deepar,m4-Monthly,GP + prior,0.0020204188861960414
3,3,0.10334014147520064,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,4,0.12148351222276688,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,5,0.15377207100391388,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,6,0.10807621479034424,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,7,0.12246950715780258,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,8,0.1049991026520729,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,9,0.24712249636650085,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,10,0.14709119498729706,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,11,0.11631499230861665,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,12,0.1801553815603256,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,13,0.12517552077770233,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,14,0.11921735852956772,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,15,0.11977526545524594,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,16,0.1044069230556488,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,17,0.26149305701255804,Deepar,m4-Monthly,GP + prior,0.0018180581879135105
3,18,0.10129930824041368,Deepar,m4-Monthly,GP + prior,0.0017791644810712308
3,19,0.13168257474899292,Deepar,m4-Monthly,GP + prior,0.0017791644810712308
3,20,0.13787657022476196,Deepar,m4-Monthly,GP + prior,0.0017791644810712308
3,21,0.12589013576507568,Deepar,m4-Monthly,GP + prior,0.0017791644810712308
3,22,0.1110224425792694,Deepar,m4-Monthly,GP + prior,0.0017791644810712308
3,23,0.0967620462179184,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,24,0.2831653356552124,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,25,0.10807621479034424,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,26,0.10910725593566896,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,27,0.10075560212135316,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,28,0.17730620503425598,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,29,0.15430860221385956,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,30,0.1096167042851448,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,31,0.11280205845832825,Deepar,m4-Monthly,GP + prior,0.0016926944373844117
3,32,0.0949232578277588,Deepar,m4-Monthly,GP + prior,0.001657651252388789
3,33,0.0927765816450119,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,34,0.17250895500183105,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,35,0.09873587638139723,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,36,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,37,0.09971456229686736,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,38,0.15339228510856628,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,39,0.221298024058342,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,40,0.13566648960113525,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,41,0.10176118463277817,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,42,0.1497965008020401,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,43,0.13958071172237396,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,44,0.09669332206249236,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,45,0.09770288318395616,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,46,0.1020885929465294,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,47,0.09604564309120177,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,48,0.11656232923269272,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,49,0.11487860232591628,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,50,0.10163446515798567,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,51,0.10003110021352768,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,52,0.20819413661956787,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,53,0.10726812481880188,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,54,0.09805195033550262,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,55,0.10655483603477478,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,56,0.15300418436527252,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,57,0.0977133810520172,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,58,0.0985446274280548,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,59,0.10956024378538133,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,60,0.10856524854898453,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,61,0.11357200145721436,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,62,0.09516029059886932,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,63,0.09520123153924942,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,64,0.09902596473693848,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,65,0.10695357620716096,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,66,0.09825223684310913,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,67,0.10430990904569626,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,68,0.10026206076145172,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
3,69,0.13316872715950012,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,0,0.11572674661874773,Deepar,m4-Monthly,GP + prior,0.0020541191168578026
4,1,0.20819413661956787,Deepar,m4-Monthly,GP + prior,0.0020541191168578026
4,2,0.09531507641077043,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
4,3,0.16969865560531616,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
4,4,0.0954287201166153,Deepar,m4-Monthly,GP + prior,0.0016651184363033053
4,5,0.09530118852853776,Deepar,m4-Monthly,GP + prior,0.0016648537643982177
4,6,0.09561210870742798,Deepar,m4-Monthly,GP + prior,0.0016648537643982177
4,7,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016397900165449632
4,8,0.0927765816450119,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,9,0.09672317653894424,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,10,0.09399498254060744,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,11,0.13316872715950012,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,12,0.0956508070230484,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,13,0.10407743602991104,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,14,0.10272981226444244,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,15,0.10418961942195892,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,16,0.15339228510856628,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,17,0.17250895500183105,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,18,0.0949232578277588,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,19,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,20,0.09562954306602478,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,21,0.09399498254060744,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,22,0.0970519632101059,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,23,0.09398604184389114,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,24,0.10468004643917084,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,25,0.15714052319526672,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,26,0.11487819254398345,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,27,0.09516029059886932,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,28,0.11357200145721436,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,29,0.0985446274280548,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,30,0.09399498254060744,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,31,0.09669332206249236,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,32,0.09873587638139723,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,33,0.0967620462179184,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,34,0.0954405963420868,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,35,0.09520123153924942,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,36,0.10629761964082718,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,37,0.1271335929632187,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,38,0.10257166624069214,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,39,0.1551928073167801,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,40,0.09376447647809982,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,41,0.10480322688817978,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,42,0.10334014147520064,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,43,0.10176118463277817,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,44,0.2831653356552124,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,45,0.10533805191516876,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,46,0.10036781430244446,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,47,0.09825223684310913,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,48,0.0977133810520172,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,49,0.10956024378538133,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,50,0.11242646723985672,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
4,51,0.12981334328651428,Deepar,m4-Monthly,GP + prior,0.0016167404162097721
