seed,iteration,value,blackbox,task,optimizer,dtm
0,32,0.03719919547438622,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,33,0.009409540332853794,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,34,0.017596922814846042,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,35,0.015185783617198469,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,36,0.030388504266738888,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,37,0.016098255291581154,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,38,0.014146546833217144,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,39,0.008266719058156012,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
0,40,0.007942868396639824,Deepar,exchange-rate,GP + prior,0.0
0,41,0.01930077001452446,Deepar,exchange-rate,GP + prior,0.0
0,42,0.009548787027597427,Deepar,exchange-rate,GP + prior,0.0
0,43,0.029825635254383087,Deepar,exchange-rate,GP + prior,0.0
0,44,0.02517100423574448,Deepar,exchange-rate,GP + prior,0.0
0,45,0.025430627167224884,Deepar,exchange-rate,GP + prior,0.0
0,46,0.035310793668031686,Deepar,exchange-rate,GP + prior,0.0
0,47,0.036797679960727685,Deepar,exchange-rate,GP + prior,0.0
0,48,0.027616580948233604,Deepar,exchange-rate,GP + prior,0.0
0,49,0.016286272555589676,Deepar,exchange-rate,GP + prior,0.0
0,50,0.02411690354347229,Deepar,exchange-rate,GP + prior,0.0
0,51,0.02632764168083668,Deepar,exchange-rate,GP + prior,0.0
0,52,0.00906765554100275,Deepar,exchange-rate,GP + prior,0.0
0,53,0.015194509178400041,Deepar,exchange-rate,GP + prior,0.0
0,54,0.017536364495754242,Deepar,exchange-rate,GP + prior,0.0
0,55,0.013065129518508913,Deepar,exchange-rate,GP + prior,0.0
0,56,0.018569817766547203,Deepar,exchange-rate,GP + prior,0.0
0,57,0.012853184714913368,Deepar,exchange-rate,GP + prior,0.0
0,58,0.0116205383092165,Deepar,exchange-rate,GP + prior,0.0
0,59,0.04701034724712372,Deepar,exchange-rate,GP + prior,0.0
0,60,0.009537992998957634,Deepar,exchange-rate,GP + prior,0.0
0,61,0.02107774093747139,Deepar,exchange-rate,GP + prior,0.0
0,62,0.009761497378349304,Deepar,exchange-rate,GP + prior,0.0
0,63,0.023426536470651627,Deepar,exchange-rate,GP + prior,0.0
0,64,0.009542416781187056,Deepar,exchange-rate,GP + prior,0.0
0,65,0.00969880074262619,Deepar,exchange-rate,GP + prior,0.0
0,66,0.029471062123775482,Deepar,exchange-rate,GP + prior,0.0
0,67,0.023933351039886475,Deepar,exchange-rate,GP + prior,0.0
0,68,0.04320886731147766,Deepar,exchange-rate,GP + prior,0.0
0,69,0.0285700261592865,Deepar,exchange-rate,GP + prior,0.0
1,0,0.04701034724712372,Deepar,exchange-rate,GP + prior,0.0007445385755080083
1,1,0.013065129518508913,Deepar,exchange-rate,GP + prior,9.761881522101923e-05
1,2,0.028803970664739612,Deepar,exchange-rate,GP + prior,9.761881522101923e-05
1,3,0.011493370868265629,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,4,0.08646567165851593,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,5,0.01702115684747696,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,6,0.014301891438663006,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,7,0.04154010489583016,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,8,0.04320886731147766,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,9,0.019050806760787964,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,10,0.016187429428100586,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,11,0.02210055664181709,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,12,0.015185783617198469,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,13,0.011895507574081421,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,14,0.029825635254383087,Deepar,exchange-rate,GP + prior,6.766461850990922e-05
1,15,0.011130716651678084,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,16,0.030388504266738888,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,17,0.026819445192813873,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,18,0.05667814239859581,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,19,0.04381002858281136,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,20,0.01612401008605957,Deepar,exchange-rate,GP + prior,6.075324204629288e-05
1,21,0.009409540332853794,Deepar,exchange-rate,GP + prior,2.7951479497960906e-05
1,22,0.017596922814846042,Deepar,exchange-rate,GP + prior,2.7951479497960906e-05
1,23,0.01505192928016186,Deepar,exchange-rate,GP + prior,2.7951479497960906e-05
1,24,0.008459053933620453,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,25,0.010884260758757593,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,26,0.008565220981836319,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,27,0.008710624650120735,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,28,0.0136683052405715,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,29,0.00902542844414711,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,30,0.032555557787418365,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
1,31,0.008144897408783436,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
1,32,0.015732111409306526,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
1,33,0.016098255291581154,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
1,34,0.019468268379569054,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
1,35,0.008266719058156012,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
1,36,0.007942868396639824,Deepar,exchange-rate,GP + prior,0.0
1,37,0.009548787027597427,Deepar,exchange-rate,GP + prior,0.0
1,38,0.04880192503333092,Deepar,exchange-rate,GP + prior,0.0
1,39,0.025192491710186005,Deepar,exchange-rate,GP + prior,0.0
1,40,0.027616580948233604,Deepar,exchange-rate,GP + prior,0.0
1,41,0.011309155263006687,Deepar,exchange-rate,GP + prior,0.0
1,42,0.00906765554100275,Deepar,exchange-rate,GP + prior,0.0
1,43,0.0285700261592865,Deepar,exchange-rate,GP + prior,0.0
1,44,0.016286272555589676,Deepar,exchange-rate,GP + prior,0.0
1,45,0.04802127555012703,Deepar,exchange-rate,GP + prior,0.0
1,46,0.024001214653253555,Deepar,exchange-rate,GP + prior,0.0
1,47,0.013263552449643612,Deepar,exchange-rate,GP + prior,0.0
1,48,0.017536364495754242,Deepar,exchange-rate,GP + prior,0.0
1,49,0.008139627054333687,Deepar,exchange-rate,GP + prior,0.0
1,50,0.0146437780931592,Deepar,exchange-rate,GP + prior,0.0
1,51,0.0158755574375391,Deepar,exchange-rate,GP + prior,0.0
1,52,0.009272562339901924,Deepar,exchange-rate,GP + prior,0.0
1,53,0.008991378359496593,Deepar,exchange-rate,GP + prior,0.0
1,54,0.017532458528876305,Deepar,exchange-rate,GP + prior,0.0
1,55,0.026311121881008148,Deepar,exchange-rate,GP + prior,0.0
1,56,0.014299473725259302,Deepar,exchange-rate,GP + prior,0.0
1,57,0.08071553707122803,Deepar,exchange-rate,GP + prior,0.0
1,58,0.01977708749473095,Deepar,exchange-rate,GP + prior,0.0
1,59,0.04830483719706535,Deepar,exchange-rate,GP + prior,0.0
1,60,0.01930077001452446,Deepar,exchange-rate,GP + prior,0.0
1,61,0.01790996827185154,Deepar,exchange-rate,GP + prior,0.0
1,62,0.015194509178400041,Deepar,exchange-rate,GP + prior,0.0
1,63,0.024381723254919045,Deepar,exchange-rate,GP + prior,0.0
1,64,0.03158162534236908,Deepar,exchange-rate,GP + prior,0.0
1,65,0.018525637686252597,Deepar,exchange-rate,GP + prior,0.0
1,66,0.008558318950235844,Deepar,exchange-rate,GP + prior,0.0
1,67,0.014146546833217144,Deepar,exchange-rate,GP + prior,0.0
1,68,0.019682051613926888,Deepar,exchange-rate,GP + prior,0.0
1,69,0.02632764168083668,Deepar,exchange-rate,GP + prior,0.0
2,0,0.0285700261592865,Deepar,exchange-rate,GP + prior,0.00039310739032216024
2,1,0.04667401313781738,Deepar,exchange-rate,GP + prior,0.00039310739032216024
2,2,0.040075793862342834,Deepar,exchange-rate,GP + prior,0.00039310739032216024
2,3,0.013117077760398388,Deepar,exchange-rate,GP + prior,9.860883226728318e-05
2,4,0.05636920407414436,Deepar,exchange-rate,GP + prior,9.860883226728318e-05
2,5,0.023595601320266724,Deepar,exchange-rate,GP + prior,9.860883226728318e-05
2,6,0.018041420727968216,Deepar,exchange-rate,GP + prior,9.860883226728318e-05
2,7,0.017536364495754242,Deepar,exchange-rate,GP + prior,9.860883226728318e-05
2,8,0.00906765554100275,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,9,0.04701034724712372,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,10,0.0116205383092165,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,11,0.01430470868945122,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,12,0.014146546833217144,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,13,0.036797679960727685,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,14,0.016098255291581154,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,15,0.009761497378349304,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,16,0.011947260238230228,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,17,0.015083612874150274,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,18,0.024001214653253555,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
2,19,0.007942868396639824,Deepar,exchange-rate,GP + prior,0.0
2,20,0.02517100423574448,Deepar,exchange-rate,GP + prior,0.0
2,21,0.013263552449643612,Deepar,exchange-rate,GP + prior,0.0
2,22,0.0146437780931592,Deepar,exchange-rate,GP + prior,0.0
2,23,0.025192491710186005,Deepar,exchange-rate,GP + prior,0.0
2,24,0.008991378359496593,Deepar,exchange-rate,GP + prior,0.0
2,25,0.013065129518508913,Deepar,exchange-rate,GP + prior,0.0
2,26,0.02705034986138344,Deepar,exchange-rate,GP + prior,0.0
2,27,0.009537992998957634,Deepar,exchange-rate,GP + prior,0.0
2,28,0.012853184714913368,Deepar,exchange-rate,GP + prior,0.0
2,29,0.019050806760787964,Deepar,exchange-rate,GP + prior,0.0
2,30,0.017596922814846042,Deepar,exchange-rate,GP + prior,0.0
2,31,0.02210055664181709,Deepar,exchange-rate,GP + prior,0.0
2,32,0.02107774093747139,Deepar,exchange-rate,GP + prior,0.0
2,33,0.018418636173009872,Deepar,exchange-rate,GP + prior,0.0
2,34,0.017189985141158104,Deepar,exchange-rate,GP + prior,0.0
2,35,0.024381723254919045,Deepar,exchange-rate,GP + prior,0.0
2,36,0.03806304186582565,Deepar,exchange-rate,GP + prior,0.0
2,37,0.01467478647828102,Deepar,exchange-rate,GP + prior,0.0
2,38,0.07571976631879808,Deepar,exchange-rate,GP + prior,0.0
2,39,0.029825635254383087,Deepar,exchange-rate,GP + prior,0.0
2,40,0.016187429428100586,Deepar,exchange-rate,GP + prior,0.0
2,41,0.009272562339901924,Deepar,exchange-rate,GP + prior,0.0
2,42,0.01702115684747696,Deepar,exchange-rate,GP + prior,0.0
2,43,0.04819388315081597,Deepar,exchange-rate,GP + prior,0.0
2,44,0.01612401008605957,Deepar,exchange-rate,GP + prior,0.0
2,45,0.009068604558706284,Deepar,exchange-rate,GP + prior,0.0
2,46,0.02207714878022671,Deepar,exchange-rate,GP + prior,0.0
2,47,0.027616580948233604,Deepar,exchange-rate,GP + prior,0.0
2,48,0.015185783617198469,Deepar,exchange-rate,GP + prior,0.0
2,49,0.019468268379569054,Deepar,exchange-rate,GP + prior,0.0
2,50,0.008139627054333687,Deepar,exchange-rate,GP + prior,0.0
2,51,0.008144897408783436,Deepar,exchange-rate,GP + prior,0.0
2,52,0.01804337278008461,Deepar,exchange-rate,GP + prior,0.0
2,53,0.04830483719706535,Deepar,exchange-rate,GP + prior,0.0
2,54,0.01930077001452446,Deepar,exchange-rate,GP + prior,0.0
2,55,0.029471062123775482,Deepar,exchange-rate,GP + prior,0.0
2,56,0.011130716651678084,Deepar,exchange-rate,GP + prior,0.0
2,57,0.011493826285004616,Deepar,exchange-rate,GP + prior,0.0
2,58,0.01505192928016186,Deepar,exchange-rate,GP + prior,0.0
2,59,0.018667036667466164,Deepar,exchange-rate,GP + prior,0.0
2,60,0.017885111272335052,Deepar,exchange-rate,GP + prior,0.0
2,61,0.011493370868265629,Deepar,exchange-rate,GP + prior,0.0
2,62,0.008558318950235844,Deepar,exchange-rate,GP + prior,0.0
2,63,0.018569817766547203,Deepar,exchange-rate,GP + prior,0.0
2,64,0.04154010489583016,Deepar,exchange-rate,GP + prior,0.0
2,65,0.030388504266738888,Deepar,exchange-rate,GP + prior,0.0
2,66,0.08328605443239212,Deepar,exchange-rate,GP + prior,0.0
2,67,0.0158755574375391,Deepar,exchange-rate,GP + prior,0.0
2,68,0.01790996827185154,Deepar,exchange-rate,GP + prior,0.0
2,69,0.010509763844311236,Deepar,exchange-rate,GP + prior,0.0
3,0,0.05268308147788048,Deepar,exchange-rate,GP + prior,0.0008526481742760088
3,1,0.02041221037507057,Deepar,exchange-rate,GP + prior,0.0002376377075591108
3,2,0.021084370091557503,Deepar,exchange-rate,GP + prior,0.0002376377075591108
3,3,0.015732111409306526,Deepar,exchange-rate,GP + prior,0.00014844551190855106
3,4,0.014301891438663006,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,5,0.02107774093747139,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,6,0.03806304186582565,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,7,0.03719919547438622,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,8,0.019682051613926888,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,9,0.01544877886772156,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,10,0.024381723254919045,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,11,0.07571976631879808,Deepar,exchange-rate,GP + prior,0.00012118872516576276
3,12,0.011447673663496971,Deepar,exchange-rate,GP + prior,6.67937322192078e-05
3,13,0.04381002858281136,Deepar,exchange-rate,GP + prior,6.67937322192078e-05
3,14,0.01201815530657768,Deepar,exchange-rate,GP + prior,6.67937322192078e-05
3,15,0.010509763844311236,Deepar,exchange-rate,GP + prior,4.89192734294804e-05
3,16,0.05021973326802254,Deepar,exchange-rate,GP + prior,4.89192734294804e-05
3,17,0.023595601320266724,Deepar,exchange-rate,GP + prior,4.89192734294804e-05
3,18,0.009068604558706284,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,19,0.04320886731147766,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,20,0.04451613500714302,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,21,0.0167558416724205,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,22,0.014823784120380878,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,23,0.03716003894805908,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,24,0.057291343808174126,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,25,0.013117077760398388,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,26,0.009196214377880095,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,27,0.09333759546279907,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,28,0.02207714878022671,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,29,0.023933351039886475,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,30,0.011309155263006687,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,31,0.029213597998023037,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,32,0.014344251714646816,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,33,0.035310793668031686,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,34,0.017885111272335052,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,35,0.0116205383092165,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,36,0.02517100423574448,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,37,0.027616580948233604,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,38,0.01977708749473095,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,39,0.05636920407414436,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,40,0.009761497378349304,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,41,0.011947260238230228,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,42,0.051228895783424384,Deepar,exchange-rate,GP + prior,2.145400786445765e-05
3,43,0.00906765554100275,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,44,0.018569817766547203,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,45,0.031914912164211266,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,46,0.017536364495754242,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,47,0.029825635254383087,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,48,0.01430470868945122,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,49,0.02415506541728973,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,50,0.04701034724712372,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,51,0.019050806760787964,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,52,0.05667814239859581,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,53,0.03239783272147178,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,54,0.01612401008605957,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,55,0.026311121881008148,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,56,0.01702115684747696,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,57,0.016187429428100586,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,58,0.009272562339901924,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,59,0.011493370868265629,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,60,0.017596922814846042,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,61,0.013166986405849457,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,62,0.02210055664181709,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,63,0.041144702583551414,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,64,0.015751015394926068,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,65,0.04830483719706535,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,66,0.03748909756541252,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,67,0.040075793862342834,Deepar,exchange-rate,GP + prior,2.1435921714291043e-05
3,68,0.008144897408783436,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
3,69,0.01505192928016186,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
4,0,0.08646567165851593,Deepar,exchange-rate,GP + prior,0.0014964686180349387
4,1,0.018418636173009872,Deepar,exchange-rate,GP + prior,0.000199644651947502
4,2,0.010419789701700209,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,3,0.02041221037507057,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,4,0.016187429428100586,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,5,0.0333094522356987,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,6,0.04102740436792374,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,7,0.021481472998857498,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,8,0.02415506541728973,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,9,0.010884260758757593,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,10,0.023449530825018883,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,11,0.018525637686252597,Deepar,exchange-rate,GP + prior,4.72045679521051e-05
4,12,0.008565220981836319,Deepar,exchange-rate,GP + prior,1.1860645244585205e-05
4,13,0.008459053933620453,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
4,14,0.01977708749473095,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
4,15,0.016286272555589676,Deepar,exchange-rate,GP + prior,9.83733928345452e-06
4,16,0.008144897408783436,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
4,17,0.017596922814846042,Deepar,exchange-rate,GP + prior,3.850220115005753e-06
4,18,0.007942868396639824,Deepar,exchange-rate,GP + prior,0.0
4,19,0.01804337278008461,Deepar,exchange-rate,GP + prior,0.0
4,20,0.01930077001452446,Deepar,exchange-rate,GP + prior,0.0
4,21,0.03806304186582565,Deepar,exchange-rate,GP + prior,0.0
4,22,0.04880192503333092,Deepar,exchange-rate,GP + prior,0.0
4,23,0.02517100423574448,Deepar,exchange-rate,GP + prior,0.0
4,24,0.027616580948233604,Deepar,exchange-rate,GP + prior,0.0
4,25,0.01790996827185154,Deepar,exchange-rate,GP + prior,0.0
4,26,0.014299473725259302,Deepar,exchange-rate,GP + prior,0.0
4,27,0.01702115684747696,Deepar,exchange-rate,GP + prior,0.0
4,28,0.009272562339901924,Deepar,exchange-rate,GP + prior,0.0
4,29,0.02210055664181709,Deepar,exchange-rate,GP + prior,0.0
4,30,0.057291343808174126,Deepar,exchange-rate,GP + prior,0.0
4,31,0.009548787027597427,Deepar,exchange-rate,GP + prior,0.0
4,32,0.008710624650120735,Deepar,exchange-rate,GP + prior,0.0
4,33,0.008266719058156012,Deepar,exchange-rate,GP + prior,0.0
4,34,0.01505192928016186,Deepar,exchange-rate,GP + prior,0.0
4,35,0.015751015394926068,Deepar,exchange-rate,GP + prior,0.0
4,36,0.009068604558706284,Deepar,exchange-rate,GP + prior,0.0
4,37,0.0146437780931592,Deepar,exchange-rate,GP + prior,0.0
4,38,0.04830483719706535,Deepar,exchange-rate,GP + prior,0.0
4,39,0.017885111272335052,Deepar,exchange-rate,GP + prior,0.0
4,40,0.009761497378349304,Deepar,exchange-rate,GP + prior,0.0
4,41,0.009537992998957634,Deepar,exchange-rate,GP + prior,0.0
4,42,0.011947260238230228,Deepar,exchange-rate,GP + prior,0.0
4,43,0.023426536470651627,Deepar,exchange-rate,GP + prior,0.0
4,44,0.017536364495754242,Deepar,exchange-rate,GP + prior,0.0
4,45,0.013065129518508913,Deepar,exchange-rate,GP + prior,0.0
4,46,0.011895507574081421,Deepar,exchange-rate,GP + prior,0.0
4,47,0.012853184714913368,Deepar,exchange-rate,GP + prior,0.0
4,48,0.018569817766547203,Deepar,exchange-rate,GP + prior,0.0
4,49,0.013117077760398388,Deepar,exchange-rate,GP + prior,0.0
4,50,0.008991378359496593,Deepar,exchange-rate,GP + prior,0.0
4,51,0.019050806760787964,Deepar,exchange-rate,GP + prior,0.0
4,52,0.011925104074180126,Deepar,exchange-rate,GP + prior,0.0
4,53,0.00906765554100275,Deepar,exchange-rate,GP + prior,0.0
4,54,0.009542416781187056,Deepar,exchange-rate,GP + prior,0.0
4,55,0.029471062123775482,Deepar,exchange-rate,GP + prior,0.0
4,56,0.011309155263006687,Deepar,exchange-rate,GP + prior,0.0
4,57,0.0285700261592865,Deepar,exchange-rate,GP + prior,0.0
4,58,0.032555557787418365,Deepar,exchange-rate,GP + prior,0.0
4,59,0.013263552449643612,Deepar,exchange-rate,GP + prior,0.0
4,60,0.15120448172092438,Deepar,exchange-rate,GP + prior,0.0
4,61,0.029825635254383087,Deepar,exchange-rate,GP + prior,0.0
4,62,0.01814770326018333,Deepar,exchange-rate,GP + prior,0.0
4,63,0.02183089219033718,Deepar,exchange-rate,GP + prior,0.0
4,64,0.02107774093747139,Deepar,exchange-rate,GP + prior,0.0
4,65,0.025430627167224884,Deepar,exchange-rate,GP + prior,0.0
4,66,0.038216300308704376,Deepar,exchange-rate,GP + prior,0.0
4,67,0.04802127555012703,Deepar,exchange-rate,GP + prior,0.0
4,68,0.00902542844414711,Deepar,exchange-rate,GP + prior,0.0
4,69,0.03719919547438622,Deepar,exchange-rate,GP + prior,0.0
5,0,0.0101979561150074,Deepar,exchange-rate,GP + prior,4.2976917038970995e-05
5,1,0.008139627054333687,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,2,0.05612364038825035,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,3,0.008144897408783436,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,4,0.3331305682659149,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,5,0.00881970301270485,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,6,0.04880192503333092,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,7,0.029471062123775482,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
5,8,0.0136683052405715,Deepar,exchange-rate,GP + prior,3.7497789729127102e-06
