seed,iteration,value,blackbox,task,optimizer,dtm
0,49,0.03591999999999995,XGboost,w6a,GP + prior,0.061150733808805736
0,50,0.037999000000000005,XGboost,w6a,GP + prior,0.061150733808805736
0,51,0.033784999999999954,XGboost,w6a,GP + prior,0.061150733808805736
0,52,0.03368199999999999,XGboost,w6a,GP + prior,0.061150733808805736
0,53,0.03271900000000005,XGboost,w6a,GP + prior,0.061150733808805736
0,54,0.03411799999999998,XGboost,w6a,GP + prior,0.061150733808805736
0,55,0.035236000000000045,XGboost,w6a,GP + prior,0.061150733808805736
0,56,0.036708999999999985,XGboost,w6a,GP + prior,0.061150733808805736
0,57,0.03298000000000001,XGboost,w6a,GP + prior,0.061150733808805736
0,58,0.05166300000000002,XGboost,w6a,GP + prior,0.061150733808805736
0,59,0.032225999999999984,XGboost,w6a,GP + prior,0.061150733808805736
0,60,0.034981999999999965,XGboost,w6a,GP + prior,0.061150733808805736
0,61,0.03500599999999998,XGboost,w6a,GP + prior,0.061150733808805736
0,62,0.035482000000000014,XGboost,w6a,GP + prior,0.061150733808805736
0,63,0.03328399999999998,XGboost,w6a,GP + prior,0.061150733808805736
0,64,0.03447100000000003,XGboost,w6a,GP + prior,0.061150733808805736
0,65,0.03766899999999995,XGboost,w6a,GP + prior,0.061150733808805736
0,66,0.03514899999999998,XGboost,w6a,GP + prior,0.061150733808805736
0,67,0.03808299999999998,XGboost,w6a,GP + prior,0.061150733808805736
0,68,0.04273099999999996,XGboost,w6a,GP + prior,0.061150733808805736
0,69,0.037757999999999965,XGboost,w6a,GP + prior,0.061150733808805736
1,0,0.03340500000000002,XGboost,w6a,GP + prior,0.06679880158561916
1,1,0.03859400000000002,XGboost,w6a,GP + prior,0.06679880158561916
1,2,0.07336699999999996,XGboost,w6a,GP + prior,0.06679880158561916
1,3,0.049282999999999966,XGboost,w6a,GP + prior,0.06679880158561916
1,4,0.050653999999999984,XGboost,w6a,GP + prior,0.06679880158561916
1,5,0.04194500000000001,XGboost,w6a,GP + prior,0.06679880158561916
1,6,0.038435000000000004,XGboost,w6a,GP + prior,0.06679880158561916
1,7,0.03959199999999996,XGboost,w6a,GP + prior,0.06679880158561916
1,8,0.04335599999999995,XGboost,w6a,GP + prior,0.06679880158561916
1,9,0.03388100000000005,XGboost,w6a,GP + prior,0.06679880158561916
1,10,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,11,0.036970999999999976,XGboost,w6a,GP + prior,0.061150733808805736
1,12,0.03325699999999998,XGboost,w6a,GP + prior,0.061150733808805736
1,13,0.03482700000000005,XGboost,w6a,GP + prior,0.061150733808805736
1,14,0.03668499999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,15,0.03447100000000003,XGboost,w6a,GP + prior,0.061150733808805736
1,16,0.038190999999999975,XGboost,w6a,GP + prior,0.061150733808805736
1,17,0.035927000000000035,XGboost,w6a,GP + prior,0.061150733808805736
1,18,0.03338399999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,19,0.03342199999999995,XGboost,w6a,GP + prior,0.061150733808805736
1,20,0.03510599999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,21,0.03761499999999995,XGboost,w6a,GP + prior,0.061150733808805736
1,22,0.03783899999999996,XGboost,w6a,GP + prior,0.061150733808805736
1,23,0.036277,XGboost,w6a,GP + prior,0.061150733808805736
1,24,0.033599000000000045,XGboost,w6a,GP + prior,0.061150733808805736
1,25,0.034636,XGboost,w6a,GP + prior,0.061150733808805736
1,26,0.037409000000000026,XGboost,w6a,GP + prior,0.061150733808805736
1,27,0.04161899999999996,XGboost,w6a,GP + prior,0.061150733808805736
1,28,0.035482000000000014,XGboost,w6a,GP + prior,0.061150733808805736
1,29,0.03328399999999998,XGboost,w6a,GP + prior,0.061150733808805736
1,30,0.03100400000000003,XGboost,w6a,GP + prior,0.061150733808805736
1,31,0.03398000000000001,XGboost,w6a,GP + prior,0.061150733808805736
1,32,0.03500599999999998,XGboost,w6a,GP + prior,0.061150733808805736
1,33,0.031241999999999995,XGboost,w6a,GP + prior,0.061150733808805736
1,34,0.033541000000000036,XGboost,w6a,GP + prior,0.061150733808805736
1,35,0.033784999999999954,XGboost,w6a,GP + prior,0.061150733808805736
1,36,0.032225999999999984,XGboost,w6a,GP + prior,0.061150733808805736
1,37,0.033294999999999964,XGboost,w6a,GP + prior,0.061150733808805736
1,38,0.03402400000000005,XGboost,w6a,GP + prior,0.061150733808805736
1,39,0.03579200000000005,XGboost,w6a,GP + prior,0.061150733808805736
1,40,0.04637100000000005,XGboost,w6a,GP + prior,0.061150733808805736
1,41,0.03497899999999998,XGboost,w6a,GP + prior,0.061150733808805736
1,42,0.035236000000000045,XGboost,w6a,GP + prior,0.061150733808805736
1,43,0.03271900000000005,XGboost,w6a,GP + prior,0.061150733808805736
1,44,0.036708999999999985,XGboost,w6a,GP + prior,0.061150733808805736
1,45,0.03432000000000002,XGboost,w6a,GP + prior,0.061150733808805736
1,46,0.039529000000000036,XGboost,w6a,GP + prior,0.061150733808805736
1,47,0.038177000000000016,XGboost,w6a,GP + prior,0.061150733808805736
1,48,0.03518100000000002,XGboost,w6a,GP + prior,0.061150733808805736
1,49,0.03634700000000002,XGboost,w6a,GP + prior,0.061150733808805736
1,50,0.03405400000000003,XGboost,w6a,GP + prior,0.061150733808805736
1,51,0.037436000000000025,XGboost,w6a,GP + prior,0.061150733808805736
1,52,0.038188,XGboost,w6a,GP + prior,0.061150733808805736
1,53,0.03330299999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,54,0.03364800000000001,XGboost,w6a,GP + prior,0.061150733808805736
1,55,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,56,0.033560000000000034,XGboost,w6a,GP + prior,0.061150733808805736
1,57,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,58,0.034208000000000016,XGboost,w6a,GP + prior,0.061150733808805736
1,59,0.03914200000000001,XGboost,w6a,GP + prior,0.061150733808805736
1,60,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,61,0.047460999999999975,XGboost,w6a,GP + prior,0.061150733808805736
1,62,0.033279999999999976,XGboost,w6a,GP + prior,0.061150733808805736
1,63,0.039057000000000015,XGboost,w6a,GP + prior,0.061150733808805736
1,64,0.03840699999999997,XGboost,w6a,GP + prior,0.061150733808805736
1,65,0.03459000000000001,XGboost,w6a,GP + prior,0.061150733808805736
1,66,0.08734900000000001,XGboost,w6a,GP + prior,0.061150733808805736
1,67,0.03714300000000004,XGboost,w6a,GP + prior,0.061150733808805736
1,68,0.03896,XGboost,w6a,GP + prior,0.061150733808805736
1,69,0.03538600000000003,XGboost,w6a,GP + prior,0.061150733808805736
2,0,0.04575499999999999,XGboost,w6a,GP + prior,0.09149909798917594
2,1,0.062213999999999985,XGboost,w6a,GP + prior,0.09149909798917594
2,2,0.04297499999999999,XGboost,w6a,GP + prior,0.0859390312683753
2,3,0.05050600000000005,XGboost,w6a,GP + prior,0.0859390312683753
2,4,0.036157,XGboost,w6a,GP + prior,0.07230286763441171
2,5,0.040906,XGboost,w6a,GP + prior,0.07230286763441171
2,6,0.041266000000000025,XGboost,w6a,GP + prior,0.07230286763441171
2,7,0.041930000000000016,XGboost,w6a,GP + prior,0.07230286763441171
2,8,0.045660000000000034,XGboost,w6a,GP + prior,0.07230286763441171
2,9,0.03302400000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,10,0.046871,XGboost,w6a,GP + prior,0.06603679244150949
2,11,0.043358000000000015,XGboost,w6a,GP + prior,0.06603679244150949
2,12,0.037676000000000036,XGboost,w6a,GP + prior,0.06603679244150949
2,13,0.03605400000000003,XGboost,w6a,GP + prior,0.06603679244150949
2,14,0.040277000000000014,XGboost,w6a,GP + prior,0.06603679244150949
2,15,0.041590000000000016,XGboost,w6a,GP + prior,0.06603679244150949
2,16,0.034644000000000015,XGboost,w6a,GP + prior,0.06603679244150949
2,17,0.04010800000000003,XGboost,w6a,GP + prior,0.06603679244150949
2,18,0.03577600000000003,XGboost,w6a,GP + prior,0.06603679244150949
2,19,0.04181000000000002,XGboost,w6a,GP + prior,0.06603679244150949
2,20,0.03405899999999995,XGboost,w6a,GP + prior,0.06603679244150949
2,21,0.037779000000000014,XGboost,w6a,GP + prior,0.06603679244150949
2,22,0.042121999999999986,XGboost,w6a,GP + prior,0.06603679244150949
2,23,0.036906,XGboost,w6a,GP + prior,0.06603679244150949
2,24,0.03302400000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,25,0.03653899999999999,XGboost,w6a,GP + prior,0.06603679244150949
2,26,0.034340999999999955,XGboost,w6a,GP + prior,0.06603679244150949
2,27,0.034111,XGboost,w6a,GP + prior,0.06603679244150949
2,28,0.03432000000000002,XGboost,w6a,GP + prior,0.06603679244150949
2,29,0.03441000000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,30,0.041250000000000016,XGboost,w6a,GP + prior,0.06603679244150949
2,31,0.03405400000000003,XGboost,w6a,GP + prior,0.06603679244150949
2,32,0.033784999999999954,XGboost,w6a,GP + prior,0.06603679244150949
2,33,0.03517300000000001,XGboost,w6a,GP + prior,0.06603679244150949
2,34,0.03740200000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,35,0.03930800000000001,XGboost,w6a,GP + prior,0.06603679244150949
2,36,0.03588800000000003,XGboost,w6a,GP + prior,0.06603679244150949
2,37,0.03505499999999995,XGboost,w6a,GP + prior,0.06603679244150949
2,38,0.035420000000000014,XGboost,w6a,GP + prior,0.06603679244150949
2,39,0.03959199999999996,XGboost,w6a,GP + prior,0.06603679244150949
2,40,0.03708199999999995,XGboost,w6a,GP + prior,0.06603679244150949
2,41,0.03804700000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,42,0.039939999999999976,XGboost,w6a,GP + prior,0.06603679244150949
2,43,0.03403199999999995,XGboost,w6a,GP + prior,0.06603679244150949
2,44,0.03482700000000005,XGboost,w6a,GP + prior,0.06603679244150949
2,45,0.034877999999999965,XGboost,w6a,GP + prior,0.06603679244150949
2,46,0.031241999999999995,XGboost,w6a,GP + prior,0.06247274967299616
2,47,0.03328399999999998,XGboost,w6a,GP + prior,0.06247274967299616
2,48,0.031241999999999995,XGboost,w6a,GP + prior,0.06247274967299616
2,49,0.03459000000000001,XGboost,w6a,GP + prior,0.06247274967299616
2,50,0.031241999999999995,XGboost,w6a,GP + prior,0.06247274967299616
2,51,0.033279999999999976,XGboost,w6a,GP + prior,0.06247274967299616
2,52,0.03789399999999998,XGboost,w6a,GP + prior,0.06247274967299616
2,53,0.03634700000000002,XGboost,w6a,GP + prior,0.06247274967299616
2,54,0.03398000000000001,XGboost,w6a,GP + prior,0.06247274967299616
2,55,0.03871899999999995,XGboost,w6a,GP + prior,0.06247274967299616
2,56,0.03764999999999996,XGboost,w6a,GP + prior,0.06247274967299616
2,57,0.03460399999999997,XGboost,w6a,GP + prior,0.06247274967299616
2,58,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
2,59,0.035482000000000014,XGboost,w6a,GP + prior,0.061150733808805736
2,60,0.03325699999999998,XGboost,w6a,GP + prior,0.061150733808805736
2,61,0.03100400000000003,XGboost,w6a,GP + prior,0.061150733808805736
2,62,0.03500599999999998,XGboost,w6a,GP + prior,0.061150733808805736
2,63,0.044964,XGboost,w6a,GP + prior,0.061150733808805736
2,64,0.033541000000000036,XGboost,w6a,GP + prior,0.061150733808805736
2,65,0.03342199999999995,XGboost,w6a,GP + prior,0.061150733808805736
2,66,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
2,67,0.033599000000000045,XGboost,w6a,GP + prior,0.061150733808805736
2,68,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
2,69,0.039476999999999984,XGboost,w6a,GP + prior,0.061150733808805736
3,0,0.03395599999999998,XGboost,w6a,GP + prior,0.06790081480977776
3,1,0.05274599999999996,XGboost,w6a,GP + prior,0.06790081480977776
3,2,0.052584999999999986,XGboost,w6a,GP + prior,0.06790081480977776
3,3,0.06498300000000001,XGboost,w6a,GP + prior,0.06790081480977776
3,4,0.04110199999999997,XGboost,w6a,GP + prior,0.06790081480977776
3,5,0.038834000000000035,XGboost,w6a,GP + prior,0.06790081480977776
3,6,0.03911600000000004,XGboost,w6a,GP + prior,0.06790081480977776
3,7,0.035985000000000045,XGboost,w6a,GP + prior,0.06790081480977776
3,8,0.03311200000000003,XGboost,w6a,GP + prior,0.06621279455353479
3,9,0.03870600000000002,XGboost,w6a,GP + prior,0.06621279455353479
3,10,0.03437100000000004,XGboost,w6a,GP + prior,0.06621279455353479
3,11,0.03342199999999995,XGboost,w6a,GP + prior,0.06621279455353479
3,12,0.03714300000000004,XGboost,w6a,GP + prior,0.06621279455353479
3,13,0.035012000000000036,XGboost,w6a,GP + prior,0.06621279455353479
3,14,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,15,0.036529000000000034,XGboost,w6a,GP + prior,0.061150733808805736
3,16,0.03325699999999998,XGboost,w6a,GP + prior,0.061150733808805736
3,17,0.03939999999999999,XGboost,w6a,GP + prior,0.061150733808805736
3,18,0.033744,XGboost,w6a,GP + prior,0.061150733808805736
3,19,0.033784999999999954,XGboost,w6a,GP + prior,0.061150733808805736
3,20,0.03482700000000005,XGboost,w6a,GP + prior,0.061150733808805736
3,21,0.03594299999999995,XGboost,w6a,GP + prior,0.061150733808805736
3,22,0.035725000000000014,XGboost,w6a,GP + prior,0.061150733808805736
3,23,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,24,0.031241999999999995,XGboost,w6a,GP + prior,0.061150733808805736
3,25,0.03100400000000003,XGboost,w6a,GP + prior,0.061150733808805736
3,26,0.03328399999999998,XGboost,w6a,GP + prior,0.061150733808805736
3,27,0.03579200000000005,XGboost,w6a,GP + prior,0.061150733808805736
3,28,0.03538600000000003,XGboost,w6a,GP + prior,0.061150733808805736
3,29,0.033541000000000036,XGboost,w6a,GP + prior,0.061150733808805736
3,30,0.036045,XGboost,w6a,GP + prior,0.061150733808805736
3,31,0.035158000000000016,XGboost,w6a,GP + prior,0.061150733808805736
3,32,0.037708999999999986,XGboost,w6a,GP + prior,0.061150733808805736
3,33,0.03460399999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,34,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,35,0.03514899999999998,XGboost,w6a,GP + prior,0.061150733808805736
3,36,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,37,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,38,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,39,0.03398000000000001,XGboost,w6a,GP + prior,0.061150733808805736
3,40,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,41,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,42,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,43,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,44,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,45,0.03702799999999995,XGboost,w6a,GP + prior,0.061150733808805736
3,46,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,47,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,48,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,49,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,50,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,51,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,52,0.036363000000000034,XGboost,w6a,GP + prior,0.061150733808805736
3,53,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,54,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,55,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,56,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,57,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,58,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,59,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,60,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,61,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,62,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,63,0.03871899999999995,XGboost,w6a,GP + prior,0.061150733808805736
3,64,0.033279999999999976,XGboost,w6a,GP + prior,0.061150733808805736
3,65,0.03459000000000001,XGboost,w6a,GP + prior,0.061150733808805736
3,66,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,67,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,68,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
3,69,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,0,0.043851999999999995,XGboost,w6a,GP + prior,0.08769305231662788
4,1,0.046540000000000026,XGboost,w6a,GP + prior,0.08769305231662788
4,2,0.04052999999999996,XGboost,w6a,GP + prior,0.08104897258767106
4,3,0.043031000000000034,XGboost,w6a,GP + prior,0.08104897258767106
4,4,0.04864100000000005,XGboost,w6a,GP + prior,0.08104897258767106
4,5,0.04279999999999995,XGboost,w6a,GP + prior,0.08104897258767106
4,6,0.03975300000000004,XGboost,w6a,GP + prior,0.07949495393944744
4,7,0.04351000000000005,XGboost,w6a,GP + prior,0.07949495393944744
4,8,0.036945000000000006,XGboost,w6a,GP + prior,0.07387888654663866
4,9,0.04815899999999995,XGboost,w6a,GP + prior,0.07387888654663866
4,10,0.03609200000000001,XGboost,w6a,GP + prior,0.07217286607439301
4,11,0.03660799999999997,XGboost,w6a,GP + prior,0.07217286607439301
4,12,0.04205000000000003,XGboost,w6a,GP + prior,0.07217286607439301
4,13,0.044665999999999983,XGboost,w6a,GP + prior,0.07217286607439301
4,14,0.039529000000000036,XGboost,w6a,GP + prior,0.07217286607439301
4,15,0.038188,XGboost,w6a,GP + prior,0.07217286607439301
4,16,0.034981999999999965,XGboost,w6a,GP + prior,0.06995283943407322
4,17,0.03955900000000001,XGboost,w6a,GP + prior,0.06995283943407322
4,18,0.032225999999999984,XGboost,w6a,GP + prior,0.06444077328927954
4,19,0.032225999999999984,XGboost,w6a,GP + prior,0.06444077328927954
4,20,0.03271900000000005,XGboost,w6a,GP + prior,0.06444077328927954
4,21,0.033560000000000034,XGboost,w6a,GP + prior,0.06444077328927954
4,22,0.033294999999999964,XGboost,w6a,GP + prior,0.06444077328927954
4,23,0.03840699999999997,XGboost,w6a,GP + prior,0.06444077328927954
4,24,0.036708999999999985,XGboost,w6a,GP + prior,0.06444077328927954
4,25,0.032225999999999984,XGboost,w6a,GP + prior,0.06444077328927954
4,26,0.036277,XGboost,w6a,GP + prior,0.06444077328927954
4,27,0.03500599999999998,XGboost,w6a,GP + prior,0.06444077328927954
4,28,0.034255000000000035,XGboost,w6a,GP + prior,0.06444077328927954
4,29,0.03778899999999996,XGboost,w6a,GP + prior,0.06444077328927954
4,30,0.03338399999999997,XGboost,w6a,GP + prior,0.06444077328927954
4,31,0.03342199999999995,XGboost,w6a,GP + prior,0.06444077328927954
4,32,0.03579200000000005,XGboost,w6a,GP + prior,0.06444077328927954
4,33,0.03325699999999998,XGboost,w6a,GP + prior,0.06444077328927954
4,34,0.03510599999999997,XGboost,w6a,GP + prior,0.06444077328927954
4,35,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,36,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,37,0.036529000000000034,XGboost,w6a,GP + prior,0.061150733808805736
4,38,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,39,0.035096000000000016,XGboost,w6a,GP + prior,0.061150733808805736
4,40,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,41,0.03100400000000003,XGboost,w6a,GP + prior,0.061150733808805736
4,42,0.033599000000000045,XGboost,w6a,GP + prior,0.061150733808805736
4,43,0.033279999999999976,XGboost,w6a,GP + prior,0.061150733808805736
4,44,0.031241999999999995,XGboost,w6a,GP + prior,0.061150733808805736
4,45,0.03328399999999998,XGboost,w6a,GP + prior,0.061150733808805736
4,46,0.03398000000000001,XGboost,w6a,GP + prior,0.061150733808805736
4,47,0.03459000000000001,XGboost,w6a,GP + prior,0.061150733808805736
4,48,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,49,0.038355999999999946,XGboost,w6a,GP + prior,0.061150733808805736
4,50,0.033541000000000036,XGboost,w6a,GP + prior,0.061150733808805736
4,51,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,52,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,53,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,54,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,55,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,56,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,57,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,58,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,59,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,60,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,61,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,62,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,63,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,64,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,65,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,66,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,67,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,68,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
4,69,0.03058099999999997,XGboost,w6a,GP + prior,0.061150733808805736
5,0,0.043961999999999946,XGboost,w6a,GP + prior,0.08791305495665946
5,1,0.047099,XGboost,w6a,GP + prior,0.08791305495665946
5,2,0.11136999999999997,XGboost,w6a,GP + prior,0.08791305495665946
5,3,0.04880499999999999,XGboost,w6a,GP + prior,0.08791305495665946
5,4,0.06498300000000001,XGboost,w6a,GP + prior,0.08791305495665946
5,5,0.04176500000000005,XGboost,w6a,GP + prior,0.08351900222802693
5,6,0.034636,XGboost,w6a,GP + prior,0.06926083112997365
5,7,0.038355999999999946,XGboost,w6a,GP + prior,0.06926083112997365
5,8,0.036907000000000016,XGboost,w6a,GP + prior,0.06926083112997365
5,9,0.03956700000000002,XGboost,w6a,GP + prior,0.06926083112997365
5,10,0.033391999999999984,XGboost,w6a,GP + prior,0.06677280127361535
5,11,0.03857200000000005,XGboost,w6a,GP + prior,0.06677280127361535
5,12,0.042977000000000036,XGboost,w6a,GP + prior,0.06677280127361535
5,13,0.033599000000000045,XGboost,w6a,GP + prior,0.06677280127361535
5,14,0.038497,XGboost,w6a,GP + prior,0.06677280127361535
5,15,0.04161899999999996,XGboost,w6a,GP + prior,0.06677280127361535
5,16,0.03728900000000002,XGboost,w6a,GP + prior,0.06677280127361535
5,17,0.03997899999999999,XGboost,w6a,GP + prior,0.06677280127361535
5,18,0.03342199999999995,XGboost,w6a,GP + prior,0.06677280127361535
5,19,0.03338399999999997,XGboost,w6a,GP + prior,0.06675680108161301
5,20,0.03802799999999995,XGboost,w6a,GP + prior,0.06675680108161301
5,21,0.036807000000000034,XGboost,w6a,GP + prior,0.06675680108161301
5,22,0.043848000000000005,XGboost,w6a,GP + prior,0.06675680108161301
5,23,0.034255000000000035,XGboost,w6a,GP + prior,0.06675680108161301
5,24,0.035301999999999945,XGboost,w6a,GP + prior,0.06675680108161301
5,25,0.03592899999999999,XGboost,w6a,GP + prior,0.06675680108161301
5,26,0.039331000000000005,XGboost,w6a,GP + prior,0.06675680108161301
5,27,0.03761499999999995,XGboost,w6a,GP + prior,0.06675680108161301
5,28,0.03734499999999996,XGboost,w6a,GP + prior,0.06675680108161301
