seed,iteration,value,blackbox,task,optimizer,dtm
1,47,0.046352999999999984,XGboost,australian,GP + prior,0.07020084241010896
1,48,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
1,49,0.06369599999999997,XGboost,australian,GP + prior,0.06179274151289821
1,50,0.05255399999999999,XGboost,australian,GP + prior,0.06179274151289821
1,51,0.04340999999999995,XGboost,australian,GP + prior,0.06179274151289821
1,52,0.05665299999999995,XGboost,australian,GP + prior,0.06179274151289821
1,53,0.03762900000000002,XGboost,australian,GP + prior,0.06179274151289821
1,54,0.044566,XGboost,australian,GP + prior,0.06179274151289821
1,55,0.03931099999999999,XGboost,australian,GP + prior,0.06179274151289821
1,56,0.04015100000000005,XGboost,australian,GP + prior,0.06179274151289821
1,57,0.03868000000000005,XGboost,australian,GP + prior,0.06179274151289821
1,58,0.040362000000000016,XGboost,australian,GP + prior,0.06179274151289821
1,59,0.03910000000000002,XGboost,australian,GP + prior,0.06179274151289821
1,60,0.049926000000000026,XGboost,australian,GP + prior,0.06179274151289821
1,61,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
1,62,0.043093999999999966,XGboost,australian,GP + prior,0.06179274151289821
1,63,0.05339499999999997,XGboost,australian,GP + prior,0.06179274151289821
1,64,0.04729899999999998,XGboost,australian,GP + prior,0.06179274151289821
1,65,0.04488099999999995,XGboost,australian,GP + prior,0.06179274151289821
1,66,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
1,67,0.046037,XGboost,australian,GP + prior,0.06179274151289821
1,68,0.05034700000000003,XGboost,australian,GP + prior,0.06179274151289821
1,69,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
2,0,0.0967,XGboost,australian,GP + prior,0.1933903206838483
2,1,0.05896599999999996,XGboost,australian,GP + prior,0.1179214150569807
2,2,0.07126299999999998,XGboost,australian,GP + prior,0.1179214150569807
2,3,0.044566,XGboost,australian,GP + prior,0.08912106945283353
2,4,0.03983599999999998,XGboost,australian,GP + prior,0.07966095593147124
2,5,0.035316000000000014,XGboost,australian,GP + prior,0.07062084745016953
2,6,0.03573700000000002,XGboost,australian,GP + prior,0.07062084745016953
2,7,0.044566,XGboost,australian,GP + prior,0.07062084745016953
2,8,0.04225299999999999,XGboost,australian,GP + prior,0.07062084745016953
2,9,0.06064700000000001,XGboost,australian,GP + prior,0.07062084745016953
2,10,0.03931099999999999,XGboost,australian,GP + prior,0.07062084745016953
2,11,0.04057200000000005,XGboost,australian,GP + prior,0.07062084745016953
2,12,0.047509000000000016,XGboost,australian,GP + prior,0.07062084745016953
2,13,0.04120199999999996,XGboost,australian,GP + prior,0.07062084745016953
2,14,0.03636700000000004,XGboost,australian,GP + prior,0.07062084745016953
2,15,0.03931099999999999,XGboost,australian,GP + prior,0.07062084745016953
2,16,0.03363499999999997,XGboost,australian,GP + prior,0.0672588071056853
2,17,0.05192300000000005,XGboost,australian,GP + prior,0.0672588071056853
2,18,0.04015100000000005,XGboost,australian,GP + prior,0.0672588071056853
2,19,0.046877999999999975,XGboost,australian,GP + prior,0.0672588071056853
2,20,0.05339499999999997,XGboost,australian,GP + prior,0.0672588071056853
2,21,0.03132199999999996,XGboost,australian,GP + prior,0.06263275159301913
2,22,0.046352999999999984,XGboost,australian,GP + prior,0.06263275159301913
2,23,0.036997999999999975,XGboost,australian,GP + prior,0.06263275159301913
2,24,0.056232999999999984,XGboost,australian,GP + prior,0.06263275159301913
2,25,0.05486599999999997,XGboost,australian,GP + prior,0.06263275159301913
2,26,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
2,27,0.05665299999999995,XGboost,australian,GP + prior,0.06179274151289821
2,28,0.04530199999999995,XGboost,australian,GP + prior,0.06179274151289821
2,29,0.041622999999999966,XGboost,australian,GP + prior,0.06179274151289821
2,30,0.039941,XGboost,australian,GP + prior,0.06179274151289821
2,31,0.034685999999999995,XGboost,australian,GP + prior,0.06179274151289821
2,32,0.03510599999999997,XGboost,australian,GP + prior,0.06179274151289821
2,33,0.046458,XGboost,australian,GP + prior,0.06179274151289821
2,34,0.034580999999999966,XGboost,australian,GP + prior,0.06179274151289821
2,35,0.04351499999999997,XGboost,australian,GP + prior,0.06179274151289821
2,36,0.045406999999999975,XGboost,australian,GP + prior,0.06179274151289821
2,37,0.03783899999999996,XGboost,australian,GP + prior,0.06179274151289821
2,38,0.04099200000000003,XGboost,australian,GP + prior,0.06179274151289821
2,39,0.04183300000000001,XGboost,australian,GP + prior,0.06179274151289821
2,40,0.04961099999999996,XGboost,australian,GP + prior,0.06179274151289821
2,41,0.04708900000000005,XGboost,australian,GP + prior,0.06179274151289821
2,42,0.049821,XGboost,australian,GP + prior,0.06179274151289821
2,43,0.038259000000000036,XGboost,australian,GP + prior,0.06179274151289821
2,44,0.036997999999999975,XGboost,australian,GP + prior,0.06179274151289821
2,45,0.03510599999999997,XGboost,australian,GP + prior,0.06179274151289821
2,46,0.04267399999999999,XGboost,australian,GP + prior,0.06179274151289821
2,47,0.052975,XGboost,australian,GP + prior,0.06179274151289821
2,48,0.059070999999999985,XGboost,australian,GP + prior,0.06179274151289821
2,49,0.051502999999999965,XGboost,australian,GP + prior,0.06179274151289821
2,50,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
2,51,0.04183300000000001,XGboost,australian,GP + prior,0.06179274151289821
2,52,0.03910000000000002,XGboost,australian,GP + prior,0.06179274151289821
2,53,0.044460999999999966,XGboost,australian,GP + prior,0.06179274151289821
2,54,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
2,55,0.03762900000000002,XGboost,australian,GP + prior,0.06179274151289821
2,56,0.041622999999999966,XGboost,australian,GP + prior,0.06179274151289821
2,57,0.042989000000000055,XGboost,australian,GP + prior,0.06179274151289821
2,58,0.036157,XGboost,australian,GP + prior,0.06179274151289821
2,59,0.06590300000000003,XGboost,australian,GP + prior,0.06179274151289821
2,60,0.038259000000000036,XGboost,australian,GP + prior,0.06179274151289821
2,61,0.06642800000000004,XGboost,australian,GP + prior,0.06179274151289821
2,62,0.053814999999999946,XGboost,australian,GP + prior,0.06179274151289821
2,63,0.04950600000000005,XGboost,australian,GP + prior,0.06179274151289821
2,64,0.03931099999999999,XGboost,australian,GP + prior,0.06179274151289821
2,65,0.033845000000000014,XGboost,australian,GP + prior,0.06179274151289821
2,66,0.043934999999999946,XGboost,australian,GP + prior,0.06179274151289821
2,67,0.04099200000000003,XGboost,australian,GP + prior,0.06179274151289821
2,68,0.05497200000000002,XGboost,australian,GP + prior,0.06179274151289821
2,69,0.042463999999999946,XGboost,australian,GP + prior,0.06179274151289821
3,0,0.04761400000000005,XGboost,australian,GP + prior,0.09521714260571146
3,1,0.055077000000000036,XGboost,australian,GP + prior,0.09521714260571146
3,2,0.05486599999999997,XGboost,australian,GP + prior,0.09521714260571146
3,3,0.07714900000000002,XGboost,australian,GP + prior,0.09521714260571146
3,4,0.059911999999999965,XGboost,australian,GP + prior,0.09521714260571146
3,5,0.039941,XGboost,australian,GP + prior,0.07987095845150151
3,6,0.04582699999999995,XGboost,australian,GP + prior,0.07987095845150151
3,7,0.041622999999999966,XGboost,australian,GP + prior,0.07987095845150151
3,8,0.04015100000000005,XGboost,australian,GP + prior,0.07987095845150151
3,9,0.05896599999999996,XGboost,australian,GP + prior,0.07987095845150151
3,10,0.05560200000000004,XGboost,australian,GP + prior,0.07987095845150151
3,11,0.052343999999999946,XGboost,australian,GP + prior,0.07987095845150151
3,12,0.039941,XGboost,australian,GP + prior,0.07987095845150151
3,13,0.045406999999999975,XGboost,australian,GP + prior,0.07987095845150151
3,14,0.03773400000000005,XGboost,australian,GP + prior,0.07545690548286599
3,15,0.04435599999999995,XGboost,australian,GP + prior,0.07545690548286599
3,16,0.04435599999999995,XGboost,australian,GP + prior,0.07545690548286599
3,17,0.036157,XGboost,australian,GP + prior,0.07230286763441171
3,18,0.044566,XGboost,australian,GP + prior,0.07230286763441171
3,19,0.05423599999999995,XGboost,australian,GP + prior,0.07230286763441171
3,20,0.046037,XGboost,australian,GP + prior,0.07230286763441171
3,21,0.052239000000000035,XGboost,australian,GP + prior,0.07230286763441171
3,22,0.04813999999999996,XGboost,australian,GP + prior,0.07230286763441171
3,23,0.06747899999999996,XGboost,australian,GP + prior,0.07230286763441171
3,24,0.051713000000000016,XGboost,australian,GP + prior,0.07230286763441171
3,25,0.046877999999999975,XGboost,australian,GP + prior,0.07230286763441171
3,26,0.04288400000000003,XGboost,australian,GP + prior,0.07230286763441171
3,27,0.05213400000000002,XGboost,australian,GP + prior,0.07230286763441171
3,28,0.049296000000000006,XGboost,australian,GP + prior,0.07230286763441171
3,29,0.036157,XGboost,australian,GP + prior,0.07230286763441171
3,30,0.036157,XGboost,australian,GP + prior,0.07230286763441171
3,31,0.05213400000000002,XGboost,australian,GP + prior,0.07230286763441171
3,32,0.03636700000000004,XGboost,australian,GP + prior,0.07230286763441171
3,33,0.05980700000000005,XGboost,australian,GP + prior,0.07230286763441171
3,34,0.045406999999999975,XGboost,australian,GP + prior,0.07230286763441171
3,35,0.04225299999999999,XGboost,australian,GP + prior,0.07230286763441171
3,36,0.04351499999999997,XGboost,australian,GP + prior,0.07230286763441171
3,37,0.042463999999999946,XGboost,australian,GP + prior,0.07230286763441171
3,38,0.04330500000000004,XGboost,australian,GP + prior,0.07230286763441171
3,39,0.04099200000000003,XGboost,australian,GP + prior,0.07230286763441171
3,40,0.03973099999999996,XGboost,australian,GP + prior,0.07230286763441171
3,41,0.05413100000000004,XGboost,australian,GP + prior,0.07230286763441171
3,42,0.046877999999999975,XGboost,australian,GP + prior,0.07230286763441171
3,43,0.04351499999999997,XGboost,australian,GP + prior,0.07230286763441171
3,44,0.046458,XGboost,australian,GP + prior,0.07230286763441171
3,45,0.043619999999999985,XGboost,australian,GP + prior,0.07230286763441171
3,46,0.047509000000000016,XGboost,australian,GP + prior,0.07230286763441171
3,47,0.04078199999999999,XGboost,australian,GP + prior,0.07230286763441171
3,48,0.07073799999999998,XGboost,australian,GP + prior,0.07230286763441171
3,49,0.043093999999999966,XGboost,australian,GP + prior,0.07230286763441171
3,50,0.052239000000000035,XGboost,australian,GP + prior,0.07230286763441171
3,51,0.04204300000000005,XGboost,australian,GP + prior,0.07230286763441171
3,52,0.040362000000000016,XGboost,australian,GP + prior,0.07230286763441171
3,53,0.04267399999999999,XGboost,australian,GP + prior,0.07230286763441171
3,54,0.04288400000000003,XGboost,australian,GP + prior,0.07230286763441171
3,55,0.036157,XGboost,australian,GP + prior,0.07230286763441171
3,56,0.04971599999999998,XGboost,australian,GP + prior,0.07230286763441171
3,57,0.05360500000000002,XGboost,australian,GP + prior,0.07230286763441171
3,58,0.04572200000000004,XGboost,australian,GP + prior,0.07230286763441171
3,59,0.04288400000000003,XGboost,australian,GP + prior,0.07230286763441171
3,60,0.03952100000000003,XGboost,australian,GP + prior,0.07230286763441171
3,61,0.05045200000000005,XGboost,australian,GP + prior,0.07230286763441171
3,62,0.043934999999999946,XGboost,australian,GP + prior,0.07230286763441171
3,63,0.04498599999999997,XGboost,australian,GP + prior,0.07230286763441171
3,64,0.05034700000000003,XGboost,australian,GP + prior,0.07230286763441171
3,65,0.061908999999999985,XGboost,australian,GP + prior,0.07230286763441171
3,66,0.04372500000000002,XGboost,australian,GP + prior,0.07230286763441171
3,67,0.036157,XGboost,australian,GP + prior,0.07230286763441171
3,68,0.04919099999999999,XGboost,australian,GP + prior,0.07230286763441171
3,69,0.03888999999999998,XGboost,australian,GP + prior,0.07230286763441171
4,0,0.04057200000000005,XGboost,australian,GP + prior,0.08113297359568335
4,1,0.04330500000000004,XGboost,australian,GP + prior,0.08113297359568335
4,2,0.06180399999999998,XGboost,australian,GP + prior,0.08113297359568335
4,3,0.053921000000000004,XGboost,australian,GP + prior,0.08113297359568335
4,4,0.043619999999999985,XGboost,australian,GP + prior,0.08113297359568335
4,5,0.039941,XGboost,australian,GP + prior,0.07987095845150151
4,6,0.04572200000000004,XGboost,australian,GP + prior,0.07987095845150151
4,7,0.04582699999999995,XGboost,australian,GP + prior,0.07987095845150151
4,8,0.04435599999999995,XGboost,australian,GP + prior,0.07987095845150151
4,9,0.04856000000000005,XGboost,australian,GP + prior,0.07987095845150151
4,10,0.046877999999999975,XGboost,australian,GP + prior,0.07987095845150151
4,11,0.03500099999999995,XGboost,australian,GP + prior,0.06999083989007868
4,12,0.06747899999999996,XGboost,australian,GP + prior,0.06999083989007868
4,13,0.044460999999999966,XGboost,australian,GP + prior,0.06999083989007868
4,14,0.05738900000000002,XGboost,australian,GP + prior,0.06999083989007868
4,15,0.03510599999999997,XGboost,australian,GP + prior,0.06999083989007868
4,16,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
4,17,0.035316000000000014,XGboost,australian,GP + prior,0.06179274151289821
4,18,0.03983599999999998,XGboost,australian,GP + prior,0.06179274151289821
4,19,0.03363499999999997,XGboost,australian,GP + prior,0.06179274151289821
4,20,0.044566,XGboost,australian,GP + prior,0.06179274151289821
4,21,0.03931099999999999,XGboost,australian,GP + prior,0.06179274151289821
4,22,0.041622999999999966,XGboost,australian,GP + prior,0.06179274151289821
4,23,0.03910000000000002,XGboost,australian,GP + prior,0.06179274151289821
4,24,0.05696900000000005,XGboost,australian,GP + prior,0.06179274151289821
4,25,0.03594699999999995,XGboost,australian,GP + prior,0.06179274151289821
4,26,0.04488099999999995,XGboost,australian,GP + prior,0.06179274151289821
4,27,0.03300400000000003,XGboost,australian,GP + prior,0.06179274151289821
4,28,0.039416000000000014,XGboost,australian,GP + prior,0.06179274151289821
4,29,0.04876999999999998,XGboost,australian,GP + prior,0.06179274151289821
4,30,0.034685999999999995,XGboost,australian,GP + prior,0.06179274151289821
4,31,0.046352999999999984,XGboost,australian,GP + prior,0.06179274151289821
4,32,0.04813999999999996,XGboost,australian,GP + prior,0.06179274151289821
4,33,0.034580999999999966,XGboost,australian,GP + prior,0.06179274151289821
4,34,0.062855,XGboost,australian,GP + prior,0.06179274151289821
4,35,0.035316000000000014,XGboost,australian,GP + prior,0.06179274151289821
4,36,0.05192300000000005,XGboost,australian,GP + prior,0.06179274151289821
4,37,0.03931099999999999,XGboost,australian,GP + prior,0.06179274151289821
4,38,0.050242000000000016,XGboost,australian,GP + prior,0.06179274151289821
4,39,0.03437000000000001,XGboost,australian,GP + prior,0.06179274151289821
4,40,0.04141300000000003,XGboost,australian,GP + prior,0.06179274151289821
4,41,0.04351499999999997,XGboost,australian,GP + prior,0.06179274151289821
4,42,0.03720800000000002,XGboost,australian,GP + prior,0.06179274151289821
4,43,0.05129300000000003,XGboost,australian,GP + prior,0.06179274151289821
4,44,0.04835,XGboost,australian,GP + prior,0.06179274151289821
4,45,0.03510599999999997,XGboost,australian,GP + prior,0.06179274151289821
4,46,0.039941,XGboost,australian,GP + prior,0.06179274151289821
4,47,0.03226799999999996,XGboost,australian,GP + prior,0.06179274151289821
4,48,0.04225299999999999,XGboost,australian,GP + prior,0.06179274151289821
4,49,0.03573700000000002,XGboost,australian,GP + prior,0.06179274151289821
4,50,0.061173000000000026,XGboost,australian,GP + prior,0.06179274151289821
4,51,0.03237299999999998,XGboost,australian,GP + prior,0.06179274151289821
4,52,0.03762900000000002,XGboost,australian,GP + prior,0.06179274151289821
4,53,0.035316000000000014,XGboost,australian,GP + prior,0.06179274151289821
4,54,0.045090999999999985,XGboost,australian,GP + prior,0.06179274151289821
4,55,0.05034700000000003,XGboost,australian,GP + prior,0.06179274151289821
4,56,0.03720800000000002,XGboost,australian,GP + prior,0.06179274151289821
4,57,0.04403999999999997,XGboost,australian,GP + prior,0.06179274151289821
4,58,0.060857999999999975,XGboost,australian,GP + prior,0.06179274151289821
4,59,0.04057200000000005,XGboost,australian,GP + prior,0.06179274151289821
4,60,0.04771899999999996,XGboost,australian,GP + prior,0.06179274151289821
4,61,0.03090199999999998,XGboost,australian,GP + prior,0.06179274151289821
4,62,0.04898000000000002,XGboost,australian,GP + prior,0.06179274151289821
4,63,0.04067699999999996,XGboost,australian,GP + prior,0.06179274151289821
4,64,0.037103,XGboost,australian,GP + prior,0.06179274151289821
4,65,0.03783899999999996,XGboost,australian,GP + prior,0.06179274151289821
4,66,0.04225299999999999,XGboost,australian,GP + prior,0.06179274151289821
4,67,0.033845000000000014,XGboost,australian,GP + prior,0.06179274151289821
4,68,0.07073799999999998,XGboost,australian,GP + prior,0.06179274151289821
4,69,0.03069200000000005,XGboost,australian,GP + prior,0.06137273647283786
5,0,0.04204300000000005,XGboost,australian,GP + prior,0.084075008900107
5,1,0.062119000000000035,XGboost,australian,GP + prior,0.084075008900107
5,2,0.06337999999999999,XGboost,australian,GP + prior,0.084075008900107
5,3,0.03762900000000002,XGboost,australian,GP + prior,0.07524690296283568
5,4,0.058124999999999975,XGboost,australian,GP + prior,0.07524690296283568
5,5,0.045197000000000036,XGboost,australian,GP + prior,0.07524690296283568
5,6,0.04435599999999995,XGboost,australian,GP + prior,0.07524690296283568
5,7,0.04771899999999996,XGboost,australian,GP + prior,0.07524690296283568
5,8,0.044566,XGboost,australian,GP + prior,0.07524690296283568
5,9,0.03931099999999999,XGboost,australian,GP + prior,0.07524690296283568
5,10,0.038259000000000036,XGboost,australian,GP + prior,0.07524690296283568
5,11,0.04856000000000005,XGboost,australian,GP + prior,0.07524690296283568
5,12,0.03636700000000004,XGboost,australian,GP + prior,0.07272287267447226
5,13,0.036157,XGboost,australian,GP + prior,0.07230286763441171
5,14,0.03773400000000005,XGboost,australian,GP + prior,0.07230286763441171
5,15,0.059070999999999985,XGboost,australian,GP + prior,0.07230286763441171
5,16,0.04340999999999995,XGboost,australian,GP + prior,0.07230286763441171
5,17,0.062014000000000014,XGboost,australian,GP + prior,0.07230286763441171
5,18,0.04330500000000004,XGboost,australian,GP + prior,0.07230286763441171
5,19,0.049296000000000006,XGboost,australian,GP + prior,0.07230286763441171
5,20,0.05055699999999996,XGboost,australian,GP + prior,0.07230286763441171
5,21,0.043093999999999966,XGboost,australian,GP + prior,0.07230286763441171
5,22,0.04435599999999995,XGboost,australian,GP + prior,0.07230286763441171
5,23,0.047509000000000016,XGboost,australian,GP + prior,0.07230286763441171
5,24,0.04351499999999997,XGboost,australian,GP + prior,0.07230286763441171
5,25,0.043093999999999966,XGboost,australian,GP + prior,0.07230286763441171
5,26,0.06747899999999996,XGboost,australian,GP + prior,0.07230286763441171
5,27,0.04015100000000005,XGboost,australian,GP + prior,0.07230286763441171
5,28,0.05213400000000002,XGboost,australian,GP + prior,0.07230286763441171
5,29,0.051713000000000016,XGboost,australian,GP + prior,0.07230286763441171
5,30,0.043934999999999946,XGboost,australian,GP + prior,0.07230286763441171
5,31,0.03931099999999999,XGboost,australian,GP + prior,0.07230286763441171
5,32,0.05413100000000004,XGboost,australian,GP + prior,0.07230286763441171
5,33,0.047929,XGboost,australian,GP + prior,0.07230286763441171
5,34,0.04876999999999998,XGboost,australian,GP + prior,0.07230286763441171
5,35,0.05560200000000004,XGboost,australian,GP + prior,0.07230286763441171
5,36,0.05276400000000003,XGboost,australian,GP + prior,0.07230286763441171
5,37,0.03363499999999997,XGboost,australian,GP + prior,0.0672588071056853
5,38,0.03300400000000003,XGboost,australian,GP + prior,0.0659967919615037
5,39,0.035316000000000014,XGboost,australian,GP + prior,0.0659967919615037
5,40,0.04876999999999998,XGboost,australian,GP + prior,0.0659967919615037
5,41,0.03762900000000002,XGboost,australian,GP + prior,0.0659967919615037
