seed,iteration,value,blackbox,task,optimizer,dtm
0,57,0.24200600000000005,XGboost,german.numer,GP + prior,0.44755137061644734
0,58,0.24983500000000006,XGboost,german.numer,GP + prior,0.44755137061644734
0,59,0.244374,XGboost,german.numer,GP + prior,0.44755137061644734
0,60,0.250099,XGboost,german.numer,GP + prior,0.44755137061644734
0,61,0.23680700000000002,XGboost,german.numer,GP + prior,0.44755137061644734
0,62,0.249243,XGboost,german.numer,GP + prior,0.44755137061644734
0,63,0.251875,XGboost,german.numer,GP + prior,0.44755137061644734
0,64,0.25608600000000004,XGboost,german.numer,GP + prior,0.44755137061644734
0,65,0.24845399999999995,XGboost,german.numer,GP + prior,0.44755137061644734
0,66,0.23430700000000004,XGboost,german.numer,GP + prior,0.44755137061644734
0,67,0.232399,XGboost,german.numer,GP + prior,0.44755137061644734
0,68,0.244966,XGboost,german.numer,GP + prior,0.44755137061644734
0,69,0.23871600000000004,XGboost,german.numer,GP + prior,0.44755137061644734
1,0,0.253981,XGboost,german.numer,GP + prior,0.5079560954731458
1,1,0.25352,XGboost,german.numer,GP + prior,0.507034084409013
1,2,0.275299,XGboost,german.numer,GP + prior,0.507034084409013
1,3,0.27062800000000004,XGboost,german.numer,GP + prior,0.507034084409013
1,4,0.249572,XGboost,german.numer,GP + prior,0.4991379896558759
1,5,0.251875,XGboost,german.numer,GP + prior,0.4991379896558759
1,6,0.24213700000000005,XGboost,german.numer,GP + prior,0.4842678112137347
1,7,0.235557,XGboost,german.numer,GP + prior,0.4711076532918395
1,8,0.253323,XGboost,german.numer,GP + prior,0.4711076532918395
1,9,0.23582099999999995,XGboost,german.numer,GP + prior,0.4711076532918395
1,10,0.229899,XGboost,german.numer,GP + prior,0.45979151749821
1,11,0.24516400000000005,XGboost,german.numer,GP + prior,0.45979151749821
1,12,0.243058,XGboost,german.numer,GP + prior,0.45979151749821
1,13,0.25022999999999995,XGboost,german.numer,GP + prior,0.45979151749821
1,14,0.23134600000000005,XGboost,german.numer,GP + prior,0.45979151749821
1,15,0.24562399999999995,XGboost,german.numer,GP + prior,0.45979151749821
1,16,0.25911300000000004,XGboost,german.numer,GP + prior,0.45979151749821
1,17,0.240887,XGboost,german.numer,GP + prior,0.45979151749821
1,18,0.269049,XGboost,german.numer,GP + prior,0.45979151749821
1,19,0.23871600000000004,XGboost,german.numer,GP + prior,0.45979151749821
1,20,0.25661300000000004,XGboost,german.numer,GP + prior,0.45979151749821
1,21,0.25799399999999995,XGboost,german.numer,GP + prior,0.45979151749821
1,22,0.26918000000000003,XGboost,german.numer,GP + prior,0.45979151749821
1,23,0.26510100000000003,XGboost,german.numer,GP + prior,0.45979151749821
1,24,0.238584,XGboost,german.numer,GP + prior,0.45979151749821
1,25,0.24319,XGboost,german.numer,GP + prior,0.45979151749821
1,26,0.250296,XGboost,german.numer,GP + prior,0.45979151749821
1,27,0.229899,XGboost,german.numer,GP + prior,0.45979151749821
1,28,0.23595200000000005,XGboost,german.numer,GP + prior,0.45979151749821
1,29,0.23779399999999995,XGboost,german.numer,GP + prior,0.45979151749821
1,30,0.250954,XGboost,german.numer,GP + prior,0.45979151749821
1,31,0.25542800000000004,XGboost,german.numer,GP + prior,0.45979151749821
1,32,0.229899,XGboost,german.numer,GP + prior,0.45979151749821
1,33,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,34,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,35,0.247993,XGboost,german.numer,GP + prior,0.4408412900954811
1,36,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,37,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,38,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,39,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,40,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,41,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,42,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,43,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,44,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,45,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,46,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,47,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,48,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,49,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,50,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,51,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,52,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,53,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,54,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,55,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,56,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,57,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,58,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,59,0.251151,XGboost,german.numer,GP + prior,0.4408412900954811
1,60,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,61,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,62,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,63,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,64,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,65,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,66,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,67,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,68,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
1,69,0.22042399999999995,XGboost,german.numer,GP + prior,0.4408412900954811
2,0,0.26371900000000004,XGboost,german.numer,GP + prior,0.5274323291879504
2,1,0.258718,XGboost,german.numer,GP + prior,0.51743020916251
2,2,0.23779399999999995,XGboost,german.numer,GP + prior,0.47558170698048374
2,3,0.233781,XGboost,german.numer,GP + prior,0.46755561066732804
2,4,0.23871600000000004,XGboost,german.numer,GP + prior,0.46755561066732804
2,5,0.23582099999999995,XGboost,german.numer,GP + prior,0.46755561066732804
2,6,0.229899,XGboost,german.numer,GP + prior,0.45979151749821
2,7,0.24516400000000005,XGboost,german.numer,GP + prior,0.45979151749821
2,8,0.23134600000000005,XGboost,german.numer,GP + prior,0.45979151749821
2,9,0.24562399999999995,XGboost,german.numer,GP + prior,0.45979151749821
2,10,0.25911300000000004,XGboost,german.numer,GP + prior,0.45979151749821
2,11,0.230162,XGboost,german.numer,GP + prior,0.45979151749821
2,12,0.252467,XGboost,german.numer,GP + prior,0.45979151749821
2,13,0.235557,XGboost,german.numer,GP + prior,0.45979151749821
2,14,0.269049,XGboost,german.numer,GP + prior,0.45979151749821
2,15,0.2391760000000001,XGboost,german.numer,GP + prior,0.45979151749821
2,16,0.25924499999999995,XGboost,german.numer,GP + prior,0.45979151749821
2,17,0.25022999999999995,XGboost,german.numer,GP + prior,0.45979151749821
2,18,0.23595200000000005,XGboost,german.numer,GP + prior,0.45979151749821
2,19,0.243058,XGboost,german.numer,GP + prior,0.45979151749821
2,20,0.240887,XGboost,german.numer,GP + prior,0.45979151749821
2,21,0.24042600000000006,XGboost,german.numer,GP + prior,0.45979151749821
2,22,0.232267,XGboost,german.numer,GP + prior,0.45979151749821
2,23,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,24,0.250099,XGboost,german.numer,GP + prior,0.4349192190306284
2,25,0.23522800000000002,XGboost,german.numer,GP + prior,0.4349192190306284
2,26,0.244045,XGboost,german.numer,GP + prior,0.4349192190306284
2,27,0.24049200000000004,XGboost,german.numer,GP + prior,0.4349192190306284
2,28,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,29,0.241084,XGboost,german.numer,GP + prior,0.4349192190306284
2,30,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,31,0.245953,XGboost,german.numer,GP + prior,0.4349192190306284
2,32,0.23680700000000002,XGboost,german.numer,GP + prior,0.4349192190306284
2,33,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,34,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,35,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,36,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,37,0.252204,XGboost,german.numer,GP + prior,0.4349192190306284
2,38,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,39,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,40,0.251941,XGboost,german.numer,GP + prior,0.4349192190306284
2,41,0.229899,XGboost,german.numer,GP + prior,0.4349192190306284
2,42,0.26220600000000005,XGboost,german.numer,GP + prior,0.4349192190306284
2,43,0.25437600000000005,XGboost,german.numer,GP + prior,0.4349192190306284
2,44,0.244374,XGboost,german.numer,GP + prior,0.4349192190306284
2,45,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,46,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,47,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,48,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,49,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,50,0.253323,XGboost,german.numer,GP + prior,0.4349192190306284
2,51,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,52,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,53,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,54,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,55,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,56,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,57,0.226938,XGboost,german.numer,GP + prior,0.4349192190306284
2,58,0.23601799999999995,XGboost,german.numer,GP + prior,0.4349192190306284
2,59,0.23891300000000004,XGboost,german.numer,GP + prior,0.4349192190306284
2,60,0.237926,XGboost,german.numer,GP + prior,0.4349192190306284
2,61,0.242269,XGboost,german.numer,GP + prior,0.4349192190306284
2,62,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,63,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,64,0.25799399999999995,XGboost,german.numer,GP + prior,0.4349192190306284
2,65,0.24200600000000005,XGboost,german.numer,GP + prior,0.4349192190306284
2,66,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,67,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,68,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
2,69,0.217463,XGboost,german.numer,GP + prior,0.4349192190306284
3,0,0.24542699999999995,XGboost,german.numer,GP + prior,0.49084789017468206
3,1,0.25556,XGboost,german.numer,GP + prior,0.49084789017468206
3,2,0.251875,XGboost,german.numer,GP + prior,0.49084789017468206
3,3,0.262995,XGboost,german.numer,GP + prior,0.49084789017468206
3,4,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,5,0.264903,XGboost,german.numer,GP + prior,0.4345232142785715
3,6,0.252533,XGboost,german.numer,GP + prior,0.4345232142785715
3,7,0.241084,XGboost,german.numer,GP + prior,0.4345232142785715
3,8,0.227464,XGboost,german.numer,GP + prior,0.4345232142785715
3,9,0.23134600000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,10,0.286353,XGboost,german.numer,GP + prior,0.4345232142785715
3,11,0.23871600000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,12,0.22838499999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,13,0.250954,XGboost,german.numer,GP + prior,0.4345232142785715
3,14,0.25444100000000003,XGboost,german.numer,GP + prior,0.4345232142785715
3,15,0.250691,XGboost,german.numer,GP + prior,0.4345232142785715
3,16,0.22042399999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,17,0.22042399999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,18,0.25700700000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,19,0.23595200000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,20,0.28372200000000003,XGboost,german.numer,GP + prior,0.4345232142785715
3,21,0.24562399999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,22,0.25911300000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,23,0.239374,XGboost,german.numer,GP + prior,0.4345232142785715
3,24,0.251875,XGboost,german.numer,GP + prior,0.4345232142785715
3,25,0.24154499999999998,XGboost,german.numer,GP + prior,0.4345232142785715
3,26,0.255823,XGboost,german.numer,GP + prior,0.4345232142785715
3,27,0.23779399999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,28,0.25687600000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,29,0.242927,XGboost,german.numer,GP + prior,0.4345232142785715
3,30,0.24319,XGboost,german.numer,GP + prior,0.4345232142785715
3,31,0.247993,XGboost,german.numer,GP + prior,0.4345232142785715
3,32,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,33,0.24516400000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,34,0.23871600000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,35,0.232399,XGboost,german.numer,GP + prior,0.4345232142785715
3,36,0.27187799999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,37,0.238584,XGboost,german.numer,GP + prior,0.4345232142785715
3,38,0.25022999999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,39,0.266088,XGboost,german.numer,GP + prior,0.4345232142785715
3,40,0.23897900000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,41,0.26102099999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,42,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,43,0.237005,XGboost,german.numer,GP + prior,0.4345232142785715
3,44,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,45,0.236742,XGboost,german.numer,GP + prior,0.4345232142785715
3,46,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,47,0.27187799999999995,XGboost,german.numer,GP + prior,0.4345232142785715
3,48,0.236873,XGboost,german.numer,GP + prior,0.4345232142785715
3,49,0.242729,XGboost,german.numer,GP + prior,0.4345232142785715
3,50,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,51,0.25055900000000003,XGboost,german.numer,GP + prior,0.4345232142785715
3,52,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,53,0.244374,XGboost,german.numer,GP + prior,0.4345232142785715
3,54,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,55,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,56,0.26345599999999997,XGboost,german.numer,GP + prior,0.4345232142785715
3,57,0.25457300000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,58,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,59,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,60,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,61,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,62,0.25937600000000005,XGboost,german.numer,GP + prior,0.4345232142785715
3,63,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,64,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,65,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,66,0.23891300000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,67,0.254968,XGboost,german.numer,GP + prior,0.4345232142785715
3,68,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
3,69,0.21726500000000004,XGboost,german.numer,GP + prior,0.4345232142785715
4,0,0.24490100000000006,XGboost,german.numer,GP + prior,0.4897958775505308
4,1,0.24345300000000006,XGboost,german.numer,GP + prior,0.48689984279811377
4,2,0.25977100000000003,XGboost,german.numer,GP + prior,0.48689984279811377
4,3,0.25042800000000004,XGboost,german.numer,GP + prior,0.48689984279811377
4,4,0.24898,XGboost,german.numer,GP + prior,0.48689984279811377
4,5,0.23022800000000002,XGboost,german.numer,GP + prior,0.46044952539430484
4,6,0.267864,XGboost,german.numer,GP + prior,0.46044952539430484
4,7,0.24194000000000004,XGboost,german.numer,GP + prior,0.46044952539430484
4,8,0.232004,XGboost,german.numer,GP + prior,0.46044952539430484
4,9,0.23595200000000005,XGboost,german.numer,GP + prior,0.46044952539430484
4,10,0.241216,XGboost,german.numer,GP + prior,0.46044952539430484
4,11,0.262008,XGboost,german.numer,GP + prior,0.46044952539430484
4,12,0.242795,XGboost,german.numer,GP + prior,0.46044952539430484
4,13,0.270957,XGboost,german.numer,GP + prior,0.46044952539430484
4,14,0.242269,XGboost,german.numer,GP + prior,0.46044952539430484
4,15,0.227267,XGboost,german.numer,GP + prior,0.454527454329452
4,16,0.246217,XGboost,german.numer,GP + prior,0.454527454329452
4,17,0.286353,XGboost,german.numer,GP + prior,0.454527454329452
4,18,0.235162,XGboost,german.numer,GP + prior,0.454527454329452
4,19,0.24365000000000006,XGboost,german.numer,GP + prior,0.454527454329452
4,20,0.24812500000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,21,0.22766200000000006,XGboost,german.numer,GP + prior,0.454527454329452
4,22,0.234768,XGboost,german.numer,GP + prior,0.454527454329452
4,23,0.25161199999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,24,0.25911300000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,25,0.25621799999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,26,0.266417,XGboost,german.numer,GP + prior,0.454527454329452
4,27,0.269049,XGboost,german.numer,GP + prior,0.454527454329452
4,28,0.266351,XGboost,german.numer,GP + prior,0.454527454329452
4,29,0.25911300000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,30,0.24358500000000005,XGboost,german.numer,GP + prior,0.454527454329452
4,31,0.244374,XGboost,german.numer,GP + prior,0.454527454329452
4,32,0.271088,XGboost,german.numer,GP + prior,0.454527454329452
4,33,0.26990400000000003,XGboost,german.numer,GP + prior,0.454527454329452
4,34,0.23411000000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,35,0.232399,XGboost,german.numer,GP + prior,0.454527454329452
4,36,0.227464,XGboost,german.numer,GP + prior,0.454527454329452
4,37,0.25503400000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,38,0.23253100000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,39,0.262732,XGboost,german.numer,GP + prior,0.454527454329452
4,40,0.25556,XGboost,german.numer,GP + prior,0.454527454329452
4,41,0.25200700000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,42,0.24522999999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,43,0.236873,XGboost,german.numer,GP + prior,0.454527454329452
4,44,0.24786200000000005,XGboost,german.numer,GP + prior,0.454527454329452
4,45,0.24562399999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,46,0.255757,XGboost,german.numer,GP + prior,0.454527454329452
4,47,0.23871600000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,48,0.24786200000000005,XGboost,german.numer,GP + prior,0.454527454329452
4,49,0.26549500000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,50,0.239637,XGboost,german.numer,GP + prior,0.454527454329452
4,51,0.241019,XGboost,german.numer,GP + prior,0.454527454329452
4,52,0.254968,XGboost,german.numer,GP + prior,0.454527454329452
4,53,0.242664,XGboost,german.numer,GP + prior,0.454527454329452
4,54,0.238584,XGboost,german.numer,GP + prior,0.454527454329452
4,55,0.244966,XGboost,german.numer,GP + prior,0.454527454329452
4,56,0.22792500000000004,XGboost,german.numer,GP + prior,0.454527454329452
4,57,0.25022999999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,58,0.229899,XGboost,german.numer,GP + prior,0.454527454329452
4,59,0.239768,XGboost,german.numer,GP + prior,0.454527454329452
4,60,0.23134600000000005,XGboost,german.numer,GP + prior,0.454527454329452
4,61,0.24319,XGboost,german.numer,GP + prior,0.454527454329452
4,62,0.236544,XGboost,german.numer,GP + prior,0.454527454329452
4,63,0.24845399999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,64,0.22976700000000005,XGboost,german.numer,GP + prior,0.454527454329452
4,65,0.233583,XGboost,german.numer,GP + prior,0.454527454329452
4,66,0.24082099999999995,XGboost,german.numer,GP + prior,0.454527454329452
4,67,0.325174,XGboost,german.numer,GP + prior,0.454527454329452
4,68,0.25444100000000003,XGboost,german.numer,GP + prior,0.454527454329452
4,69,0.255757,XGboost,german.numer,GP + prior,0.454527454329452
5,0,0.251744,XGboost,german.numer,GP + prior,0.5034820417845015
5,1,0.243914,XGboost,german.numer,GP + prior,0.48782185386224636
5,2,0.23134600000000005,XGboost,german.numer,GP + prior,0.4626855522266269
5,3,0.23351799999999998,XGboost,german.numer,GP + prior,0.4626855522266269
5,4,0.261087,XGboost,german.numer,GP + prior,0.4626855522266269
5,5,0.250296,XGboost,german.numer,GP + prior,0.4626855522266269
5,6,0.267864,XGboost,german.numer,GP + prior,0.4626855522266269
5,7,0.24200600000000005,XGboost,german.numer,GP + prior,0.4626855522266269
5,8,0.23871600000000004,XGboost,german.numer,GP + prior,0.4626855522266269
5,9,0.247993,XGboost,german.numer,GP + prior,0.4626855522266269
5,10,0.244769,XGboost,german.numer,GP + prior,0.4626855522266269
5,11,0.24983500000000006,XGboost,german.numer,GP + prior,0.4626855522266269
5,12,0.23411000000000004,XGboost,german.numer,GP + prior,0.4626855522266269
5,13,0.23522800000000002,XGboost,german.numer,GP + prior,0.4626855522266269
5,14,0.21542300000000006,XGboost,german.numer,GP + prior,0.430839170070041
5,15,0.26543000000000005,XGboost,german.numer,GP + prior,0.430839170070041
5,16,0.25404699999999997,XGboost,german.numer,GP + prior,0.430839170070041
5,17,0.253454,XGboost,german.numer,GP + prior,0.430839170070041
5,18,0.234965,XGboost,german.numer,GP + prior,0.430839170070041
5,19,0.24983500000000006,XGboost,german.numer,GP + prior,0.430839170070041
5,20,0.218252,XGboost,german.numer,GP + prior,0.430839170070041
5,21,0.218252,XGboost,german.numer,GP + prior,0.430839170070041
5,22,0.218252,XGboost,german.numer,GP + prior,0.430839170070041
5,23,0.259508,XGboost,german.numer,GP + prior,0.430839170070041
5,24,0.248783,XGboost,german.numer,GP + prior,0.430839170070041
5,25,0.253849,XGboost,german.numer,GP + prior,0.430839170070041
5,26,0.22772699999999998,XGboost,german.numer,GP + prior,0.430839170070041
5,27,0.22345000000000004,XGboost,german.numer,GP + prior,0.430839170070041
5,28,0.26220600000000005,XGboost,german.numer,GP + prior,0.430839170070041
5,29,0.24628200000000003,XGboost,german.numer,GP + prior,0.430839170070041
5,30,0.23417600000000005,XGboost,german.numer,GP + prior,0.430839170070041
5,31,0.2399,XGboost,german.numer,GP + prior,0.430839170070041
5,32,0.244045,XGboost,german.numer,GP + prior,0.430839170070041
5,33,0.264114,XGboost,german.numer,GP + prior,0.430839170070041
5,34,0.264903,XGboost,german.numer,GP + prior,0.430839170070041
5,35,0.23753100000000005,XGboost,german.numer,GP + prior,0.430839170070041
5,36,0.21542300000000006,XGboost,german.numer,GP + prior,0.430839170070041
5,37,0.25161199999999995,XGboost,german.numer,GP + prior,0.430839170070041
5,38,0.244374,XGboost,german.numer,GP + prior,0.430839170070041
