seed,iteration,value,blackbox,task,optimizer,dtm
0,30,0.1200617179274559,Deepar,traffic,GP + prior,0.0015079706285883888
0,31,0.09139182418584824,Deepar,traffic,GP + prior,0.0015079706285883888
0,32,0.1490669548511505,Deepar,traffic,GP + prior,0.0015079706285883888
0,33,0.10639503598213196,Deepar,traffic,GP + prior,0.0015079706285883888
0,34,0.08858206868171692,Deepar,traffic,GP + prior,0.0015079706285883888
0,35,0.08530682325363159,Deepar,traffic,GP + prior,0.0014743835650448448
0,36,0.3875529766082764,Deepar,traffic,GP + prior,0.0014743835650448448
0,37,0.100762739777565,Deepar,traffic,GP + prior,0.0014743835650448448
0,38,0.09079670906066896,Deepar,traffic,GP + prior,0.0014743835650448448
0,39,0.0993676483631134,Deepar,traffic,GP + prior,0.0014743835650448448
0,40,0.09037026017904283,Deepar,traffic,GP + prior,0.0014743835650448448
0,41,0.09912138432264328,Deepar,traffic,GP + prior,0.0014743835650448448
0,42,0.10595522820949554,Deepar,traffic,GP + prior,0.0014743835650448448
0,43,0.13203102350234985,Deepar,traffic,GP + prior,0.0014743835650448448
0,44,0.10574404895305634,Deepar,traffic,GP + prior,0.0014743835650448448
0,45,0.13406378030776978,Deepar,traffic,GP + prior,0.0014743835650448448
0,46,0.23023469746112826,Deepar,traffic,GP + prior,0.0014743835650448448
0,47,0.1111898273229599,Deepar,traffic,GP + prior,0.0014743835650448448
0,48,0.12687009572982788,Deepar,traffic,GP + prior,0.0014743835650448448
0,49,0.1563989371061325,Deepar,traffic,GP + prior,0.0014743835650448448
0,50,0.10810450464487076,Deepar,traffic,GP + prior,0.0014743835650448448
0,51,0.12161277234554292,Deepar,traffic,GP + prior,0.0014743835650448448
0,52,0.11310042440891264,Deepar,traffic,GP + prior,0.0014743835650448448
0,53,0.09442984312772752,Deepar,traffic,GP + prior,0.0014743835650448448
0,54,0.09018755704164504,Deepar,traffic,GP + prior,0.0014743835650448448
0,55,0.08898036181926727,Deepar,traffic,GP + prior,0.0014743835650448448
0,56,0.1186983287334442,Deepar,traffic,GP + prior,0.0014743835650448448
0,57,0.09851539880037308,Deepar,traffic,GP + prior,0.0014743835650448448
0,58,0.208319291472435,Deepar,traffic,GP + prior,0.0014743835650448448
0,59,0.3366889953613281,Deepar,traffic,GP + prior,0.0014743835650448448
0,60,0.1836225986480713,Deepar,traffic,GP + prior,0.0014743835650448448
0,61,0.11016809195280076,Deepar,traffic,GP + prior,0.0014743835650448448
0,62,0.1121056228876114,Deepar,traffic,GP + prior,0.0014743835650448448
0,63,0.09664935618638992,Deepar,traffic,GP + prior,0.0014743835650448448
0,64,0.09150657057762146,Deepar,traffic,GP + prior,0.0014743835650448448
0,65,0.2655826210975647,Deepar,traffic,GP + prior,0.0014743835650448448
0,66,0.09353015571832657,Deepar,traffic,GP + prior,0.0014743835650448448
0,67,0.10741742700338364,Deepar,traffic,GP + prior,0.0014743835650448448
0,68,0.11142633855342864,Deepar,traffic,GP + prior,0.0014743835650448448
0,69,0.11075228452682497,Deepar,traffic,GP + prior,0.0014743835650448448
1,0,0.10966768860816956,Deepar,traffic,GP + prior,0.001938647052807261
1,1,1.1096972227096558,Deepar,traffic,GP + prior,0.001938647052807261
1,2,0.10966768860816956,Deepar,traffic,GP + prior,0.001938647052807261
1,3,0.08439000695943832,Deepar,traffic,GP + prior,0.0014569111015594583
1,4,0.7343108057975769,Deepar,traffic,GP + prior,0.0014569111015594583
1,5,0.13406378030776978,Deepar,traffic,GP + prior,0.0014569111015594583
1,6,0.08530682325363159,Deepar,traffic,GP + prior,0.0014569111015594583
1,7,0.7317962646484375,Deepar,traffic,GP + prior,0.0014569111015594583
1,8,0.09079670906066896,Deepar,traffic,GP + prior,0.0014569111015594583
1,9,0.08858206868171692,Deepar,traffic,GP + prior,0.0014569111015594583
1,10,0.1346759796142578,Deepar,traffic,GP + prior,0.0014569111015594583
1,11,0.6335275769233704,Deepar,traffic,GP + prior,0.0014569111015594583
1,12,0.11304432898759842,Deepar,traffic,GP + prior,0.0014569111015594583
1,13,0.09912138432264328,Deepar,traffic,GP + prior,0.0014569111015594583
1,14,0.09132924675941467,Deepar,traffic,GP + prior,0.0014569111015594583
1,15,0.09114397317171097,Deepar,traffic,GP + prior,0.0014569111015594583
1,16,0.1053798571228981,Deepar,traffic,GP + prior,0.0014569111015594583
1,17,0.0952991396188736,Deepar,traffic,GP + prior,0.0014569111015594583
1,18,0.100762739777565,Deepar,traffic,GP + prior,0.0014569111015594583
1,19,0.1067289263010025,Deepar,traffic,GP + prior,0.0014569111015594583
1,20,0.0883970558643341,Deepar,traffic,GP + prior,0.0014569111015594583
1,21,0.10574404895305634,Deepar,traffic,GP + prior,0.0014569111015594583
1,22,0.7148582339286804,Deepar,traffic,GP + prior,0.0014569111015594583
1,23,0.10538437962532043,Deepar,traffic,GP + prior,0.0014569111015594583
1,24,0.0913844034075737,Deepar,traffic,GP + prior,0.0014569111015594583
1,25,0.3603142499923706,Deepar,traffic,GP + prior,0.0014569111015594583
1,26,0.09092188626527786,Deepar,traffic,GP + prior,0.0014569111015594583
1,27,0.11098046600818634,Deepar,traffic,GP + prior,0.0014569111015594583
1,28,0.08504453301429749,Deepar,traffic,GP + prior,0.0014569111015594583
1,29,0.09864111989736556,Deepar,traffic,GP + prior,0.0014569111015594583
1,30,0.10718680918216704,Deepar,traffic,GP + prior,0.0014569111015594583
1,31,0.09840616583824158,Deepar,traffic,GP + prior,0.0014569111015594583
1,32,0.1129157543182373,Deepar,traffic,GP + prior,0.0014569111015594583
1,33,0.09353015571832657,Deepar,traffic,GP + prior,0.0014569111015594583
1,34,0.09442984312772752,Deepar,traffic,GP + prior,0.0014569111015594583
1,35,0.3366889953613281,Deepar,traffic,GP + prior,0.0014569111015594583
1,36,0.12138210237026215,Deepar,traffic,GP + prior,0.0014569111015594583
1,37,0.12892332673072815,Deepar,traffic,GP + prior,0.0014569111015594583
1,38,0.1196882352232933,Deepar,traffic,GP + prior,0.0014569111015594583
1,39,0.1200617179274559,Deepar,traffic,GP + prior,0.0014569111015594583
1,40,0.1316370964050293,Deepar,traffic,GP + prior,0.0014569111015594583
1,41,0.11294838041067125,Deepar,traffic,GP + prior,0.0014569111015594583
1,42,0.09851539880037308,Deepar,traffic,GP + prior,0.0014569111015594583
1,43,0.1186983287334442,Deepar,traffic,GP + prior,0.0014569111015594583
1,44,0.10903172194957733,Deepar,traffic,GP + prior,0.0014569111015594583
1,45,0.13455602526664734,Deepar,traffic,GP + prior,0.0014569111015594583
1,46,0.22126077115535736,Deepar,traffic,GP + prior,0.0014569111015594583
1,47,0.22914044559001925,Deepar,traffic,GP + prior,0.0014569111015594583
1,48,0.1490669548511505,Deepar,traffic,GP + prior,0.0014569111015594583
1,49,0.13163764774799347,Deepar,traffic,GP + prior,0.0014569111015594583
1,50,0.10247186571359634,Deepar,traffic,GP + prior,0.0014569111015594583
1,51,0.1121056228876114,Deepar,traffic,GP + prior,0.0014569111015594583
1,52,0.10853594541549684,Deepar,traffic,GP + prior,0.0014569111015594583
1,53,0.1328262984752655,Deepar,traffic,GP + prior,0.0014569111015594583
1,54,0.0978781431913376,Deepar,traffic,GP + prior,0.0014569111015594583
1,55,0.11007276922464372,Deepar,traffic,GP + prior,0.0014569111015594583
1,56,0.1593036949634552,Deepar,traffic,GP + prior,0.0014569111015594583
1,57,0.09752845019102097,Deepar,traffic,GP + prior,0.0014569111015594583
1,58,0.11016809195280076,Deepar,traffic,GP + prior,0.0014569111015594583
1,59,0.09295187145471573,Deepar,traffic,GP + prior,0.0014569111015594583
1,60,0.08925699442625046,Deepar,traffic,GP + prior,0.0014569111015594583
1,61,0.09062214195728302,Deepar,traffic,GP + prior,0.0014569111015594583
1,62,0.11310042440891264,Deepar,traffic,GP + prior,0.0014569111015594583
1,63,0.11100753396749496,Deepar,traffic,GP + prior,0.0014569111015594583
1,64,0.10968916118144988,Deepar,traffic,GP + prior,0.0014569111015594583
1,65,0.10271873325109482,Deepar,traffic,GP + prior,0.0014569111015594583
1,66,0.109694704413414,Deepar,traffic,GP + prior,0.0014569111015594583
1,67,0.10884995013475418,Deepar,traffic,GP + prior,0.0014569111015594583
1,68,0.11075228452682497,Deepar,traffic,GP + prior,0.0014569111015594583
1,69,0.09139182418584824,Deepar,traffic,GP + prior,0.0014569111015594583
2,0,0.1787692904472351,Deepar,traffic,GP + prior,0.0032555686897391047
2,1,0.3951484858989716,Deepar,traffic,GP + prior,0.0032555686897391047
2,2,0.1836225986480713,Deepar,traffic,GP + prior,0.0032555686897391047
2,3,0.1316370964050293,Deepar,traffic,GP + prior,0.0023573347200721243
2,4,0.0978781431913376,Deepar,traffic,GP + prior,0.0017139647439198956
2,5,0.10903172194957733,Deepar,traffic,GP + prior,0.0017139647439198956
2,6,0.10853594541549684,Deepar,traffic,GP + prior,0.0017139647439198956
2,7,0.14696112275123596,Deepar,traffic,GP + prior,0.0017139647439198956
2,8,0.08749887347221375,Deepar,traffic,GP + prior,0.0015161591286390887
2,9,0.08504453301429749,Deepar,traffic,GP + prior,0.0014693849010176407
2,10,0.1593036949634552,Deepar,traffic,GP + prior,0.0014693849010176407
2,11,0.09295187145471573,Deepar,traffic,GP + prior,0.0014693849010176407
2,12,0.6226617693901062,Deepar,traffic,GP + prior,0.0014693849010176407
2,13,0.09752845019102097,Deepar,traffic,GP + prior,0.0014693849010176407
2,14,0.10247186571359634,Deepar,traffic,GP + prior,0.0014693849010176407
2,15,0.1490669548511505,Deepar,traffic,GP + prior,0.0014693849010176407
2,16,0.08655942976474762,Deepar,traffic,GP + prior,0.0014693849010176407
2,17,0.11098046600818634,Deepar,traffic,GP + prior,0.0014693849010176407
2,18,0.1328262984752655,Deepar,traffic,GP + prior,0.0014693849010176407
2,19,0.0867295116186142,Deepar,traffic,GP + prior,0.0014693849010176407
2,20,0.17232884466648102,Deepar,traffic,GP + prior,0.0014693849010176407
2,21,0.17400042712688446,Deepar,traffic,GP + prior,0.0014693849010176407
2,22,0.3603142499923706,Deepar,traffic,GP + prior,0.0014693849010176407
2,23,0.13455602526664734,Deepar,traffic,GP + prior,0.0014693849010176407
2,24,0.22914044559001925,Deepar,traffic,GP + prior,0.0014693849010176407
2,25,0.11717601865530015,Deepar,traffic,GP + prior,0.0014693849010176407
2,26,0.09772058576345444,Deepar,traffic,GP + prior,0.0014693849010176407
2,27,0.7148582339286804,Deepar,traffic,GP + prior,0.0014693849010176407
2,28,0.08820988237857819,Deepar,traffic,GP + prior,0.0014693849010176407
2,29,0.09092188626527786,Deepar,traffic,GP + prior,0.0014693849010176407
2,30,0.10741742700338364,Deepar,traffic,GP + prior,0.0014693849010176407
2,31,0.08877227455377579,Deepar,traffic,GP + prior,0.0014693849010176407
2,32,0.1196882352232933,Deepar,traffic,GP + prior,0.0014693849010176407
2,33,0.08942057192325592,Deepar,traffic,GP + prior,0.0014693849010176407
2,34,0.36979323625564575,Deepar,traffic,GP + prior,0.0014693849010176407
2,35,0.10538437962532043,Deepar,traffic,GP + prior,0.0014693849010176407
2,36,0.12138210237026215,Deepar,traffic,GP + prior,0.0014693849010176407
2,37,0.11310042440891264,Deepar,traffic,GP + prior,0.0014693849010176407
2,38,0.09442984312772752,Deepar,traffic,GP + prior,0.0014693849010176407
2,39,0.11294838041067125,Deepar,traffic,GP + prior,0.0014693849010176407
2,40,0.3366889953613281,Deepar,traffic,GP + prior,0.0014693849010176407
2,41,0.1200617179274559,Deepar,traffic,GP + prior,0.0014693849010176407
2,42,0.12375900149345398,Deepar,traffic,GP + prior,0.0014693849010176407
2,43,0.11304432898759842,Deepar,traffic,GP + prior,0.0014693849010176407
2,44,0.1563989371061325,Deepar,traffic,GP + prior,0.0014693849010176407
2,45,0.109694704413414,Deepar,traffic,GP + prior,0.0014693849010176407
2,46,0.09114397317171097,Deepar,traffic,GP + prior,0.0014693849010176407
2,47,0.09132924675941467,Deepar,traffic,GP + prior,0.0014693849010176407
2,48,0.08858206868171692,Deepar,traffic,GP + prior,0.0014693849010176407
2,49,0.09912138432264328,Deepar,traffic,GP + prior,0.0014693849010176407
2,50,0.12687009572982788,Deepar,traffic,GP + prior,0.0014693849010176407
2,51,0.12161277234554292,Deepar,traffic,GP + prior,0.0014693849010176407
2,52,0.1053798571228981,Deepar,traffic,GP + prior,0.0014693849010176407
2,53,0.10884995013475418,Deepar,traffic,GP + prior,0.0014693849010176407
2,54,0.13203102350234985,Deepar,traffic,GP + prior,0.0014693849010176407
2,55,0.105635367333889,Deepar,traffic,GP + prior,0.0014693849010176407
2,56,0.10271873325109482,Deepar,traffic,GP + prior,0.0014693849010176407
2,57,0.11351601034402847,Deepar,traffic,GP + prior,0.0014693849010176407
2,58,0.2305440157651901,Deepar,traffic,GP + prior,0.0014693849010176407
2,59,0.10595522820949554,Deepar,traffic,GP + prior,0.0014693849010176407
2,60,0.2916792333126068,Deepar,traffic,GP + prior,0.0014693849010176407
2,61,0.09079670906066896,Deepar,traffic,GP + prior,0.0014693849010176407
2,62,0.11111018806695938,Deepar,traffic,GP + prior,0.0014693849010176407
2,63,0.10810450464487076,Deepar,traffic,GP + prior,0.0014693849010176407
2,64,0.14292392134666446,Deepar,traffic,GP + prior,0.0014693849010176407
2,65,0.15038274228572845,Deepar,traffic,GP + prior,0.0014693849010176407
2,66,0.100762739777565,Deepar,traffic,GP + prior,0.0014693849010176407
2,67,0.11256006360054016,Deepar,traffic,GP + prior,0.0014693849010176407
2,68,0.09150657057762146,Deepar,traffic,GP + prior,0.0014693849010176407
2,69,0.09995801746845244,Deepar,traffic,GP + prior,0.0014693849010176407
3,0,0.7343108057975769,Deepar,traffic,GP + prior,0.013842944702854439
3,1,0.11391150951385498,Deepar,traffic,GP + prior,0.0020195247665681783
3,2,0.1346759796142578,Deepar,traffic,GP + prior,0.0020195247665681783
3,3,0.10538437962532043,Deepar,traffic,GP + prior,0.0018570167848097744
3,4,0.7343108057975769,Deepar,traffic,GP + prior,0.0018570167848097744
3,5,0.7317962646484375,Deepar,traffic,GP + prior,0.0018570167848097744
3,6,0.6335275769233704,Deepar,traffic,GP + prior,0.0018570167848097744
3,7,0.11098046600818634,Deepar,traffic,GP + prior,0.0018570167848097744
3,8,0.12138210237026215,Deepar,traffic,GP + prior,0.0018570167848097744
3,9,0.10718680918216704,Deepar,traffic,GP + prior,0.0018570167848097744
3,10,0.10903172194957733,Deepar,traffic,GP + prior,0.0018570167848097744
3,11,0.12892332673072815,Deepar,traffic,GP + prior,0.0018570167848097744
3,12,0.10853594541549684,Deepar,traffic,GP + prior,0.0018570167848097744
3,13,0.1328262984752655,Deepar,traffic,GP + prior,0.0018570167848097744
3,14,0.11294838041067125,Deepar,traffic,GP + prior,0.0018570167848097744
3,15,0.0978781431913376,Deepar,traffic,GP + prior,0.0017139647439198956
3,16,0.08749887347221375,Deepar,traffic,GP + prior,0.0015161591286390887
3,17,0.09442984312772752,Deepar,traffic,GP + prior,0.0015161591286390887
3,18,0.09353015571832657,Deepar,traffic,GP + prior,0.0015161591286390887
3,19,0.3603142499923706,Deepar,traffic,GP + prior,0.0015161591286390887
3,20,0.1200617179274559,Deepar,traffic,GP + prior,0.0015161591286390887
3,21,0.10199292749166487,Deepar,traffic,GP + prior,0.0015161591286390887
3,22,0.14292392134666446,Deepar,traffic,GP + prior,0.0015161591286390887
3,23,0.2140527367591858,Deepar,traffic,GP + prior,0.0015161591286390887
3,24,0.10720082372426988,Deepar,traffic,GP + prior,0.0015161591286390887
3,25,0.11717601865530015,Deepar,traffic,GP + prior,0.0015161591286390887
3,26,0.1650582104921341,Deepar,traffic,GP + prior,0.0015161591286390887
3,27,0.10247186571359634,Deepar,traffic,GP + prior,0.0015161591286390887
3,28,0.1121056228876114,Deepar,traffic,GP + prior,0.0015161591286390887
3,29,0.08898036181926727,Deepar,traffic,GP + prior,0.0015161591286390887
3,30,0.1186983287334442,Deepar,traffic,GP + prior,0.0015161591286390887
3,31,0.18399733304977414,Deepar,traffic,GP + prior,0.0015161591286390887
3,32,0.13455602526664734,Deepar,traffic,GP + prior,0.0015161591286390887
3,33,0.11310042440891264,Deepar,traffic,GP + prior,0.0015161591286390887
3,34,0.11111018806695938,Deepar,traffic,GP + prior,0.0015161591286390887
3,35,0.09062214195728302,Deepar,traffic,GP + prior,0.0015161591286390887
3,36,0.08882378786802292,Deepar,traffic,GP + prior,0.0015161591286390887
3,37,0.10138449817895888,Deepar,traffic,GP + prior,0.0015161591286390887
3,38,0.13899607956409454,Deepar,traffic,GP + prior,0.0015161591286390887
3,39,0.10741742700338364,Deepar,traffic,GP + prior,0.0015161591286390887
3,40,0.11256006360054016,Deepar,traffic,GP + prior,0.0015161591286390887
3,41,0.105635367333889,Deepar,traffic,GP + prior,0.0015161591286390887
3,42,0.15038274228572845,Deepar,traffic,GP + prior,0.0015161591286390887
3,43,0.11411310732364655,Deepar,traffic,GP + prior,0.0015161591286390887
3,44,0.09018755704164504,Deepar,traffic,GP + prior,0.0015161591286390887
3,45,0.23023469746112826,Deepar,traffic,GP + prior,0.0015161591286390887
3,46,0.09165817499160768,Deepar,traffic,GP + prior,0.0015161591286390887
3,47,0.09840616583824158,Deepar,traffic,GP + prior,0.0015161591286390887
3,48,0.09114397317171097,Deepar,traffic,GP + prior,0.0015161591286390887
3,49,0.09132924675941467,Deepar,traffic,GP + prior,0.0015161591286390887
3,50,0.109694704413414,Deepar,traffic,GP + prior,0.0015161591286390887
3,51,0.2852897047996521,Deepar,traffic,GP + prior,0.0015161591286390887
3,52,0.1885952204465866,Deepar,traffic,GP + prior,0.0015161591286390887
3,53,0.1053798571228981,Deepar,traffic,GP + prior,0.0015161591286390887
3,54,0.10884995013475418,Deepar,traffic,GP + prior,0.0015161591286390887
3,55,0.1196882352232933,Deepar,traffic,GP + prior,0.0015161591286390887
3,56,0.12577448785305026,Deepar,traffic,GP + prior,0.0015161591286390887
3,57,0.11142633855342864,Deepar,traffic,GP + prior,0.0015161591286390887
3,58,0.17232884466648102,Deepar,traffic,GP + prior,0.0015161591286390887
3,59,0.4222216606140137,Deepar,traffic,GP + prior,0.0015161591286390887
3,60,0.1589965522289276,Deepar,traffic,GP + prior,0.0015161591286390887
3,61,0.19613637030124664,Deepar,traffic,GP + prior,0.0015161591286390887
3,62,0.1129157543182373,Deepar,traffic,GP + prior,0.0015161591286390887
3,63,0.09851539880037308,Deepar,traffic,GP + prior,0.0015161591286390887
3,64,0.08655942976474762,Deepar,traffic,GP + prior,0.0014982554373770115
3,65,0.1130625382065773,Deepar,traffic,GP + prior,0.0014982554373770115
3,66,0.11351601034402847,Deepar,traffic,GP + prior,0.0014982554373770115
3,67,0.10595522820949554,Deepar,traffic,GP + prior,0.0014982554373770115
3,68,0.10810450464487076,Deepar,traffic,GP + prior,0.0014982554373770115
3,69,0.17400042712688446,Deepar,traffic,GP + prior,0.0014982554373770115
4,0,0.09353015571832657,Deepar,traffic,GP + prior,0.0016311018488794546
4,1,0.10271873325109482,Deepar,traffic,GP + prior,0.0016311018488794546
4,2,0.10372363030910492,Deepar,traffic,GP + prior,0.0016311018488794546
4,3,0.13355478644371033,Deepar,traffic,GP + prior,0.0016311018488794546
4,4,0.11016809195280076,Deepar,traffic,GP + prior,0.0016311018488794546
4,5,0.08898036181926727,Deepar,traffic,GP + prior,0.001544392975716049
4,6,0.09442984312772752,Deepar,traffic,GP + prior,0.001544392975716049
4,7,0.09018755704164504,Deepar,traffic,GP + prior,0.001544392975716049
4,8,0.13406378030776978,Deepar,traffic,GP + prior,0.001544392975716049
4,9,0.11310042440891264,Deepar,traffic,GP + prior,0.001544392975716049
4,10,0.105635367333889,Deepar,traffic,GP + prior,0.001544392975716049
4,11,0.11007276922464372,Deepar,traffic,GP + prior,0.001544392975716049
4,12,0.0867295116186142,Deepar,traffic,GP + prior,0.001501496816266144
4,13,0.08749887347221375,Deepar,traffic,GP + prior,0.001501496816266144
4,14,0.08882378786802292,Deepar,traffic,GP + prior,0.001501496816266144
4,15,0.12577448785305026,Deepar,traffic,GP + prior,0.001501496816266144
4,16,0.10494933277368547,Deepar,traffic,GP + prior,0.001501496816266144
4,17,0.0978781431913376,Deepar,traffic,GP + prior,0.001501496816266144
4,18,0.08655942976474762,Deepar,traffic,GP + prior,0.0014982554373770115
4,19,0.08504453301429749,Deepar,traffic,GP + prior,0.0014693849010176407
4,20,0.3603142499923706,Deepar,traffic,GP + prior,0.0014693849010176407
4,21,0.10741742700338364,Deepar,traffic,GP + prior,0.0014693849010176407
4,22,0.10138449817895888,Deepar,traffic,GP + prior,0.0014693849010176407
4,23,0.10266268253326416,Deepar,traffic,GP + prior,0.0014693849010176407
4,24,0.0933438241481781,Deepar,traffic,GP + prior,0.0014693849010176407
4,25,0.08942057192325592,Deepar,traffic,GP + prior,0.0014693849010176407
4,26,0.08877227455377579,Deepar,traffic,GP + prior,0.0014693849010176407
4,27,0.08820988237857819,Deepar,traffic,GP + prior,0.0014693849010176407
4,28,0.10597506165504456,Deepar,traffic,GP + prior,0.0014693849010176407
4,29,0.0993676483631134,Deepar,traffic,GP + prior,0.0014693849010176407
4,30,0.10143175721168518,Deepar,traffic,GP + prior,0.0014693849010176407
4,31,0.10795315355062483,Deepar,traffic,GP + prior,0.0014693849010176407
4,32,0.09374497085809708,Deepar,traffic,GP + prior,0.0014693849010176407
4,33,0.1186983287334442,Deepar,traffic,GP + prior,0.0014693849010176407
4,34,0.21357543766498568,Deepar,traffic,GP + prior,0.0014693849010176407
4,35,0.09062214195728302,Deepar,traffic,GP + prior,0.0014693849010176407
4,36,0.09092188626527786,Deepar,traffic,GP + prior,0.0014693849010176407
4,37,0.100762739777565,Deepar,traffic,GP + prior,0.0014693849010176407
4,38,0.10199292749166487,Deepar,traffic,GP + prior,0.0014693849010176407
4,39,0.10595522820949554,Deepar,traffic,GP + prior,0.0014693849010176407
4,40,0.1196882352232933,Deepar,traffic,GP + prior,0.0014693849010176407
4,41,0.09314028173685074,Deepar,traffic,GP + prior,0.0014693849010176407
4,42,1.1096972227096558,Deepar,traffic,GP + prior,0.0014693849010176407
4,43,0.11717601865530015,Deepar,traffic,GP + prior,0.0014693849010176407
4,44,0.14292392134666446,Deepar,traffic,GP + prior,0.0014693849010176407
4,45,0.36979323625564575,Deepar,traffic,GP + prior,0.0014693849010176407
4,46,0.1650582104921341,Deepar,traffic,GP + prior,0.0014693849010176407
4,47,0.2287531942129135,Deepar,traffic,GP + prior,0.0014693849010176407
4,48,0.13537365198135376,Deepar,traffic,GP + prior,0.0014693849010176407
4,49,0.10718680918216704,Deepar,traffic,GP + prior,0.0014693849010176407
4,50,0.09752845019102097,Deepar,traffic,GP + prior,0.0014693849010176407
4,51,0.09150657057762146,Deepar,traffic,GP + prior,0.0014693849010176407
4,52,0.10810450464487076,Deepar,traffic,GP + prior,0.0014693849010176407
4,53,0.12138210237026215,Deepar,traffic,GP + prior,0.0014693849010176407
4,54,0.1787692904472351,Deepar,traffic,GP + prior,0.0014693849010176407
4,55,0.09079670906066896,Deepar,traffic,GP + prior,0.0014693849010176407
4,56,0.09132924675941467,Deepar,traffic,GP + prior,0.0014693849010176407
4,57,0.0952991396188736,Deepar,traffic,GP + prior,0.0014693849010176407
4,58,0.09114397317171097,Deepar,traffic,GP + prior,0.0014693849010176407
4,59,0.10884995013475418,Deepar,traffic,GP + prior,0.0014693849010176407
4,60,0.15038274228572845,Deepar,traffic,GP + prior,0.0014693849010176407
4,61,0.08439000695943832,Deepar,traffic,GP + prior,0.0014569111015594583
4,62,0.7317962646484375,Deepar,traffic,GP + prior,0.0014569111015594583
4,63,0.13203102350234985,Deepar,traffic,GP + prior,0.0014569111015594583
4,64,0.1053798571228981,Deepar,traffic,GP + prior,0.0014569111015594583
4,65,0.1315690129995346,Deepar,traffic,GP + prior,0.0014569111015594583
4,66,0.1589965522289276,Deepar,traffic,GP + prior,0.0014569111015594583
4,67,0.2852897047996521,Deepar,traffic,GP + prior,0.0014569111015594583
4,68,0.08802875876426698,Deepar,traffic,GP + prior,0.0014569111015594583
4,69,0.09664935618638992,Deepar,traffic,GP + prior,0.0014569111015594583
5,0,0.10597506165504456,Deepar,traffic,GP + prior,0.0018682738602579262
5,1,0.1121056228876114,Deepar,traffic,GP + prior,0.0018682738602579262
5,2,0.10595522820949554,Deepar,traffic,GP + prior,0.001867895879243257
5,3,0.09851539880037308,Deepar,traffic,GP + prior,0.001726109407393103
5,4,0.1759381741285324,Deepar,traffic,GP + prior,0.001726109407393103
5,5,0.1186983287334442,Deepar,traffic,GP + prior,0.001726109407393103
5,6,0.08898036181926727,Deepar,traffic,GP + prior,0.001544392975716049
5,7,0.09442984312772752,Deepar,traffic,GP + prior,0.001544392975716049
5,8,0.09018755704164504,Deepar,traffic,GP + prior,0.001544392975716049
5,9,0.09353015571832657,Deepar,traffic,GP + prior,0.001544392975716049
5,10,0.22914044559001925,Deepar,traffic,GP + prior,0.001544392975716049
5,11,0.0867295116186142,Deepar,traffic,GP + prior,0.001501496816266144
5,12,0.23023469746112826,Deepar,traffic,GP + prior,0.001501496816266144
5,13,0.1328262984752655,Deepar,traffic,GP + prior,0.001501496816266144
5,14,0.7148582339286804,Deepar,traffic,GP + prior,0.001501496816266144
5,15,0.11310042440891264,Deepar,traffic,GP + prior,0.001501496816266144
5,16,0.12529677152633667,Deepar,traffic,GP + prior,0.001501496816266144
5,17,0.10271873325109482,Deepar,traffic,GP + prior,0.001501496816266144
