seed,iteration,value,blackbox,task,optimizer,dtm
0,33,0.095982,XGboost,a6a,GP + prior,0.19007228086737057
0,34,0.09757499999999997,XGboost,a6a,GP + prior,0.19007228086737057
0,35,0.09543999999999997,XGboost,a6a,GP + prior,0.19007228086737057
0,36,0.097205,XGboost,a6a,GP + prior,0.19007228086737057
0,37,0.09748599999999996,XGboost,a6a,GP + prior,0.19007228086737057
0,38,0.09525499999999998,XGboost,a6a,GP + prior,0.19007228086737057
0,39,0.09665199999999996,XGboost,a6a,GP + prior,0.19007228086737057
0,40,0.09630000000000004,XGboost,a6a,GP + prior,0.19007228086737057
0,41,0.097186,XGboost,a6a,GP + prior,0.19007228086737057
0,42,0.095406,XGboost,a6a,GP + prior,0.19007228086737057
0,43,0.096225,XGboost,a6a,GP + prior,0.19007228086737057
0,44,0.09612299999999996,XGboost,a6a,GP + prior,0.19007228086737057
0,45,0.095603,XGboost,a6a,GP + prior,0.19007228086737057
0,46,0.09716000000000002,XGboost,a6a,GP + prior,0.19007228086737057
0,47,0.09552000000000004,XGboost,a6a,GP + prior,0.19007228086737057
0,48,0.09563200000000004,XGboost,a6a,GP + prior,0.19007228086737057
0,49,0.09657300000000002,XGboost,a6a,GP + prior,0.19007228086737057
0,50,0.10790999999999996,XGboost,a6a,GP + prior,0.19007228086737057
0,51,0.096696,XGboost,a6a,GP + prior,0.19007228086737057
0,52,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,53,0.096275,XGboost,a6a,GP + prior,0.18933827205926487
0,54,0.09597999999999997,XGboost,a6a,GP + prior,0.18933827205926487
0,55,0.097163,XGboost,a6a,GP + prior,0.18933827205926487
0,56,0.09588799999999996,XGboost,a6a,GP + prior,0.18933827205926487
0,57,0.09619299999999996,XGboost,a6a,GP + prior,0.18933827205926487
0,58,0.09543100000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,59,0.09608700000000003,XGboost,a6a,GP + prior,0.18933827205926487
0,60,0.09610799999999996,XGboost,a6a,GP + prior,0.18933827205926487
0,61,0.09585600000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,62,0.09561399999999998,XGboost,a6a,GP + prior,0.18933827205926487
0,63,0.09680200000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,64,0.09566399999999996,XGboost,a6a,GP + prior,0.18933827205926487
0,65,0.095179,XGboost,a6a,GP + prior,0.18933827205926487
0,66,0.09580200000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,67,0.09651500000000003,XGboost,a6a,GP + prior,0.18933827205926487
0,68,0.09673600000000004,XGboost,a6a,GP + prior,0.18933827205926487
0,69,0.09980199999999996,XGboost,a6a,GP + prior,0.18933827205926487
1,0,0.0978,XGboost,a6a,GP + prior,0.1955903470841651
1,1,0.10938899999999996,XGboost,a6a,GP + prior,0.1955903470841651
1,2,0.09709999999999996,XGboost,a6a,GP + prior,0.1941903302839634
1,3,0.11285100000000005,XGboost,a6a,GP + prior,0.1941903302839634
1,4,0.097692,XGboost,a6a,GP + prior,0.1941903302839634
1,5,0.10102299999999996,XGboost,a6a,GP + prior,0.1941903302839634
1,6,0.09922699999999997,XGboost,a6a,GP + prior,0.1941903302839634
1,7,0.09731800000000003,XGboost,a6a,GP + prior,0.1941903302839634
1,8,0.09798600000000003,XGboost,a6a,GP + prior,0.1941903302839634
1,9,0.09715399999999996,XGboost,a6a,GP + prior,0.1941903302839634
1,10,0.10119599999999997,XGboost,a6a,GP + prior,0.1941903302839634
1,11,0.09923400000000004,XGboost,a6a,GP + prior,0.1941903302839634
1,12,0.096592,XGboost,a6a,GP + prior,0.19317431809181718
1,13,0.09736199999999996,XGboost,a6a,GP + prior,0.19317431809181718
1,14,0.09577899999999996,XGboost,a6a,GP + prior,0.19154829857958297
1,15,0.095317,XGboost,a6a,GP + prior,0.19062428749144997
1,16,0.09569099999999996,XGboost,a6a,GP + prior,0.19062428749144997
1,17,0.09641699999999996,XGboost,a6a,GP + prior,0.19062428749144997
1,18,0.09653299999999998,XGboost,a6a,GP + prior,0.19062428749144997
1,19,0.09663299999999997,XGboost,a6a,GP + prior,0.19062428749144997
1,20,0.09698399999999996,XGboost,a6a,GP + prior,0.19062428749144997
1,21,0.096456,XGboost,a6a,GP + prior,0.19062428749144997
1,22,0.097024,XGboost,a6a,GP + prior,0.19062428749144997
1,23,0.09843800000000004,XGboost,a6a,GP + prior,0.19062428749144997
1,24,0.09681300000000004,XGboost,a6a,GP + prior,0.19062428749144997
1,25,0.095885,XGboost,a6a,GP + prior,0.19062428749144997
1,26,0.09622600000000003,XGboost,a6a,GP + prior,0.19062428749144997
1,27,0.09633899999999997,XGboost,a6a,GP + prior,0.19062428749144997
1,28,0.09580200000000004,XGboost,a6a,GP + prior,0.19062428749144997
1,29,0.095696,XGboost,a6a,GP + prior,0.19062428749144997
1,30,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,31,0.095777,XGboost,a6a,GP + prior,0.19000628007536094
1,32,0.09694999999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,33,0.09673600000000004,XGboost,a6a,GP + prior,0.19000628007536094
1,34,0.09591799999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,35,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,36,0.09523099999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,37,0.09683699999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,38,0.09558299999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,39,0.096148,XGboost,a6a,GP + prior,0.19000628007536094
1,40,0.096074,XGboost,a6a,GP + prior,0.19000628007536094
1,41,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,42,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,43,0.09504100000000004,XGboost,a6a,GP + prior,0.19000628007536094
1,44,0.09756299999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,45,0.09586899999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,46,0.09667599999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,47,0.09651699999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,48,0.09577999999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,49,0.09504100000000004,XGboost,a6a,GP + prior,0.19000628007536094
1,50,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,51,0.096333,XGboost,a6a,GP + prior,0.19000628007536094
1,52,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,53,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,54,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,55,0.09577199999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,56,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,57,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,58,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,59,0.09806899999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,60,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,61,0.09705699999999996,XGboost,a6a,GP + prior,0.19000628007536094
1,62,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,63,0.09504100000000004,XGboost,a6a,GP + prior,0.19000628007536094
1,64,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,65,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,66,0.09500799999999998,XGboost,a6a,GP + prior,0.19000628007536094
1,67,0.09676300000000004,XGboost,a6a,GP + prior,0.19000628007536094
1,68,0.12148599999999997,XGboost,a6a,GP + prior,0.19000628007536094
1,69,0.096692,XGboost,a6a,GP + prior,0.19000628007536094
2,0,0.10451699999999996,XGboost,a6a,GP + prior,0.20902450829409952
2,1,0.09656699999999996,XGboost,a6a,GP + prior,0.1931243174918099
2,2,0.09697599999999997,XGboost,a6a,GP + prior,0.1931243174918099
2,3,0.09806899999999996,XGboost,a6a,GP + prior,0.1931243174918099
2,4,0.10273800000000001,XGboost,a6a,GP + prior,0.1931243174918099
2,5,0.10345899999999997,XGboost,a6a,GP + prior,0.1931243174918099
2,6,0.09765999999999997,XGboost,a6a,GP + prior,0.1931243174918099
2,7,0.09615200000000003,XGboost,a6a,GP + prior,0.19229430753169052
2,8,0.097734,XGboost,a6a,GP + prior,0.19229430753169052
2,9,0.09650999999999997,XGboost,a6a,GP + prior,0.19229430753169052
2,10,0.09564799999999997,XGboost,a6a,GP + prior,0.19128629543554523
2,11,0.09507200000000003,XGboost,a6a,GP + prior,0.1901342816113795
2,12,0.09624600000000004,XGboost,a6a,GP + prior,0.1901342816113795
2,13,0.09665199999999996,XGboost,a6a,GP + prior,0.1901342816113795
2,14,0.09925799999999996,XGboost,a6a,GP + prior,0.1901342816113795
2,15,0.09564799999999997,XGboost,a6a,GP + prior,0.1901342816113795
2,16,0.09599000000000002,XGboost,a6a,GP + prior,0.1901342816113795
2,17,0.09726,XGboost,a6a,GP + prior,0.1901342816113795
2,18,0.09534399999999997,XGboost,a6a,GP + prior,0.1901342816113795
2,19,0.09594000000000004,XGboost,a6a,GP + prior,0.1901342816113795
2,20,0.09747700000000004,XGboost,a6a,GP + prior,0.1901342816113795
2,21,0.096653,XGboost,a6a,GP + prior,0.1901342816113795
2,22,0.096835,XGboost,a6a,GP + prior,0.1901342816113795
2,23,0.09714699999999997,XGboost,a6a,GP + prior,0.1901342816113795
2,24,0.096213,XGboost,a6a,GP + prior,0.1901342816113795
2,25,0.09884400000000004,XGboost,a6a,GP + prior,0.1901342816113795
2,26,0.097036,XGboost,a6a,GP + prior,0.1901342816113795
2,27,0.09507200000000003,XGboost,a6a,GP + prior,0.1901342816113795
2,28,0.096715,XGboost,a6a,GP + prior,0.1901342816113795
2,29,0.097163,XGboost,a6a,GP + prior,0.1901342816113795
2,30,0.09657300000000002,XGboost,a6a,GP + prior,0.1901342816113795
2,31,0.098205,XGboost,a6a,GP + prior,0.1901342816113795
2,32,0.09588799999999996,XGboost,a6a,GP + prior,0.1901342816113795
2,33,0.09667499999999997,XGboost,a6a,GP + prior,0.1901342816113795
2,34,0.09507200000000003,XGboost,a6a,GP + prior,0.1901342816113795
2,35,0.09647099999999996,XGboost,a6a,GP + prior,0.1901342816113795
2,36,0.096275,XGboost,a6a,GP + prior,0.1901342816113795
2,37,0.09656600000000004,XGboost,a6a,GP + prior,0.1901342816113795
2,38,0.09507200000000003,XGboost,a6a,GP + prior,0.1901342816113795
2,39,0.09535499999999997,XGboost,a6a,GP + prior,0.1901342816113795
2,40,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,41,0.09584099999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,42,0.095372,XGboost,a6a,GP + prior,0.18933827205926487
2,43,0.095101,XGboost,a6a,GP + prior,0.18933827205926487
2,44,0.09643900000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,45,0.09611199999999998,XGboost,a6a,GP + prior,0.18933827205926487
2,46,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,47,0.09685200000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,48,0.10081700000000003,XGboost,a6a,GP + prior,0.18933827205926487
2,49,0.09661699999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,50,0.09650999999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,51,0.09673600000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,52,0.09655899999999996,XGboost,a6a,GP + prior,0.18933827205926487
2,53,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,54,0.09784000000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,55,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,56,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,57,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,58,0.09580200000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,59,0.095696,XGboost,a6a,GP + prior,0.18933827205926487
2,60,0.09533100000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,61,0.09560900000000007,XGboost,a6a,GP + prior,0.18933827205926487
2,62,0.09651900000000002,XGboost,a6a,GP + prior,0.18933827205926487
2,63,0.09567499999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,64,0.09553599999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,65,0.09837799999999997,XGboost,a6a,GP + prior,0.18933827205926487
2,66,0.09577899999999996,XGboost,a6a,GP + prior,0.18933827205926487
2,67,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,68,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
2,69,0.09742300000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,0,0.10082999999999998,XGboost,a6a,GP + prior,0.2016504198050377
3,1,0.09966200000000004,XGboost,a6a,GP + prior,0.19931439177270144
3,2,0.10790999999999996,XGboost,a6a,GP + prior,0.19931439177270144
3,3,0.09784700000000003,XGboost,a6a,GP + prior,0.1956843482121787
3,4,0.101398,XGboost,a6a,GP + prior,0.1956843482121787
3,5,0.10168699999999996,XGboost,a6a,GP + prior,0.1956843482121787
3,6,0.09897100000000003,XGboost,a6a,GP + prior,0.1956843482121787
3,7,0.09647899999999998,XGboost,a6a,GP + prior,0.1929483153797846
3,8,0.096429,XGboost,a6a,GP + prior,0.19284831417977025
3,9,0.09597699999999998,XGboost,a6a,GP + prior,0.19194430333164003
3,10,0.09969499999999998,XGboost,a6a,GP + prior,0.19194430333164003
3,11,0.09560900000000007,XGboost,a6a,GP + prior,0.19120829449953422
3,12,0.09685200000000004,XGboost,a6a,GP + prior,0.19120829449953422
3,13,0.09685600000000004,XGboost,a6a,GP + prior,0.19120829449953422
3,14,0.095696,XGboost,a6a,GP + prior,0.19120829449953422
3,15,0.09533499999999996,XGboost,a6a,GP + prior,0.19066028792345507
3,16,0.09688799999999996,XGboost,a6a,GP + prior,0.19066028792345507
3,17,0.09785100000000002,XGboost,a6a,GP + prior,0.19066028792345507
3,18,0.097178,XGboost,a6a,GP + prior,0.19066028792345507
3,19,0.096325,XGboost,a6a,GP + prior,0.19066028792345507
3,20,0.09651900000000002,XGboost,a6a,GP + prior,0.19066028792345507
3,21,0.09633899999999997,XGboost,a6a,GP + prior,0.19066028792345507
3,22,0.09543100000000004,XGboost,a6a,GP + prior,0.19066028792345507
3,23,0.09533100000000004,XGboost,a6a,GP + prior,0.19065228782745408
3,24,0.09584099999999997,XGboost,a6a,GP + prior,0.19065228782745408
3,25,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,26,0.096225,XGboost,a6a,GP + prior,0.18933827205926487
3,27,0.10002200000000007,XGboost,a6a,GP + prior,0.18933827205926487
3,28,0.09535499999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,29,0.09552000000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,30,0.09611199999999998,XGboost,a6a,GP + prior,0.18933827205926487
3,31,0.09656399999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,32,0.095603,XGboost,a6a,GP + prior,0.18933827205926487
3,33,0.095101,XGboost,a6a,GP + prior,0.18933827205926487
3,34,0.09523000000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,35,0.09700299999999996,XGboost,a6a,GP + prior,0.18933827205926487
3,36,0.09507900000000002,XGboost,a6a,GP + prior,0.18933827205926487
3,37,0.09651699999999996,XGboost,a6a,GP + prior,0.18933827205926487
3,38,0.09643900000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,39,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,40,0.09661699999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,41,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,42,0.09731299999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,43,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,44,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,45,0.097205,XGboost,a6a,GP + prior,0.18933827205926487
3,46,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,47,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,48,0.09657300000000002,XGboost,a6a,GP + prior,0.18933827205926487
3,49,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,50,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,51,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,52,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,53,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,54,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,55,0.09771300000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,56,0.10081700000000003,XGboost,a6a,GP + prior,0.18933827205926487
3,57,0.09596000000000003,XGboost,a6a,GP + prior,0.18933827205926487
3,58,0.096078,XGboost,a6a,GP + prior,0.18933827205926487
3,59,0.09467400000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,60,0.10255499999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,61,0.09650800000000004,XGboost,a6a,GP + prior,0.18933827205926487
3,62,0.09506599999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,63,0.09621999999999996,XGboost,a6a,GP + prior,0.18933827205926487
3,64,0.09765599999999997,XGboost,a6a,GP + prior,0.18933827205926487
3,65,0.09662700000000002,XGboost,a6a,GP + prior,0.18933827205926487
3,66,0.096514,XGboost,a6a,GP + prior,0.18933827205926487
3,67,0.09748,XGboost,a6a,GP + prior,0.18933827205926487
3,68,0.09616999999999998,XGboost,a6a,GP + prior,0.18933827205926487
3,69,0.09668100000000003,XGboost,a6a,GP + prior,0.18933827205926487
4,0,0.099707,XGboost,a6a,GP + prior,0.19940439285271433
4,1,0.10390500000000004,XGboost,a6a,GP + prior,0.19940439285271433
4,2,0.15136000000000005,XGboost,a6a,GP + prior,0.19940439285271433
4,3,0.09665199999999996,XGboost,a6a,GP + prior,0.19329431953183437
4,4,0.12125399999999995,XGboost,a6a,GP + prior,0.19329431953183437
4,5,0.10116099999999996,XGboost,a6a,GP + prior,0.19329431953183437
4,6,0.09922699999999997,XGboost,a6a,GP + prior,0.19329431953183437
4,7,0.09923400000000004,XGboost,a6a,GP + prior,0.19329431953183437
4,8,0.09749799999999996,XGboost,a6a,GP + prior,0.19329431953183437
4,9,0.09643199999999996,XGboost,a6a,GP + prior,0.19285431425177102
4,10,0.09666799999999998,XGboost,a6a,GP + prior,0.19285431425177102
4,11,0.09936199999999996,XGboost,a6a,GP + prior,0.19285431425177102
4,12,0.09569099999999996,XGboost,a6a,GP + prior,0.1913722964675576
4,13,0.10055199999999996,XGboost,a6a,GP + prior,0.1913722964675576
4,14,0.09594199999999996,XGboost,a6a,GP + prior,0.1913722964675576
4,15,0.09610600000000002,XGboost,a6a,GP + prior,0.1913722964675576
4,16,0.09650800000000004,XGboost,a6a,GP + prior,0.1913722964675576
4,17,0.10176399999999997,XGboost,a6a,GP + prior,0.1913722964675576
4,18,0.100468,XGboost,a6a,GP + prior,0.1913722964675576
4,19,0.10540899999999996,XGboost,a6a,GP + prior,0.1913722964675576
4,20,0.09943400000000002,XGboost,a6a,GP + prior,0.1913722964675576
4,21,0.100978,XGboost,a6a,GP + prior,0.1913722964675576
4,22,0.095696,XGboost,a6a,GP + prior,0.1913722964675576
4,23,0.09577199999999997,XGboost,a6a,GP + prior,0.1913722964675576
4,24,0.09785100000000002,XGboost,a6a,GP + prior,0.1913722964675576
4,25,0.09611199999999998,XGboost,a6a,GP + prior,0.1913722964675576
4,26,0.09898600000000002,XGboost,a6a,GP + prior,0.1913722964675576
4,27,0.095603,XGboost,a6a,GP + prior,0.19119629435553234
4,28,0.09533100000000004,XGboost,a6a,GP + prior,0.19065228782745408
4,29,0.09612299999999996,XGboost,a6a,GP + prior,0.19065228782745408
4,30,0.09504100000000004,XGboost,a6a,GP + prior,0.19007228086737057
4,31,0.09524,XGboost,a6a,GP + prior,0.19007228086737057
4,32,0.09894899999999997,XGboost,a6a,GP + prior,0.19007228086737057
4,33,0.09748599999999996,XGboost,a6a,GP + prior,0.19007228086737057
4,34,0.096101,XGboost,a6a,GP + prior,0.19007228086737057
4,35,0.09494000000000002,XGboost,a6a,GP + prior,0.18987027844334145
4,36,0.09665900000000004,XGboost,a6a,GP + prior,0.18987027844334145
4,37,0.09929200000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,38,0.09620700000000004,XGboost,a6a,GP + prior,0.18987027844334145
4,39,0.09648800000000002,XGboost,a6a,GP + prior,0.18987027844334145
4,40,0.09824299999999997,XGboost,a6a,GP + prior,0.18987027844334145
4,41,0.09566399999999996,XGboost,a6a,GP + prior,0.18987027844334145
4,42,0.09673600000000004,XGboost,a6a,GP + prior,0.18987027844334145
4,43,0.09659600000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,44,0.09930399999999996,XGboost,a6a,GP + prior,0.18987027844334145
4,45,0.09629699999999997,XGboost,a6a,GP + prior,0.18987027844334145
4,46,0.09786499999999998,XGboost,a6a,GP + prior,0.18987027844334145
4,47,0.09575699999999998,XGboost,a6a,GP + prior,0.18987027844334145
4,48,0.09664199999999999,XGboost,a6a,GP + prior,0.18987027844334145
4,49,0.09641500000000004,XGboost,a6a,GP + prior,0.18987027844334145
4,50,0.10081700000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,51,0.09596000000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,52,0.09836100000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,53,0.09917299999999996,XGboost,a6a,GP + prior,0.18987027844334145
4,54,0.096275,XGboost,a6a,GP + prior,0.18987027844334145
4,55,0.098981,XGboost,a6a,GP + prior,0.18987027844334145
4,56,0.09726800000000002,XGboost,a6a,GP + prior,0.18987027844334145
4,57,0.09765599999999997,XGboost,a6a,GP + prior,0.18987027844334145
4,58,0.096785,XGboost,a6a,GP + prior,0.18987027844334145
4,59,0.10028800000000004,XGboost,a6a,GP + prior,0.18987027844334145
4,60,0.09647300000000003,XGboost,a6a,GP + prior,0.18987027844334145
4,61,0.09654399999999996,XGboost,a6a,GP + prior,0.18987027844334145
4,62,0.095012,XGboost,a6a,GP + prior,0.18987027844334145
4,63,0.096858,XGboost,a6a,GP + prior,0.18987027844334145
4,64,0.095043,XGboost,a6a,GP + prior,0.18987027844334145
4,65,0.09530499999999996,XGboost,a6a,GP + prior,0.18987027844334145
4,66,0.096696,XGboost,a6a,GP + prior,0.18987027844334145
4,67,0.09614299999999998,XGboost,a6a,GP + prior,0.18987027844334145
4,68,0.09826,XGboost,a6a,GP + prior,0.18987027844334145
4,69,0.09861200000000003,XGboost,a6a,GP + prior,0.18987027844334145
5,0,0.10073900000000002,XGboost,a6a,GP + prior,0.2014684176210116
5,1,0.11087100000000004,XGboost,a6a,GP + prior,0.2014684176210116
5,2,0.10113499999999996,XGboost,a6a,GP + prior,0.2014684176210116
5,3,0.097337,XGboost,a6a,GP + prior,0.19466433597203175
5,4,0.15427800000000005,XGboost,a6a,GP + prior,0.19466433597203175
5,5,0.10050400000000004,XGboost,a6a,GP + prior,0.19466433597203175
5,6,0.10071799999999996,XGboost,a6a,GP + prior,0.19466433597203175
5,7,0.09781700000000004,XGboost,a6a,GP + prior,0.19466433597203175
5,8,0.09821100000000003,XGboost,a6a,GP + prior,0.19466433597203175
5,9,0.096557,XGboost,a6a,GP + prior,0.1931043172518071
5,10,0.105958,XGboost,a6a,GP + prior,0.1931043172518071
5,11,0.09736199999999996,XGboost,a6a,GP + prior,0.1931043172518071
5,12,0.098182,XGboost,a6a,GP + prior,0.1931043172518071
5,13,0.09797599999999997,XGboost,a6a,GP + prior,0.1931043172518071
5,14,0.098267,XGboost,a6a,GP + prior,0.1931043172518071
5,15,0.10428099999999996,XGboost,a6a,GP + prior,0.1931043172518071
5,16,0.09843800000000004,XGboost,a6a,GP + prior,0.1931043172518071
5,17,0.097846,XGboost,a6a,GP + prior,0.1931043172518071
5,18,0.10463599999999997,XGboost,a6a,GP + prior,0.1931043172518071
5,19,0.096565,XGboost,a6a,GP + prior,0.1931043172518071
5,20,0.09608700000000003,XGboost,a6a,GP + prior,0.1921643059716718
5,21,0.09873500000000003,XGboost,a6a,GP + prior,0.1921643059716718
5,22,0.09594899999999996,XGboost,a6a,GP + prior,0.19188830265963192
5,23,0.095885,XGboost,a6a,GP + prior,0.19176030112361356
5,24,0.09569099999999996,XGboost,a6a,GP + prior,0.1913722964675576
5,25,0.09633899999999997,XGboost,a6a,GP + prior,0.1913722964675576
5,26,0.09519200000000004,XGboost,a6a,GP + prior,0.19037428449141405
5,27,0.09673600000000004,XGboost,a6a,GP + prior,0.19037428449141405
5,28,0.095777,XGboost,a6a,GP + prior,0.19037428449141405
5,29,0.09663299999999997,XGboost,a6a,GP + prior,0.19037428449141405
5,30,0.09511800000000004,XGboost,a6a,GP + prior,0.19022628271539274
5,31,0.09533499999999996,XGboost,a6a,GP + prior,0.19022628271539274
5,32,0.09594999999999998,XGboost,a6a,GP + prior,0.19022628271539274
5,33,0.09659099999999997,XGboost,a6a,GP + prior,0.19022628271539274
5,34,0.09580200000000004,XGboost,a6a,GP + prior,0.19022628271539274
5,35,0.095696,XGboost,a6a,GP + prior,0.19022628271539274
